epoch,error
1.0,0.010646198029278103
2.0,0.005548012983111423
3.0,0.005477377383889656
4.0,0.005484292102748948
5.0,0.00549339636420288
6.0,0.005502768111728495
7.0,0.005512363763334321
8.0,0.005522188610226097
9.0,0.005532249380998642
10.0,0.005542553007730559
11.0,0.0055531065917942095
12.0,0.005563917400002568
13.0,0.005574992860554612
14.0,0.0055863405578856565
15.0,0.005597968226299235
16.0,0.005609883742275407
17.0,0.005622095115349735
18.0,0.0056346104774581416
19.0,0.00564743807064541
20.0,0.005660586233039813
21.0,0.005674063383004327
22.0,0.005687878001385201
23.0,0.005702038611793107
24.0,0.005716553758870295
25.0,0.005731431984519797
26.0,0.005746681802100073
27.0,0.005762311668621309
28.0,0.005778329955017425
29.0,0.005794744914611505
30.0,0.005811564649941649
31.0,0.00582879707816875
32.0,0.005846449895347371
33.0,0.005864530539904821
34.0,0.005883046155740754
35.0,0.005902003555428787
36.0,0.005921409184071462
37.0,0.005941269084427051
38.0,0.005961588863990675
39.0,0.0059823736647681225
40.0,0.006003628136526976
41.0,0.006025356414342102
42.0,0.006047562101267824
43.0,0.006070248256964224
44.0,0.006093417393076024
45.0,0.0061170714761075206
46.0,0.006141211938453069
47.0,0.006165839698128982
48.0,0.006190955187609174
49.0,0.006216558391993664
50.0,0.006242648896540175
51.0,0.006269225943366486
52.0,0.006296288496892086
53.0,0.006323835317337192
54.0,0.006351865041344194
55.0,0.006380376268539122
56.0,0.0064093676526182
57.0,0.0064388379953357975
58.0,0.006468786341594294
59.0,0.0064992120737002975
60.0,0.006530115002763281
61.0,0.0065614954551749555
62.0,0.0065933543521247764
63.0,0.006625693280179075
64.0,0.006658514551076912
65.0,0.0066918212490726355
66.0,0.006725617264377345
67.0,0.006759907311514785
68.0,0.00679469693170335
69.0,0.006829992478699366
70.0,0.006865801087880023
71.0,0.006902130628701178
72.0,0.006938989641029921
73.0,0.006976387256219587
74.0,0.00701433310416144
75.0,0.007052837207908653
76.0,0.007091909867821919
77.0,0.007131561537527893
78.0,0.0071718026943075495
79.0,0.00721264370683773
80.0,0.007254094703487962
81.0,0.007296165444618695
82.0,0.0073388652025276405
83.0,0.007382202652834914
84.0,0.007426185781174059
85.0,0.007470821809050901
86.0,0.007516117142631984
87.0,0.007562077348017642
88.0,0.007608707156231972
89.0,0.00765601050071735
90.0,0.007703990589554861
91.0,0.007752650013949104
92.0,0.007801990893731513
93.0,0.007852015059768657
94.0,0.007902724272241474
95.0,0.007954120472820684
96.0,0.00800620606784203
97.0,0.008058984238723697
98.0,0.00811245927510779
99.0,0.008166636925586149
100.0,0.008221524760418254
101.0,0.008277132540389073
102.0,0.008333472585898793
103.0,0.008390560140524287
104.0,0.008448413723632156
105.0,0.008507055467132605
106.0,0.008566511432108508
107.0,0.008626811901797541
108.0,0.008687991648200664
109.0,0.008750090170396201
110.0,0.008813151903409823
111.0,0.008877226397189748
112.0,0.00894236846583216
113.0,0.009008638307668211
114.0,0.009076101597147156
115.0,0.009144829549621546
116.0,0.00921489896016138
117.0,0.009286392217401683
118.0,0.009359397293176079
119.0,0.009434007708325963
120.0,0.009510322474621838
121.0,0.009588446012215292
122.0,0.009668488041483042
123.0,0.00975056344755433
124.0,0.009834792115259179
125.0,0.009921298731724296
126.0,0.010010212553404927
127.0,0.010101667134003659
128.0,0.0101958000095183
129.0,0.010292752336610346
130.0,0.010392668480618596
131.0,0.010495695549885244
132.0,0.010601982873635252
133.0,0.010711681421471133
134.0,0.010824943163623183
135.0,0.010941920372432062
136.0,0.011062764867124028
137.0,0.011187627205746538
138.0,0.011316655830125392
139.0,0.01144999617182931
140.0,0.011587789729318176
141.0,0.011730173128623272
142.0,0.01187727718197504
143.0,0.012029225960655846
144.0,0.012186135899922214
145.0,0.012348114955018339
146.0,0.012515261828015876
147.0,0.012687665285398629
148.0,0.012865403585916417
149.0,0.013048544037223697
150.0,0.013237142698166773
151.0,0.013431244241255573
152.0,0.013630881986807356
153.0,0.013836078116413467
154.0,0.014046844068663678
155.0,0.014263181114349332
156.0,0.014485081101534455
157.0,0.014712527352827645
158.0,0.014945495687866973
159.0,0.015183955533508701
160.0,0.015427871072718598
161.0,0.015677202371141983
162.0,0.01593190640845489
163.0,0.01619193793080968
164.0,0.01645725003213943
165.0,0.016727794367104042
166.0,0.01700352089843496
167.0,0.017284377087699025
168.0,0.0175703064521824
169.0,0.017861246432459316
170.0,0.018157125545530665
171.0,0.018457859836830435
172.0,0.0187633486898321
173.0,0.019073470102580533
174.0,0.01938807559358144
175.0,0.01970698495169204
176.0,0.020029981091915363
177.0,0.020356805316786634
178.0,0.020687153306659694
179.0,0.021020672167205084
180.0,0.02135695884512853
181.0,0.021695560181180205
182.0,0.022035974802586178
183.0,0.022377656967197578
184.0,0.022720022363762013
185.0,0.02306245575428069
186.0,0.02340432022507331
187.0,0.023744967703769722
188.0,0.024083750310709338
189.0,0.02442003205430891
190.0,0.024753200357081746
191.0,0.025082676914479633
192.0,0.025407927440604654
193.0,0.025728469937121495
194.0,0.026043881225325905
195.0,0.026353801595505832
196.0,0.026657937541501635
197.0,0.026956062651992036
198.0,0.027248016816066364
199.0,0.027533703964519315
200.0,0.02781308860839977
201.0,0.02808619145362454
202.0,0.028353084367857016
203.0,0.028613884957486197
204.0,0.028868750983042604
205.0,0.029117874805253175
206.0,0.02936147801512634
207.0,0.02959980636313397
208.0,0.029833125067017248
209.0,0.030061714546450128
210.0,0.030285866606488347
211.0,0.03050588107059584
212.0,0.030722062847840265
213.0,0.0309347194071012
214.0,0.031144158623204774
215.0,0.031350686955116475
216.0,0.031554607914031016
217.0,0.03175622077879829
218.0,0.03195581951710579
219.0,0.032153691872774386
220.0,0.032350118582085495
221.0,0.0325453726849916
222.0,0.03273971890019289
223.0,0.03293341303627408
224.0,0.03312670141432579
225.0,0.033319820280699367
226.0,0.03351299519177194
227.0,0.033706440355861435
228.0,0.03390035792077815
229.0,0.03409493719898053
230.0,0.03429035382598439
231.0,0.03448676885159681
232.0,0.034684327767758955
233.0,0.03488315948129414
234.0,0.03508337524466473
235.0,0.03528506756289379
236.0,0.035488309100010225
237.0,0.035693151613588874
238.0,0.035899624950974464
239.0,0.03610773614534432
240.0,0.03631746865356746
241.0,0.03652878178049909
242.0,0.03674161033553575
243.0,0.03695586456656449
244.0,0.03717143041353357
245.0,0.03738817011849004
246.0,0.03760592322093036
247.0,0.037824507956723964
248.0,0.03804372306592546
249.0,0.038263349999934776
250.0,0.03848315550237802
251.0,0.03870289452162698
252.0,0.03892231339707046
253.0,0.03914115324717389
254.0,0.03935915347605833
255.0,0.03957605530770682
256.0,0.03979160525363086
257.0,0.04000555842125552
258.0,0.0402176815763936
259.0,0.04042775588358722
260.0,0.04063557926207899
261.0,0.040840968311743775
262.0,0.041043759781320424
263.0,0.0412438115695369
264.0,0.0414410032670934
265.0,0.04163523626299606
266.0,0.04182643345168418
267.0,0.042014538587307526
268.0,0.04219951533819675
269.0,0.04238134609809154
270.0,0.042560030611314664
271.0,0.042735584467219125
272.0,0.04290803751539646
273.0,0.043077432247851585
274.0,0.04324382218814985
275.0,0.04340727032089505
276.0,0.04356784758820836
277.0,0.04372563147346291
278.0,0.043880704686620045
279.0,0.044033153960263256
280.0,0.04418306896091565
281.0,0.044330541316482286
282.0,0.04447566375765744
283.0,0.04461852936883133
284.0,0.04475923094234538
285.0,0.0448978604288017
286.0,0.04503450847544257
287.0,0.045169264044297386
288.0,0.045302214101771085
289.0,0.04543344337154703
290.0,0.04556303414304112
291.0,0.045691066128121606
292.0,0.04581761635935476
293.0,0.04594275912362363
294.0,0.046066565925562485
295.0,0.046189105475838765
296.0,0.04631044369988076
297.0,0.046430643763184176
298.0,0.04654976610982734
299.0,0.046667868511280304
300.0,0.046785006123006775
301.0,0.04690123154672772
302.0,0.047016594896547394
303.0,0.0471311438674334
304.0,0.04724492380479942
305.0,0.04735797777416309
306.0,0.047470346630045845
307.0,0.047582069083448746
308.0,0.04769318176738306
309.0,0.047803719300057265
310.0,0.047913714345426975
311.0,0.04802319767090368
312.0,0.04813219820209305
313.0,0.04824074307449703
314.0,0.04834885768216701
315.0,0.048456565723339284
316.0,0.048563889243121744
317.0,0.04867084867333064
318.0,0.04877746286960162
319.0,0.048883749145920904
320.0,0.04898972330673842
321.0,0.049095399676839686
322.0,0.04920079112916404
323.0,0.049305909110766634
324.0,0.04941076366712758
325.0,0.04951536346501962
326.0,0.049619715814147536
327.0,0.04972382668777782
328.0,0.04982770074257802
329.0,0.04993134133788682
330.0,0.05003475055463631
331.0,0.05013792921414649
332.0,0.050240876897011524
333.0,0.05034359196229381
334.0,0.05044607156723901
335.0,0.05054831168772057
336.0,0.05065030713961659
337.0,0.05075205160131545
338.0,0.050853537637538096
339.0,0.05095475672465696
340.0,0.05105569927767953
341.0,0.05115635467905388
342.0,0.05125671130943961
343.0,0.05135675658057316
344.0,0.05145647697034028
345.0,0.051555858060150776
346.0,0.05165488457469171
347.0,0.051753540424114834
348.0,0.05185180874869236
349.0,0.05194967196595205
350.0,0.05204711182027954
351.0,0.052144109434949876
352.0,0.05224064536652568
353.0,0.052336699661533016
354.0,0.05243225191529958
355.0,0.052527281332814486
356.0,0.05262176679144195
357.0,0.05271568690529658
358.0,0.05280902009106374
359.0,0.05290174463502453
360.0,0.05299383876102466
361.0,0.053085280699105473
362.0,0.053176048754499064
363.0,0.05326612137667367
364.0,0.053355477228104096
365.0,0.05344409525243198
366.0,0.05353195474167534
367.0,0.053619035402144036
368.0,0.05370531741871884
369.0,0.053790781517156244
370.0,0.05387540902408916
371.0,0.05395918192440573
372.0,0.05404208291570314
373.0,0.05412409545953193
374.0,0.05420520382916841
375.0,0.05428539315367615
376.0,0.054364649458045686
377.0,0.054442959699229736
378.0,0.05452031179792339
379.0,0.05459669466597004
380.0,0.05467209822930832
381.0,0.05474651344640863
382.0,0.05481993232218278
383.0,0.05489234791738326
384.0,0.05496375435354235
385.0,0.05503414681353318
386.0,0.055103521537865
387.0,0.05517187581685385
388.0,0.055239207978836
389.0,0.055305517374614845
390.0,0.0553708043583547
391.0,0.05543507026515175
392.0,0.055498317385528836
393.0,0.05556054893711305
394.0,0.0556217690337642
395.0,0.05568198265242973
396.0,0.0557411955980034
397.0,0.05579941446646802
398.0,0.055856646606598774
399.0,0.055912900080500164
400.0,0.05596818362324279
401.0,0.05602250660185772
402.0,0.05607587897393491
403.0,0.056128311246061026
404.0,0.05617981443231772
405.0,0.056230400013047716
406.0,0.056280079894080216
407.0,0.05632886636659109
408.0,0.05637677206775754
409.0,0.05642380994235075
410.0,0.056469993205392234
411.0,0.05651533530598507
412.0,0.05655984989241433
413.0,0.05660355077859638
414.0,0.05664645191194131
415.0,0.05668856734267932
416.0,0.056729911194688835
417.0,0.056770497637851115
418.0,0.05681034086194535
419.0,0.05684945505208771
420.0,0.05688785436570755
421.0,0.05692555291104617
422.0,0.05696256472715589
423.0,0.056998903765369216
424.0,0.05703458387220361
425.0,0.057069618773660964
426.0,0.05710402206087749
427.0,0.057137807177075485
428.0,0.05717098740576648
429.0,0.05720357586015195
430.0,0.05723558547366761
431.0,0.05726702899161492
432.0,0.05729791896382339
433.0,0.05732826773828814
434.0,0.05735808745572531
435.0,0.05738739004499102
436.0,0.05741618721930845
437.0,0.05744449047325001
438.0,0.05747231108042273
439.0,0.05749966009180608
440.0,0.0575265483346939
441.0,0.057552986412193745
442.0,0.05757898470323807
443.0,0.05760455336306515
444.0,0.057629702324128444
445.0,0.05765444129739555
446.0,0.05767877977400061
447.0,0.05770272702721412
448.0,0.057726292114699256
449.0,0.057749483881022405
450.0,0.05777231096038989
451.0,0.057794781779584095
452.0,0.05781690456107318
453.0,0.057838687326271815
454.0,0.05786013789893081
455.0,0.05788126390863566
456.0,0.05790207279439542
457.0,0.05792257180830512
458.0,0.05794276801926543
459.0,0.05796266831674597
460.0,0.05798227941457835
461.0,0.05800160785476742
462.0,0.05802066001130984
463.0,0.05803944209400946
464.0,0.05805796015228196
465.0,0.0580762200789387
466.0,0.05809422761394482
467.0,0.05811198834814335
468.0,0.05812950772694063
469.0,0.058146791053947745
470.0,0.05816384349457349
471.0,0.058180670079565025
472.0,0.05819727570849298
473.0,0.05821366515317815
474.0,0.05822984306105719
475.0,0.05824581395848563
476.0,0.05826158225397616
477.0,0.05827715224137121
478.0,0.05829252810294889
479.0,0.058307713912461
480.0,0.0583227136381035
481.0,0.0583375311454185
482.0,0.05835217020012782
483.0,0.05836663447089894
484.0,0.05838092753204246
485.0,0.0583950528661427
486.0,0.05840901386662147
487.0,0.05842281384023536
488.0,0.05843645600950822
489.0,0.05844994351509895
490.0,0.05846327941810592
491.0,0.058476466702309014
492.0,0.058489508276350306
493.0,0.05850240697585438
494.0,0.058515165565489864
495.0,0.05852778674097301
496.0,0.058540273131014564
497.0,0.058552627299211124
498.0,0.05856485174588285
499.0,0.058576948909857714
500.0,0.05858892117020452
501.0,0.058600770847915325
502.0,0.05861250020753902
503.0,0.05862411145876677
504.0,0.05863560675797113
505.0,0.058646988209699505
506.0,0.05865825786812384
507.0,0.05866941773844699
508.0,0.058680469778267415
509.0,0.05869141589890345
510.0,0.058702257966678086
511.0,0.058712997804165085
512.0,0.05872363719139824
513.0,0.05873417786704439
514.0,0.05874462152954125
515.0,0.058754969838201145
516.0,0.058765224414281975
517.0,0.05877538684202573
518.0,0.05878545866966623
519.0,0.058795441410406414
520.0,0.05880533654336665
521.0,0.058815145514504306
522.0,0.05882486973750647
523.0,0.05883451059465516
524.0,0.05884406943766745
525.0,0.05885354758851012
526.0,0.05886294634019022
527.0,0.05887226695752203
528.0,0.05888151067787126
529.0,0.05889067871187737
530.0,0.05889977224415408
531.0,0.05890879243396966
532.0,0.05891774041590678
533.0,0.05892661730050302
534.0,0.05893542417487273
535.0,0.05894416210331028
536.0,0.058952832127876
537.0,0.05896143526896483
