epoch,error
1.0,0.0001938156538571683
2.0,0.0005718538920352537
3.0,0.0009836977576390424
4.0,0.0012880595407433594
5.0,0.0014012674562791218
6.0,0.001333730354482846
7.0,0.0011533855891461445
8.0,0.0009308201957034841
9.0,0.0007129784444309419
10.0,0.0005228214276458273
11.0,0.0003677043890966825
12.0,0.00024699126385452857
13.0,0.00015673991936956938
14.0,9.206190610533666e-05
15.0,4.8146094663490306e-05
16.0,2.0638177276012186e-05
17.0,5.746102854060259e-06
18.0,2.4010943665307057e-07
19.0,1.4162396657920602e-06
20.0,7.049878045463881e-06
21.0,1.534936437229024e-05
22.0,2.4912894905192798e-05
23.0,3.468830956341884e-05
24.0,4.3933272701820273e-05
25.0,5.2172744653721926e-05
26.0,5.91516499810835e-05
27.0,6.47829621601474e-05
28.0,6.909414730796502e-05
29.0,7.217685732986537e-05
30.0,7.414504098577985e-05
31.0,7.510514603780309e-05
32.0,7.513954371064544e-05
33.0,7.430180736901773e-05
34.0,7.262085786215728e-05
35.0,7.011050267757049e-05
36.0,6.67812960314106e-05
37.0,6.265248038633004e-05
38.0,5.776264611459962e-05
39.0,5.2178446383718394e-05
40.0,4.6001165288014696e-05
41.0,3.9371184986416985e-05
42.0,3.247048983622552e-05
43.0,2.5523338414552606e-05
44.0,1.87951701519175e-05
45.0,1.258971858288904e-05
46.0,7.244190394727955e-06
47.0,3.1222395615994776e-06
48.0,6.043133255063707e-07
49.0,7.477051303336804e-08
50.0,1.9049996275059933e-06
51.0,6.431691743370513e-06
52.0,1.3929677288745202e-05
53.0,2.4579709111678776e-05
54.0,3.8433743199131024e-05
55.0,5.5383812622097123e-05
56.0,7.514462026285525e-05
57.0,9.726180313516895e-05
58.0,0.00012115363105356015
59.0,0.00014618212661605043
60.0,0.00017173510358861065
61.0,0.00019729367876433613
62.0,0.00022246704541015557
63.0,0.000246992758348639
64.0,0.0002707143632635716
65.0,0.0002935515821951575
66.0,0.00031547360856427437
67.0,0.0003364795765276323
68.0,0.00035658594245095037
69.0,0.00037581889031931365
70.0,0.00039420987007256377
71.0,0.00041179292853890334
72.0,0.0004286030370774609
73.0,0.0004446749918560736
74.0,0.00046004267301820044
75.0,0.00047473855346876853
76.0,0.0004887933949066005
77.0,0.000502236088475744
78.0,0.0005150936061021961
79.0,0.0005273910336106876
80.0,0.0005391516609288333
81.0,0.0005503971088702597
82.0,0.0005611474761393615
83.0,0.0005714214941026062
84.0,0.0005812366803280853
85.0,0.000590609484794144
86.0,0.0005995554249806489
87.0,0.000608089207815584
88.0,0.0006162248377230707
89.0,0.0006239757108908687
90.0,0.0006313546964317266
91.0,0.0006383742054317407
92.0,0.0006450462490282734
93.0,0.00065138248669422
94.0,0.0006573942658674872
95.0,0.0006630926539856405
96.0,0.00066848846388869
97.0,0.0006735922734523672
98.0,0.0006784144402196792
