epoch,error
1.0,0.009074658925161553
2.0,0.006036633178219973
3.0,0.005993455079425113
4.0,0.006012703443819812
5.0,0.006034258978283976
6.0,0.0060564186915163095
7.0,0.0060791459156737775
8.0,0.006102452147509804
9.0,0.006126350280651473
10.0,0.006150853232020365
11.0,0.00617597388706789
12.0,0.006201725085465824
13.0,0.0062281196105432885
14.0,0.0062551701819742915
15.0,0.006282889452302625
16.0,0.0063112900079341505
17.0,0.006340384375224819
18.0,0.006370185032274529
19.0,0.006400704426999017
20.0,0.0064319550019940165
21.0,0.006463949226625516
22.0,0.006496699636676522
23.0,0.006530218881754139
24.0,0.006564519780511803
25.0,0.006599615383571637
26.0,0.006635519043844239
27.0,0.00667224449374123
28.0,0.006709805928564768
29.0,0.006748218095144087
30.0,0.006787496384577377
31.0,0.006827656927737361
32.0,0.006868716692015917
33.0,0.0069106935776264535
34.0,0.006953606511658698
35.0,0.006997475537995831
36.0,0.007042321901163857
37.0,0.007088168122192424
38.0,0.0071350380646266545
39.0,0.007182956988942647
40.0,0.007231951593783941
41.0,0.00728205004264938
42.0,0.007333281974920755
43.0,0.007385678500414225
44.0,0.00743927217696597
45.0,0.007494096970910858
46.0,0.007550188200672182
47.0,0.007607582464041015
48.0,0.007666317550072265
49.0,0.007726432336849408
50.0,0.007787966676657848
51.0,0.007850961270344884
52.0,0.007915457532819328
53.0,0.00798149745174395
54.0,0.008049123441488622
55.0,0.00811837819433203
56.0,0.008189304530721508
57.0,0.008261945250121486
58.0,0.008336342983607387
59.0,0.00841254004890422
60.0,0.00849057830804585
61.0,0.00857049902726747
62.0,0.008652342738172709
63.0,0.008736149098674878
64.0,0.00882195675173928
65.0,0.008909803179591398
66.0,0.008999724550837663
67.0,0.009091755557900835
68.0,0.009185929242312759
69.0,0.009282276805731729
70.0,0.009380827405035925
71.0,0.009481607930446051
72.0,0.009584642766285612
73.0,0.00968995353461837
74.0,0.009797558822523518
75.0,0.009907473894093341
76.0,0.010019710388294358
77.0,0.010134276003572387
78.0,0.010251174169495583
79.0,0.01037040370485491
80.0,0.010491958460570251
81.0,0.010615826944631913
82.0,0.010741991925339119
83.0,0.010870430008516193
84.0,0.011001111184447895
85.0,0.011133998341223146
86.0,0.011269046743215294
87.0,0.011406203476690217
88.0,0.011545406869042084
89.0,0.01168658589380481
90.0,0.01182965958011057
91.0,0.011974536452249555
92.0,0.012121114031860381
93.0,0.012269278441370239
94.0,0.012418904151858793
95.0,0.012569853920794937
96.0,0.01272197896442601
