0.29007966643102334,0.1428571428571429,0.14438502673796794,0.1542857142857143,0.07299270072992699,0.2658341105373703
0.6235218164537266,0.6429921224488904,0.18652445824027913,0.1835032240436036,0.2658446643419485,0.6212507872027082
