0.24192845619900258,0.23199701919177348,0.2259149929238499,0.2437409834582217,0.24414607197029378,0.23069217830256528
0.13428511162642456,0.08599458101553015,0.15014712678351824,0.11375794159694484,0.08925230317854063,0.16970626247607057
0.08908701234390694,0.06931644456478471,0.09961367195116276,0.17877288760460838,0.07252092652271241,0.09795960452276005
0.11849063829721668,0.12017597837549203,0.14977374529184187,0.09130637443555802,0.0669053493071362,0.09852340862688898
0.09273058323320194,0.0221440857281616,0.03699596144144964,0.0614243988452158,0.08348864601474595,0.025377778511517443
0.027944931498670434,0.10172658282958331,0.019678347952968623,0.02694987445526577,0.05287920148288036,0.08887124327291619
0.08232856322768375,0.04565031489045799,0.06053884553174896,0.10058812247815803,0.13783949480025115,0.055453112747503884
0.19867897230349243,0.10594767913460162,0.07832515298835831,0.21501957236394248,0.13411754682801913,0.2452461854261488
0.23131988531031528,0.09276948649321344,0.07996996315742604,0.053890640908961666,0.21627253722634598,0.018980875165245804
0.058716447015984066,0.05972232857940085,0.060972703471665314,0.05938267930358041,0.059300888243122185,0.05878705741669878
0.23096409135023277
