0.589841770914188,0.6341751870064898,0.6551934504937309,0.579113946569352,0.576510966728347,0.638952587947957
0.8401689115330433,0.9049758251852447,0.815995052518994,0.8691098188927723,0.9009335316750887,0.7833614961915776
0.9011396111780698,0.9250688831650881,0.887796761266565,0.7668840804457838,0.9212826527134574,0.8899235764572847
0.8626421951494108,0.8603110068045493,0.8165853039990298,0.8983636850472718,0.9278956072371669,0.8891999375296854
0.8965720826871176,0.9773425544321797,0.9615236056352376,0.9342529230238804,0.9080580277181838,0.9739432682172863
0.9712271941445332,0.8850628743081014,0.9799183806096943,0.9722818285142191,0.9439828808829454,0.9014084661876027
0.9094770283817106,0.9520505338007489,0.9352713572798594,0.8865383260710922,0.8349037252700376,0.9410746957744188
0.7265414480763014,0.8795422517525531,0.9143366348896048,0.6870305526807252,0.8404151188945357,0.5689479120340217
0.36332478392303624,0.10347696976494977,0.08765301402511262,0.9428423637041045,0.31634961809554,0.9806444890298381
0.06264024764043967,0.06379171096757097,0.06522730475760706,0.06340256448712438,0.06330890579623928,0.06272097856940219
0.3620293196009847
