epoch,error
1.0,0.018159644168186183
2.0,0.014894778685227686
3.0,0.014713136573131768
4.0,0.014703694417022713
5.0,0.014706617928888633
6.0,0.014711283222625385
7.0,0.01471693143962318
8.0,0.01472342957041853
9.0,0.0147306341421872
10.0,0.014738320817964997
11.0,0.014746137514083242
12.0,0.014753537671377848
13.0,0.01475968040197448
14.0,0.014763282604570955
15.0,0.014762405724467492
16.0,0.014754163829560404
17.0,0.014734362445422942
18.0,0.014697140961344333
19.0,0.014634817100899034
20.0,0.014538293889578696
21.0,0.014398422707917434
22.0,0.014208323580560494
23.0,0.013965813678669904
24.0,0.013674534590007321
25.0,0.013343007122524092
26.0,0.012982242628887199
27.0,0.012603265664842342
28.0,0.012215490918627987
29.0,0.011826111055750647
30.0,0.011440185423743286
31.0,0.011061049448685212
32.0,0.010690782580518839
33.0,0.010330608752037278
34.0,0.00998119374598386
35.0,0.009642847549518822
36.0,0.009315654039975405
37.0,0.00899955061656234
38.0,0.008694375798763355
39.0,0.008399897589779833
40.0,0.008115831064726572
41.0,0.007841850467893206
42.0,0.007577598923479267
43.0,0.00732269741494102
44.0,0.007076753739034778
45.0,0.006839371529965799
46.0,0.006610159077721595
47.0,0.0063887374764706965
48.0,0.006174747598607723
49.0,0.005967855466369497
50.0,0.005767755749879783
51.0,0.005574173316737906
52.0,0.005386862952791431
53.0,0.005205607532923733
54.0,0.0050302150238617435
55.0,0.004860514742074306
56.0,0.004696353275184322
57.0,0.004537590419363657
58.0,0.004384095405314853
59.0,0.004235743597917814
60.0,0.004092413772018524
61.0,0.003953985997163762
62.0,0.003820340111044506
63.0,0.0036913547253765375
64.0,0.0035669066871084616
65.0,0.003446870909283428
66.0,0.0033311204863502447
67.0,0.0032195270151952203
68.0,0.0031119610531097947
69.0,0.0030082926553683035
70.0,0.00290839194668422
71.0,0.0028121296916493936
72.0,0.002719377838833439
73.0,0.00263001002130924
74.0,0.0025439020029468917
75.0,0.0024609320649749663
76.0,0.0023809813312062472
77.0,0.002303934033151722
78.0,0.002229677718193846
79.0,0.0021581034052381544
80.0,0.0020891056929682886
81.0,0.002022582826132083
82.0,0.0019584367252945705
83.0,0.0018965729852996962
84.0,0.0018369008473552008
85.0,0.0017793331492486834
86.0,0.001723786257757139
87.0,0.001670179986855721
88.0,0.0016184375048847262
89.0,0.0015684852334095052
90.0,0.001520252740114674
91.0,0.0014736726277159802
92.0,0.0014286804205522028
93.0,0.0013852144502354568
94.0,0.0013432157414889842
95.0,0.0013026278990863208
96.0,0.0012633969966200913
97.0,0.0012254714676707766
98.0,0.001188801999812517
99.0,0.0011533414317811774
100.0,0.0011190446540369169
101.0,0.0010858685128770937
102.0,0.0010537717181927013
103.0,0.0010227147549111792
104.0,0.0009926597981277988
105.0,0.000963570631896307
106.0,0.000935412571624482
107.0,0.000908152390001286
108.0,0.0008817582463684975
109.0,0.0008561996194389967
110.0,0.0008314472432570546
111.0,0.0008074730462912809
112.0,0.0007842500935479936
113.0,0.0007617525315916031
114.0,0.0007399555363585701
115.0,0.0007188352636521326
116.0,0.0006983688022063318
117.0,0.0006785341292096312
118.0,0.000659310068180644
119.0,0.0006406762490905301
120.0,0.0006226130706292032
121.0,0.0006051016645149706
122.0,0.0005881238617495807
123.0,0.000571662160723589
124.0,0.0005556996970791503
125.0,0.0005402202152403143
126.0,0.0005252080415233164
127.0,0.0005106480587422429
128.0,0.0004965256822279734
129.0,0.0004828268371813085
130.0,0.0004695379372837288
