epoch,error
1.0,0.4997318575981899
2.0,0.49971841350578994
3.0,0.49970355167653857
4.0,0.49968703554705485
5.0,0.49966857285769073
6.0,0.4996477982453209
7.0,0.4996242488757297
8.0,0.49959732963833564
9.0,0.49956626228904893
10.0,0.49953000919049095
11.0,0.49948715551216327
12.0,0.4994357208756912
13.0,0.49937284571967616
14.0,0.499294243146642
15.0,0.49919318278992636
16.0,0.4990584639537901
17.0,0.4988699743305316
18.0,0.4985876568097002
19.0,0.49811876675069316
20.0,0.497189679133959
21.0,0.49450004983993967
22.0,0.44427876024008345
23.0,0.0021685577880484926
24.0,0.0020501830689035575
25.0,0.0020492571619758967
26.0,0.002049309752579221
27.0,0.0020493712180029767
28.0,0.002049433136959876
29.0,0.0020494954397848085
30.0,0.002049558129450838
31.0,0.0020496212096074258
32.0,0.0020496846839555987
33.0,0.002049748556243254
34.0,0.002049812830265839
35.0,0.0020498775098671124
36.0,0.00204994259893991
37.0,0.0020500081014269192
38.0,0.002050074021321498
39.0,0.002050140362668471
40.0,0.0020502071295649565
41.0,0.002050274326161237
42.0,0.0020503419566615887
43.0,0.002050410025325174
44.0,0.0020504785364669526
45.0,0.0020505474944585564
46.0,0.002050616903729264
47.0,0.0020506867687669185
48.0,0.002050757094118913
49.0,0.0020508278843931653
50.0,0.002050899144259138
51.0,0.002050970878448849
52.0,0.002051043091757944
53.0,0.002051115789046736
54.0,0.0020511889752413176
55.0,0.0020512626553346623
56.0,0.0020513368343877615
57.0,0.0020514115175307916
58.0,0.0020514867099642726
59.0,0.002051562416960304
60.0,0.002051638643863766
61.0,0.0020517153960936015
62.0,0.0020517926791440797
63.0,0.0020518704985861124
64.0,0.002051948860068585
65.0,0.0020520277693197317
66.0,0.002052107232148509
67.0,0.0020521872544460363
68.0,0.002052267842187041
69.0,0.002052349001431327
70.0,0.0020524307383253146
71.0,0.002052513059103571
72.0,0.002052595970090379
73.0,0.0020526794777013775
74.0,0.0020527635884451958
75.0,0.002052848308925122
76.0,0.002052933645840851
77.0,0.002053019605990224
78.0,0.002053106196271038
79.0,0.0020531934236828558
80.0,0.002053281295328916
81.0,0.002053369818418029
