0.23144722191880887,0.2212469992738225,0.23879315755834066,0.22082443888696524,0.23257834867703275,0.23629899440761795,0.2365606826037844,0.242846448627095,0.2392475083638464,0.23504009352827465,0.22903986165639112,0.2428277995815894
0.060562254576795246,0.0465397963911831,0.03266814078391577,0.04793012141480767,0.012235113965831771,0.04955476152506223,0.08174353982803481,0.03815802387651705,0.017679884831177533,0.006935821019400679,0.032222575329021216,0.015538286197764092
0.0023956288111698105,0.011294839199922461,0.005146995387298657,0.005862681307139837,0.006010394687521854,0.0020647224023205243,0.00823729501350722,0.00025219512789036413,0.00047013169803037183,0.010003010549473433,0.0027850089507426502,0.004431983277972446
0.0017866835777234627,0.0006589218384813554,0.0008473703090374675,0.0026391282649059935,0.0004469984291485031,0.006310389149679272,0.004935471499896176,0.015064712253187236,0.0012461101343606905,0.0018332773756461439,0.00042868506121742153,0.0030030810699189516
0.002428533946684437,0.0050592723192683705,0.0046738034651209875,0.006022215002252775,0.0009555210212749824,0.0041058810051304295,0.0013822361555226928,0.0005102136479484557,0.003423647507810724,0.00041473417838427945,0.0008540730283486202,0.015498636599499073
0.0010292161732510525,0.002923014115222903,0.0015596080398537662,0.004179793257665673,0.0013380462806600497,0.0017428140084850545,0.00045035649751467254,0.0007652457916411392,0.0037345183445655315,0.011054328535890438,0.011496062003121829,0.00034520298860528056
0.0009323265265833155,0.0006043343634791305,0.0016457508511455862,0.006527639173285133,0.0064138964904862025,0.0026425291213087268,0.0009368471409150755,0.0016507118940969302,0.0019936208876684914,0.00041413249271220247,0.0013942532389612742,0.007819575948540146
0.003398277895953888,0.000506473866228277,0.0025944693791226437,0.00119425376198902,0.002344593714278179,0.003818150455662383,0.005393864679907596,0.004174495654110915,0.0012227041570294593,0.0037234121276038755,0.0018224188423500418,0.0001851014069123873
0.006579893235518465,0.0002741792614865302,0.0025540131273014376,0.001567596964980762,0.006678778991878342,0.001456014652302421,0.0029407985507220766,0.0012202758347392812,0.003271186795268159,0.0012335910127832955,0.0011234672036262354,0.0032390861991201192
0.0013251840660407116,0.0009394722716255329,0.0025317446925998545,0.0026977435784360376,0.00196377352117122,0.007437635785784148,0.0025672314186983972,0.002141598289770678,0.020374525419208128,0.0012421451976908186,0.0011025331513106443,0.0021746182957394253
0.003056446995092562,0.003414964697009115,0.0006176837379361981,0.011821827458018321,0.0012072258148068697,0.09024534812223485,0.006019871226298259,0.0006055826082856186,0.0010864850242753516,0.005381335098932907,0.06935568407802328,0.0006602427126347805
0.042986814085585266,0.043849847400229985,0.043525317344495815,0.04325253986606835,0.04311851583010833,0.04293032631990567,0.04318221956794366,0.04357869840329625,0.043403583218317346,0.04326464462083526,0.04284186570072323,0.04331129841441177
0.22665889506189857
