epoch,error
1.0,0.12004278027700138
2.0,0.11571631399484927
3.0,0.10380930273207178
4.0,0.08126421042591486
5.0,0.03717889034654595
6.0,0.008444505330348573
7.0,2.3724926096655585e-05
8.0,0.002984845690607333
9.0,0.0027596029298625024
10.0,0.0031307547629325686
11.0,0.0026447009306618877
12.0,0.002876626700356787
13.0,0.004823473231129743
14.0,0.004950525435307376
15.0,0.004867652595039484
16.0,0.0054427478837324695
17.0,0.006424785038134325
18.0,0.007263879034376729
19.0,0.006983744044142839
20.0,0.005697737184796063
21.0,0.0041069097239399355
22.0,0.002105314982842975
23.0,0.0006639869019492809
24.0,0.0005255994438383162
25.0,0.0013164150771707813
26.0,0.001523076238538288
27.0,0.0012180335037922916
28.0,0.0008534333381121561
29.0,0.0005298698031291902
30.0,0.0002667345660065823
31.0,8.770837791883981e-05
32.0,6.377454345355423e-06
33.0,1.4883502939937464e-05
34.0,9.282257784636479e-05
35.0,0.000217551992641378
36.0,0.0003631597856631322
37.0,0.0004876741382787585
38.0,0.0005205233486158146
39.0,0.0003807334890067604
40.0,9.551459289431537e-05
41.0,7.46618615044245e-05
42.0,0.001309363645815914
43.0,0.004909558445638263
44.0,0.010741248459648571
45.0,0.016688150220611476
46.0,0.020785215053525846
47.0,0.022648041454277203
48.0,0.022839446639658135
49.0,0.021465882711881448
50.0,0.019665216520813385
51.0,0.018034188803196752
52.0,0.016726802081556615
53.0,0.015848580584428305
54.0,0.015452446893992151
55.0,0.015325578995024552
56.0,0.015289102327760998
57.0,0.015227511260038174
58.0,0.01512350901562054
59.0,0.015822969115192046
60.0,0.010355468316126413
61.0,6.270965449791435e-07
62.0,2.740353237388983e-05
63.0,0.0021186214111788494
64.0,0.001444305265916073
65.0,0.0009941845489275381
66.0,0.0020974326898437535
67.0,7.810973690284152e-05
68.0,2.0594227492647827e-05
69.0,0.0017647775467899691
70.0,0.0010559997052013983
71.0,0.002852964447871859
72.0,0.007270798703537572
73.0,0.010300298629161514
74.0,0.01073048966444756
75.0,0.010493013101176805
76.0,0.01046636912674639
77.0,0.010859041236348493
78.0,0.01141176812214741
79.0,0.011754464060235094
80.0,0.011831511650089594
81.0,0.011834969710697314
