0.8301201422029991,0.7033721626187122,0.8829890518367882,0.7436275826606564,0.7824244843504773,0.6963200913382612
0.27205557123572366,0.12994952362621592,0.12654698648583962,0.2847010717942491,0.2314839581446143,0.26641738397061276
0.007925541423794535,0.0066950075639903295,0.1422946660669262,0.06849271359954623,0.11991308836368186,0.05868666998415828
0.05595493058953371,0.002072802488493175,0.0743922729666221,0.0010015433853000077,0.02464620507271531,0.033871447057933435
0.007991872258196309,0.005148072665770886,0.0038787828516322342,0.014878218845907343,0.02460272209078096,0.042997226334086425
0.004134527933526866,0.01559429135560031,0.0025483967477811786,0.003010129515870208,0.020775971646598945,0.01142626664942803
0.0010967479546715175,0.04149335026256862,0.009206039920089948,0.0012238707348770639,0.0015169264466877719,0.0032507514132811277
0.04065108909376269,0.0026424135200320276,0.006594627737571468,0.0007086633455384295,0.0036277552603471985,0.0052871524790047975
0.0024798437444117916,0.06184853192405626,0.0017769664348271652,0.015904486872816204,0.06464819358848706,0.008136764880132596
0.027956758749336674,0.004254166643752,0.001569073357843509,0.0009724244080123734,0.016271622404853914,0.0011705911580033312
0.002951268963035325,0.007816796881397692,0.024639583328862624,0.18525547995317249,0.05378040153499686,0.04051795801732805
0.022323322794683853,0.010120640164346995,0.0375291149475383,0.025640156769301425,0.006063507657477651,0.005417412375214203
0.004615311250483312,0.058118907545050225,0.03473389645944003,0.019575569102731283,0.019587641632749397,0.0011537953035857251
0.01353884798511884,0.008795318708599842,0.01073542822602358,0.024120531547491386,0.0764678582149515,0.03774288953414595
0.003729423909976992,0.0014538383839035607,0.006763190775887606,0.013222167076761826,0.041053360625803226,0.003932716412670345
0.002196754521023858,0.019486075624771226,0.006734496454136374,0.0017642324601879755,0.006538281293500758,0.007443745819804448
0.0015728702814780116,0.003750068108509308,0.005990522036306123,0.0023476917987373946,0.058819379677752415,0.006185718764613157
0.09430840424476505,0.00656405282110184,0.027742151847387153,0.010473973010871274,0.01824950226219979,0.04201144765669773
0.0022771507632087795,0.029021891492633234,0.006011120149270965,0.19943362362607253,0.010635368275984325,0.0022399364583631787
0.013584104915993822,0.0010905870608168833,0.018837001650576113,0.0024336676956909775,0.02481947339063717,0.013015499932301888
0.08008088828858295,0.0471442621291448,0.0008685733885047675,0.006116531361079813,0.010128196457254712,0.015200817596972005
0.06460517561993728,0.002971638459014936,0.00857229750697952,0.012299122708903987,0.006915436649204243,0.010210544322854065
0.1287534642077568,0.009560611189729395,0.008982071582676165,0.2791389609178735,0.0006271087807359077,0.00033934602935115077
0.030524754844901136,0.058408079760056575,0.013799610554185993,0.003114332166751943,0.07924659962958258,0.0159626038279983
0.007241027385681553,0.0012403764318548172,0.002434855259185187,0.015028580958429183,0.010457600972075376,0.0071690362665015606
0.011531058232062796,0.0009256600587612684,0.10836535027283456,0.0024635407998894188,0.004150734905330022,0.021022395698021556
0.004316564034884229,0.005307647554930184,0.08451999330887838,0.012846338023066783,0.005671364374340571,0.0023213956190938356
0.0076349207040180556,0.003812903623184871,0.059360702223890116,0.3383960211525293,0.009626475179559169,0.00876142586605011
0.009101012835558642,0.04503127179089095,0.0014730792734950482,0.05107980978636306,0.01965627179047591,0.0035547523059251684
0.00205157859724725,0.003924093644205318,0.0006645985319344572,0.0013422243027656489,0.007944072822185455,0.006371580081589223
0.04043917189095281,0.008731623160871393,0.001521017131962621,0.001923111293906432,0.2226062260861692,0.01198680716163536
0.007121145161503306,0.015231909126751098,0.029125127652119387,0.007612329500684245,0.016263989743404483,0.002940642337677768
0.007303738601210141,0.013780472909017849,0.019782116804238137,0.0011747990550857734,0.02945169988630747,0.022036117312873915
0.0012401387508660378,0.00829335851710511,0.004844064036897189,0.030199244532406855,0.027728476496794885,0.029028798604269324
0.0031061352750736404,0.021188064053703548,0.5166379698722925,0.0024108654192008805,0.027612801493880346,0.007888051043426492
0.002940051964226531,0.003473968379555603,0.009573768415102046,0.015744053736372332,0.0007111357633353688,0.012125301664629884
0.04377195153109037,0.006229700887786516,0.12940721548244039,0.07222319604427574,0.015306818770890018,0.0037883708533343885
0.06351009439012512,0.044558933363845754,0.0005454044856076923,0.016763576043754003,0.0019674991890529236,0.005591479148026823
0.006805605193931474,0.04140744323169021,0.0249893264787705,0.0010664528093633496,0.002504467465821003,0.0003989796803037793
0.037332546975486824,0.020381870803659274,0.0018508196095153862,0.08506987739393013,0.0012777036555713384,0.005458275978638905
0.05114722454182574,0.019264896709770718,0.011145067549937937,0.0027545317999785324,0.038137360263130304,0.005027444405967807
0.1354284902595283,0.03581442404743185,0.012381588258144838,0.002452188533506483,0.06109436873637897,0.0018105593584151203
0.0423469472520106,0.02060745983595802,0.0017456130353024069,0.011196428975239536,0.06335567015417976,0.025580659867145306
0.015039349351033793,0.00887717982610392,0.033551083567136986,0.006316923449552259,0.004626563909930992,0.060159608157548505
0.0011538999468531097,0.009965415358214824,0.03376656101733344,0.007047755007752676,0.026310832170863163,0.010256969410394334
0.002183392988015176,0.010754633643976108,0.00021273076797578838,0.012210334581305271,0.00925768257837467,0.03891102541637115
0.01591183571470689,0.003392959166640952,0.00921265530937776,0.016447278005127797,0.014463534602002115,0.046204992031926184
0.008618017430014446,0.049332125910207636,0.008670649761685967,0.009472716211843979,0.007763630569495694,0.030577410725904697
0.038619667083715115,0.002844488916958654,0.004018850109090866,0.013434393273625944,0.012409233059085367,0.0178469909339668
0.9999999927252416,0.6572875593454297,0.9999999800898886,0.005678588289773523,0.7074295357902047,0.005070927373769019
1.0
