epoch,error
1.0,0.4934402723580961
2.0,0.12925590631737807
3.0,0.12904818448153524
4.0,0.1287927296544723
5.0,0.12846740544678145
6.0,0.128036352234588
7.0,0.12743324465403907
8.0,0.12651981617162741
9.0,0.12495315326029212
10.0,0.12163508398422682
11.0,0.1132047644877754
12.0,0.0777578047936998
13.0,0.06815341187576511
14.0,0.060887983373398985
15.0,0.041940048958875056
16.0,0.015975690739424724
17.0,0.004541776162898629
18.0,0.0011101121620608106
19.0,0.0003487879682662918
20.0,0.002663333466767078
21.0,0.002104072879831954
22.0,0.0025455813335464148
23.0,0.0020312777879393385
24.0,0.0025207123962021362
25.0,0.00199371152827691
26.0,0.0024902434857472827
27.0,0.001951951348399477
28.0,0.002457084685274799
29.0,0.0019069431794769979
30.0,0.002420735514265262
31.0,0.0018582390962795278
32.0,0.002380748638355846
33.0,0.0018053804251888016
34.0,0.0023365887711815476
35.0,0.0017478351214077073
36.0,0.0022876171699356637
37.0,0.0016849880708070784
38.0,0.002233066973245222
39.0,0.0016161293363351852
40.0,0.0021720119686921
41.0,0.0015404434923253919
42.0,0.002103326676548434
43.0,0.001457003009672495
44.0,0.0020256352026849105
45.0,0.0013647716305664056
46.0,0.0019372456137558586
47.0,0.0012626290125166788
48.0,0.0018360657856538146
49.0,0.0011494374992282042
50.0,0.001719495876592586
51.0,0.0010241884522930857
52.0,0.0015842922942880813
53.0,0.0008862924328988482
54.0,0.0014264009186539803
55.0,0.0007361153774293084
56.0,0.0012407780284135377
57.0,0.0005758994902094486
58.0,0.001021339738296985
59.0,0.00041119573521942597
60.0,0.0007619001271840521
61.0,0.0002527909936165013
62.0,0.0004630647342875909
63.0,0.00011882070702801571
64.0,0.00016662152954344782
65.0,3.446270672069724e-05
66.0,9.319231087392179e-06
67.0,8.835161439543787e-06
68.0,4.64262993052271e-06
69.0,5.938643572280156e-06
70.0,2.8404124948988347e-06
71.0,5.500015345480273e-07
72.0,2.7033717565355765e-08
73.0,1.4508983538174647e-10
74.0,8.248549433197252e-15
75.0,1.0040297467643398e-23
