0.29007966643102334,0.1428571428571429,0.14438502673796794,0.1542857142857143,0.07299270072992699,0.2658341105373703
0.41216484299003575,0.544635508740743,0.3420686307792806,0.5063323190744825,0.4664499069026841,0.5510716003041155
0.8531965944401538,0.9327649630929455,0.9345870818249953,0.8457534677468079,0.8766504673217175,0.8564943759473189
0.9960293462424716,0.9966468744926709,0.9261238221388508,0.9651462513010418,0.9381294748787707,0.970213033315798
0.9716198173207802,0.9989630611346482,0.9620850934472366,0.9994991028583767,0.9876000176829103,0.9829183856974426
0.9959960480553142,0.997422642280708,0.9980587242985093,0.9925330126268308,0.9876220319075608,0.9782651857578872
0.9979305948143253,0.9921722172306578,0.9987249887993285,0.998493800924237,0.9895574911814882,0.9942704528198412
0.9994514755831463,0.979033528403104,0.995386337097265,0.9993878772854526,0.9992412489250593,0.9983733012188972
0.9794635832465837,0.9986779192912838,0.9966972319929601,0.9996456055295104,0.9981844743030482,0.9973529202448826
0.9987593084700579,0.9685821947960553,0.9991111217302973,0.992015883505493,0.9671358779465856,0.9959233078504928
0.9859225330880025,0.9978706496115857,0.9992151553305006,0.9995136695373343,0.9918308210552574,0.9994145330352149
0.9985232751603563,0.9960839337719499,0.98760337011937,0.9026319959135215,0.9727381962609483,0.9795315421070788
0.9887753421305145,0.9949268112960133,0.9810560050539733,0.9870966737005543,0.9969636364193643,0.9972876152970044
0.9976896755752847,0.970505585998839,0.9824795690194071,0.990163840431102,0.99015774418385,0.9994229358466886
0.9932075070270467,0.9955926281825314,0.9946178018585714,0.9878661186884125,0.9610057969570467,0.9809470477379776
0.9981335462201554,0.9992728164100615,0.9966126676016678,0.9933669175703599,0.9792582087346507,0.9980317047004718
0.9989010188597147,0.9902090306471805,0.9966270634223534,0.9991174943618053,0.9967254981721393,0.9962711750222404
0.999213255375709,0.9981232047655694,0.997000239700921,0.9988254643336155,0.9701446388669308,0.9969023428778703
0.9516783047622946,0.9967125699914184,0.9860313626617628,0.994749228192276,0.9908332340700933,0.9787688962892631
0.9988607757023955,0.9853822144261417,0.9969899096032663,0.8947437489996382,0.9946681012900814,0.9988794039030121
0.993184723545427,0.9994545577159489,0.9905367223628935,0.9987824249076017,0.9875122918776064,0.9934709356934898
0.9591241378004294,0.9761432978158766,0.9995656189623047,0.996937043468102,0.9949230138773277,0.9923704864631092
0.9671581175692332,0.9985130752979577,0.9957046261281608,0.9938314129122182,0.9965362830076965,0.9948816289776116
0.9334058794502225,0.9952082137976307,0.9954988339608057,0.8490353579693407,0.9996863964360344,0.9998303125884156
0.9846193402300703,0.970356594371339,0.9930762253955202,0.9984416196419539,0.9595589613829978,0.9919865907218715
0.9963729084104598,0.9993796193479959,0.9987818304018224,0.9924572630806683,0.99475745738744,0.996409034349598
0.9942177536978191,0.9995370628152008,0.9442640783844133,0.998767470034998,0.9979224744912152,0.9894329711011143
0.9978393838514873,0.9973426454559485,0.9568071941050201,0.9935560688642253,0.9971602858245305,0.998838627797757
0.9961752251968435,0.9980917274363189,0.969865608100478,0.8133904221513004,0.9951751226896907,0.9956096494781225
0.9954390926442669,0.9772250141134892,0.9992631889179672,0.9741253462535696,0.990123087403543,0.9982210415003657
0.9989736840391507,0.9980360245781685,0.9996676455042773,0.9993286625015988,0.9960200435622842,0.9968091190987424
0.9795717575088857,0.995624616428867,0.999239202027241,0.9990379816133587,0.8816993670825849,0.9939885275184843
0.9964330659098466,0.9923548210560822,0.985329829218562,0.9961865641029876,0.9918346688115895,0.9985285963167616
0.9963414381620338,0.9930858608856448,0.9900595351774366,0.9994124278519425,0.9851640980637147,0.9889205643969217
0.9993797382622553,0.995844687430171,0.9975750277363116,0.9847846238988468,0.9860382971787683,0.9853787096318505
0.9984457244762613,0.9893492487217527,0.695242425437133,0.9987938398792812,0.9860969518795399,0.9960481659822348
0.9985288919384223,0.9982615046271415,0.9952016034879053,0.9920967423913999,0.9996443688815861,0.9939188590299362
0.9778691366787836,0.9968802832397747,0.9330556170548246,0.9632117129456661,0.9923170769613461,0.99810401719794
0.9677240854757491,0.9774666575572561,0.9997272605637961,0.9915827872428232,0.9990157660472366,0.9972003413817974
0.9965913880854422,0.9790774008056308,0.9874262876393506,0.9994666313542622,0.9987469812390819,0.9998004902577795
0.9811561817695046,0.9897566009864954,0.9990741616068772,0.9565197972891465,0.9993609439759134,0.9972671277152181
0.9740907429280776,0.9903207072914457,0.9944118525289519,0.9986217843608367,0.9807459608567703,0.9974831104304634
0.9298233755614406,0.9819295167946466,0.9937899233448965,0.9987731531566583,0.9689714295393962,0.9990943101837708
0.9785974927149514,0.9896426325517924,0.9991268122539289,0.9943860271668948,0.9678038695137668,0.9871268105632907
0.9924518379493114,0.9955515155801311,0.9830813376485503,0.9968365345182969,0.9976840362008751,0.969453656366539
0.9994228834948432,0.99500481639125,0.9829717386490145,0.9964698916636906,0.986756893986121,0.9948582967385886
0.9989077069539432,0.9946081471393766,0.9998936289586129,0.993876081520576,0.9953603957470004,0.9803514546241204
0.9920121795045125,0.9983020789487314,0.9953830140657526,0.9917422659112962,0.992741892637758,0.9766242921247013
0.9956816672862796,0.9750219864648142,0.9956552366348073,0.9952523719078272,0.9961106210810646,0.984592600659834
0.9805000422826533,0.9985767427108652,0.9979885519838938,0.9932600901709351,0.9937760144725343,0.9910363308507076
8.529219385689742e-05,0.5854164677001923,0.0001411031943442517,0.9971566635740978,0.5408978315817093,0.9974613138494299
