0.21842434151071052,0.22352504189312336,0.23087566691411657,0.23199474555871388,0.241342155560501,0.2433610303677493,0.23826113431055537,0.2312479111985318,0.24434559801848926,0.22155007360480766,0.2329834342730397,0.2392300535783845
0.02625135425567007,0.03727381441656774,0.01765466575767898,0.010684291210551209,0.08061384702735314,0.07223316417063874,0.009957543472146507,0.01515337649729319,0.016972125779560743,0.025309719124933763,0.015504581159207295,0.0187673273285609
0.01758073164568829,0.0018206653778662125,0.0014342527809195328,0.0013872725792097907,0.010886864661584086,0.0029479349413555787,0.0008466885464504876,0.004137924762113333,0.0003615729038209473,0.0011758537984885042,0.0011110383092824295,0.003562521777496973
0.008340923993120981,0.0003728775430237571,0.0005080213014165315,0.003710839428114357,0.002938837240157991,0.0007835548360729659,0.0034248723403062704,0.0040769202335839295,0.0021006828601374664,0.0025391394614164508,0.0032738221044203955,0.0011929716724480741
0.001047498158458267,0.0007841267670387526,0.006788133355608319,0.004972773121521987,0.002181786675884228,0.002928180224973558,0.0008917780873365061,0.003596793785137563,0.0013635031801921245,0.0002497368717135857,0.004628994749892261,0.005265850428774166
0.003375608198359022,0.003016201342705133,0.0009624913366767425,0.0008459752314364632,0.0007028587582481097,0.004892076040958282,0.0010846514023437448,0.007954010802739888,0.005690382984700083,0.0011170601390200245,0.006672633881619129,0.0008320372333929555
0.0015125125514992828,0.002368544905543001,0.003834380873690818,0.01602614798138196,0.004248552456822783,0.011031834710605173,0.004973067483727288,0.0005851339054888467,0.0014019977022984122,0.0016002791226843397,0.0022990366752491855,0.015116403393569565
0.0016447338321748694,0.0038752888265413225,0.0006682158151474152,0.0016962548659748419,0.006754943346682667,0.0005073232968234821,0.0064836948419692364,0.005494914710930971,0.0008271298398107606,0.0031607496952097205,0.005709294392652996,0.0016062529571967462
0.007315757340520304,0.0006000327712714428,0.0010336259731305601,0.002880929337399077,0.006036068179199685,0.00394999504008931,0.00047500547348153563,0.001196601660435681,0.00019450203859363836,0.0028563132583529515,0.003837895759832484,0.011596988287232544
0.0002085618407528302,0.001211949868074456,0.0005391686946048188,0.0016050404369438774,0.00036415611118690194,0.003316069603415105,0.004074143138523684,0.016864432811192154,0.00035927605370266347,0.0019091290411950327,0.0062471341467035535,0.00742324339888485
0.00801551552190335,0.002484567204016587,0.0012175402698574695,0.0055339858185772944,0.0022158211863648877,0.009858852740241073,0.0010356132097808356,0.0054367448347036286,0.005415316708577047,0.0033689940785882316,0.0012668170702158144,0.00691370904607479
0.00430310361186907,9.022733859344559e-05,0.0007110482211616333,0.0032200002825340827,0.0016837811635496457,0.014364315408040009,0.0003897042182361169,0.0004686928342477949,0.004604096165735363,0.0015089014857095362,0.006289316851967053,0.0031102587965207533
0.0010167785737936062,0.0012383826646825977,0.0024795228399589935,0.005903938315395561,0.00031676939558901316,0.0007010370546352773,0.014960837154817474,0.01094428508995742,0.002732056205655518,0.0021355355270535055,0.0015007229107332836,0.002325718233340489
0.0012937356038078074,0.0027868027002196528,0.002705758174142651,0.0026976784681517697,0.0030882087126198965,0.00036456612955915966,0.002312284303722598,0.007417088791292334,0.0021415328508134048,0.0004151553279194492,0.0008144307911165732,0.00033051639021747616
0.005531010483790434,0.00034997293313364895,0.0009605547797649064,0.0032706230379875006,0.0006918887645885404,0.0016586523696064082,0.003673968743501102,0.00394913913492131,0.0011135290907593116,0.0003404476918762229,0.0010326549823706948,0.001879004638868245
0.006057123922322679,0.0036320496195199983,0.0013117932291650028,0.0036819089808880837,0.0002883016115985352,0.005298323451689035,0.0044382031677666495,0.010248149382390536,0.0010863234589675056,0.007555201161181112,0.00703247258234167,0.00042863772849175704
0.0009138244859845755,0.0018602999745973797,0.0022210124295958546,0.001840779850355166,0.0007750438829923797,0.0012013339917123027,0.021928229675914665,0.0014463140117194938,0.004015393782202381,0.00446595191314625,0.0012111544381812709,0.0042201432296013275
0.000812021444713101,0.006462137435787462,0.005562194532825032,0.001625344276211533,0.001666515343567638,0.0010456937878791743,0.005247791661147509,0.0030091422375018427,0.009628357783689987,0.00036515030203732333,0.006113859666133427,0.0016923824291182115
0.001695858966524527,0.005358628951385367,0.001314028564635852,0.004140019107295703,0.014502572894636957,0.0008374525922688511,0.0013999826248287399,0.0031075349227096347,0.0009309104470651675,0.001269794235143775,0.0013841909418624938,0.0030243526154171184
0.003210263535548017,0.002551349370411328,0.004104726336403592,0.0019065040176027125,0.005611953427482338,0.020870831623780763,0.000977995925533083,0.0011474772546553479,0.009003788249253875,0.003505392463706522,0.0021947009711682595,0.002713298707655558
0.0022612223886083523,0.0021614319417434186,0.001176966719913011,0.006841336232479496,0.0034411566184722447,0.0024359857729387576,0.010195790620033488,0.0029337301662459656,0.0019639512169460954,0.0035110756660124034,0.0007719725751921717,0.0018715003572330352
