epoch,error
1.0,0.49773670678760523
2.0,0.49077389816295636
3.0,0.11502715286000065
4.0,0.10591409529841558
5.0,0.09029927773309415
6.0,0.039275497316607046
7.0,0.01093048444248924
8.0,0.0009156965671039846
9.0,1.79460152335004e-05
10.0,6.889752313337835e-05
11.0,6.493934244064212e-05
12.0,2.3486881096843433e-05
13.0,1.1029345438881031e-06
14.0,6.579113514467745e-07
15.0,7.495269715374458e-07
16.0,4.920802666297501e-08
17.0,3.441258921384037e-07
18.0,1.5513345166031852e-06
19.0,3.0292099334638383e-06
20.0,4.48332515649368e-06
21.0,5.2791372087990395e-06
22.0,3.7849524891610643e-06
23.0,2.727057572141897e-06
24.0,6.027416414333866e-06
25.0,1.2136341039340238e-05
26.0,2.258148627021154e-05
27.0,4.12729531840028e-05
28.0,7.752078188271138e-05
29.0,0.0001542832203374467
30.0,0.0003352570904039704
31.0,0.0008232435235944153
32.0,0.0023101619312546643
33.0,0.006226240821205908
34.0,0.010686350961176235
35.0,0.011806349059425762
36.0,0.009665561919050353
37.0,0.007436126593544836
38.0,0.005970141803006757
39.0,0.004895268186405191
40.0,0.003959313572339169
41.0,0.003090383631108647
42.0,0.0022945061638348953
43.0,0.0015959154561233952
44.0,0.001015063109566309
45.0,0.0005642877394989084
46.0,0.0002486139968672742
47.0,6.541051239476781e-05
48.0,1.009667155790635e-06
49.0,2.550174897765015e-05
50.0,8.986057198481021e-05
51.0,0.0001333360490933446
52.0,0.00011052384854526518
53.0,3.4946866991657266e-05
54.0,4.8390284830369584e-06
55.0,0.0001806541538265567
56.0,0.0007593285712695991
57.0,0.0018908811302379125
58.0,0.0026907578260337906
59.0,0.005203183388856236
60.0,0.006985792666904438
61.0,0.0053451806927680935
62.0,0.0042046307363716
63.0,0.0034502112146767945
64.0,0.004158962127726979
65.0,0.004396474292773589
66.0,0.004273524945593985
67.0,0.005355858606828865
68.0,0.004724083086529135
69.0,0.005693031187879894
70.0,0.00718273364213683
71.0,0.0056006629816210225
72.0,0.01273979118422401
73.0,0.006605094737775486
74.0,0.006181907289234829
75.0,0.0064213416297133185
76.0,0.00675128041399913
77.0,0.007092052298887422
78.0,0.007376763104878814
79.0,0.00742379440651107
80.0,0.0067883950930111075
81.0,0.005000889623280994
82.0,0.0023752983451544194
83.0,0.0004490888458119021
84.0,7.189863631899521e-05
85.0,1.41672593521573e-05
86.0,9.896631103050341e-06
87.0,6.881078349125053e-05
88.0,0.00015316120066129256
89.0,0.00021812062231245982
90.0,0.00022221004492616858
91.0,0.00021233205141226862
92.0,0.00019349735361682524
93.0,9.926667797123015e-05
94.0,0.00019997696556737978
95.0,0.00024100836239269565
96.0,0.0003450272534249834
97.0,0.0002435623703008956
98.0,4.513999099727647e-06
99.0,1.7055944341837524e-05
100.0,0.00016654557733335046
101.0,0.00011848309561013271
102.0,0.00027204168576555474
103.0,0.0005780174164241508
104.0,0.0005537061631792101
105.0,0.00020610917589769642
106.0,0.0011961352621689587
107.0,0.001506911830082307
108.0,5.077747064415647e-06
109.0,0.0002684785484657693
110.0,0.0001576410387609102
111.0,0.0004319055419222649
112.0,0.0005345014705461442
113.0,0.0005300184857740968
114.0,0.00014962503100086235
115.0,0.00015387486986990047
116.0,2.3137422405848156e-05
117.0,1.719502243808089e-05
118.0,0.00032134957505613326
119.0,0.00031582761421111824
120.0,0.0008669432733532926
121.0,0.00017545728384244736
122.0,0.003129843761953238
123.0,0.0003705175929455715
124.0,0.0014395620214111273
125.0,0.0006929775255088028
126.0,0.0006595208642073528
127.0,0.0009343965044172937
128.0,0.002131611681153338
129.0,0.0011777623784131222
130.0,0.0008103668849567127
131.0,0.0005300310618506481
132.0,0.0005799697188321267
133.0,0.001576399562978566
134.0,0.000767782317192724
135.0,0.00038418618249812567
136.0,5.794400293077822e-06
137.0,6.694188154229135e-05
138.0,2.3372238411089447e-05
139.0,0.00021529557563572255
140.0,0.0015336932664890164
141.0,0.0034721543080739724
142.0,0.00459825002139959
143.0,0.003157776966729046
144.0,0.001933515771066212
145.0,0.0026880286165153655
146.0,0.0047993357646611175
147.0,0.0023805325690419714
148.0,0.0015236544066117063
149.0,0.0008329851498939726
150.0,0.0022670307119410735
151.0,0.0018238207520408225
152.0,0.002627611871019996
153.0,0.0008946302234519211
154.0,0.0019529554504998845
155.0,0.0009932140510784428
156.0,0.0007639330200563252
157.0,0.001096767090025308
158.0,0.0012823929409456034
159.0,0.0004563042112121843
160.0,0.0012426808812191425
161.0,0.0007891143674441146
162.0,0.0001859200408656291
163.0,0.0010113303013868718
164.0,0.0005413785739648928
165.0,0.0008221149944977343
166.0,0.0007008645162617983
167.0,0.0014334000555992629
168.0,0.00033847663710669156
169.0,0.0003473204417993857
170.0,0.00041266844492538884
171.0,0.0001479891069569123
172.0,0.000674724093806433
173.0,0.0004947922685211228
174.0,0.000795449704627246
175.0,0.0002947955112710986
176.0,0.0003842455251787872
177.0,0.002201036265592464
178.0,0.0006269043702300855
179.0,0.0009462580332553301
180.0,0.0010337279611373174
181.0,0.0015825098716925649
182.0,0.0006952411807478417
183.0,0.0006937698618377524
184.0,0.00018379915067881546
185.0,0.0006147488608354731
186.0,0.00015598007139522551
187.0,0.0003930694988204864
188.0,0.00010988720934438525
189.0,0.0002336288078258979
190.0,1.7904694730823827e-05
191.0,2.5081517201649153e-05
192.0,0.0034449912466971914
193.0,0.00023034435982817157
194.0,0.00012828855355427404
195.0,0.0006056685201425809
196.0,0.0004473403337972732
197.0,1.82662788482388e-05
198.0,3.950095124033799e-05
199.0,0.00026153735365974466
200.0,0.00016446313772725053
201.0,9.689736689295728e-05
202.0,0.0003405149420761979
203.0,0.0003130324826512431
204.0,0.0006465578816133564
205.0,5.511317479423424e-05
206.0,0.0001474664229524166
207.0,0.00015207199423328895
208.0,0.00012304208899288654
209.0,8.99231306526741e-07
210.0,2.5255515346983408e-05
211.0,1.0101313708882365e-05
212.0,4.365124298200057e-05
213.0,3.474593449649334e-05
214.0,2.464139353035806e-05
215.0,1.979795099367824e-06
216.0,4.8851426680655594e-05
217.0,0.00010584212328504357
218.0,4.091383990067193e-05
219.0,2.8844673145265715e-05
220.0,0.00043700488132943565
221.0,9.867834904365106e-05
222.0,0.0004561278964868021
223.0,4.308807206828239e-05
224.0,0.00028575607309984716
225.0,0.00028256547879207974
226.0,1.1072471123094662e-06
227.0,7.726314041689538e-06
228.0,9.323865157809935e-05
229.0,0.0001529503023454479
230.0,0.0002851396511074839
231.0,0.00017809807740772881
232.0,4.3429031451258976e-05
233.0,0.0001453150793312765
234.0,0.0015343743351589453
235.0,0.00023917216077741298
236.0,0.00036524518520513486
237.0,0.00046585012479508396
238.0,4.3376446065003625e-05
239.0,5.817389736080878e-06
240.0,2.443234539985197e-05
241.0,9.234584138072587e-06
242.0,8.128340190406684e-05
243.0,0.0005073247152747308
244.0,1.7923957749913453e-05
245.0,8.674600843877786e-05
246.0,6.52060588824392e-05
247.0,3.888723039125813e-05
248.0,0.0004423528285403607
249.0,0.00041014752326864817
250.0,0.0001937753279507514
251.0,6.958615126825517e-05
252.0,8.26103669075299e-05
253.0,0.00012620462793008777
254.0,4.300064611707285e-05
255.0,1.655550940877365e-05
256.0,6.98532298453139e-05
257.0,8.514807395977967e-05
258.0,6.522085819791387e-05
259.0,1.784313526914889e-07
260.0,0.00010900368492982745
261.0,0.0001401146125602446
262.0,0.0001053799918243739
263.0,2.0116493364599142e-05
264.0,1.830635062389633e-05
265.0,0.00022753525593165592
266.0,0.00012632284060878668
267.0,0.0002798332267345842
268.0,0.00014108907899864845
269.0,0.000447751610205283
270.0,0.00013909573459441969
271.0,0.0015722103474985578
272.0,8.573218879276103e-05
273.0,0.00033105431907656975
274.0,0.0002516422907410412
275.0,1.6314461186076738e-05
276.0,8.28228920091092e-05
277.0,0.0002032801470437829
278.0,0.0005129892398121041
279.0,0.00042458642824841765
280.0,0.0019251170167566393
281.0,0.0004935465735684633
282.0,0.0001369796185191437
283.0,3.5098382492569933e-05
284.0,0.000271682888037381
285.0,0.0003838188141256531
286.0,0.0005261710787048219
287.0,2.9841827802491693e-05
288.0,2.178664368635133e-05
289.0,0.000385682776042414
290.0,0.0005184357454497512
291.0,0.00010191902075826071
292.0,1.1230850105747414e-05
293.0,0.00015498651452666094
294.0,0.00022154371860107604
295.0,0.00019267558150735148
296.0,0.0002708576181107207
297.0,2.920653129504212e-05
298.0,3.3221324981420076e-05
299.0,0.0005852836513966005
300.0,2.437923134366516e-05
301.0,0.0001074444256487435
302.0,0.0015646016354915668
303.0,0.0011077985449867494
304.0,0.0004554130016363118
305.0,0.00023416934496138641
306.0,4.1274140157494414e-05
307.0,6.778376845470827e-05
308.0,0.00015341982940695643
309.0,0.00013807719209143056
310.0,8.832750767144275e-05
311.0,0.00033053121453412615
312.0,0.0005777740798305766
313.0,0.00034265970767127037
314.0,0.00020780516118480723
315.0,4.647326463491078e-05
316.0,8.549022070717049e-05
317.0,0.00023372054875867747
318.0,3.0609536251041996e-05
319.0,0.0016774275276219305
320.0,7.558718769862371e-05
321.0,0.00011536509831620205
322.0,0.00039696259052416966
323.0,9.92456497948074e-05
324.0,0.00043518837437427787
325.0,0.00015217147056795132
326.0,0.0002611740352123087
327.0,7.606041647963531e-05
328.0,0.0006172506308433854
329.0,0.00019639777066576293
330.0,0.00031188654679648373
331.0,0.00012799421009833988
332.0,7.45980733466887e-05
333.0,3.037873180403101e-05
334.0,0.00027229638955068614
335.0,8.901257125574317e-05
336.0,3.9658913348153475e-05
337.0,0.00022616018922663638
338.0,8.416239056971937e-05
339.0,1.8406402954217986e-05
340.0,1.2067530823011356e-06
341.0,1.7420289476625985e-05
342.0,3.068905575007519e-05
343.0,5.946687043430433e-06
344.0,7.233289393309049e-05
345.0,3.599608614639113e-05
346.0,2.084893307873172e-05
347.0,7.421941111127712e-05
348.0,3.571297754743884e-05
349.0,0.0001360231045304142
350.0,3.765933315638415e-05
351.0,6.669461795812038e-05
352.0,0.00047295974309859845
353.0,0.0011917021539983503
354.0,0.0007338936138389635
355.0,0.0008005126276163164
356.0,0.000618678263533153
357.0,8.039983466088434e-05
358.0,0.0002309433741474743
359.0,0.00015510886130360664
360.0,6.760650403307625e-05
361.0,8.119144138920093e-05
362.0,0.00016450418957460165
363.0,0.0003900628948303735
364.0,6.619548754567214e-05
365.0,6.419146363111035e-05
366.0,4.07900128424292e-05
367.0,2.139158688398657e-05
368.0,7.903428750832341e-05
369.0,2.7569892855443784e-05
370.0,2.5316166224406997e-05
371.0,4.109469541883537e-05
372.0,1.689058087126557e-05
373.0,3.770481381225601e-05
374.0,5.683056574425724e-06
375.0,1.2796241198937475e-05
376.0,2.2798709938642776e-05
377.0,0.00011347982000142988
378.0,4.780844763883781e-05
379.0,9.153872019651204e-05
380.0,4.25755014517273e-05
381.0,0.00016745272498026284
382.0,0.00013455904797750448
383.0,0.00012053254083225515
384.0,0.00024960919173821973
385.0,0.001126639930600139
386.0,0.0008759153691119804
387.0,0.00029304199298303376
388.0,0.0007259055938453196
389.0,0.00018360112944416015
390.0,0.0005280596907796224
391.0,0.0016029957563409181
392.0,0.001018024286527639
393.0,0.00047463922186000184
394.0,0.0003592183791426501
395.0,8.67928450152554e-05
396.0,4.79446617920746e-05
397.0,4.270060378173907e-05
398.0,4.86040048409586e-05
399.0,1.0462527586272773e-05
400.0,8.797436233430661e-05
401.0,0.00011976582852863658
402.0,0.0002221826543483884
403.0,0.0002195598631017369
404.0,0.00019213320324774232
405.0,0.00040279921151457454
406.0,0.0001441986012609214
407.0,0.000172764772650461
408.0,3.776277390805131e-05
409.0,4.566466697497384e-05
410.0,2.5654429390141544e-06
411.0,3.2768397976274217e-07
412.0,1.830838562175229e-10
413.0,1.5871342129099628e-07
414.0,4.6681221377284786e-07
415.0,2.2442190601863275e-06
416.0,2.1474270022567174e-06
417.0,4.4816729070075625e-08
418.0,1.1858644476972022e-06
419.0,1.041803714176815e-06
420.0,3.4991441776717286e-06
421.0,2.0108177074328684e-06
422.0,3.936794492168973e-07
423.0,3.186626182928568e-06
424.0,3.1679908025409913e-06
425.0,1.7978887818720318e-07
426.0,1.1186508563703088e-05
427.0,6.514144460051617e-08
428.0,4.885206048500094e-06
429.0,1.977201170263734e-05
430.0,5.9874027318346854e-05
