epoch,error
145.0,2.4368815874592733e-05
146.0,2.746660000933195e-05
147.0,3.083847823010364e-05
148.0,3.450338282674105e-05
149.0,3.848076769812445e-05
150.0,4.2790337846943545e-05
151.0,4.745171678557448e-05
152.0,5.248405034786951e-05
153.0,5.7905549398715787e-05
154.0,6.373297897401265e-05
155.0,6.998110718482172e-05
156.0,7.666213321299079e-05
157.0,8.378511904196122e-05
158.0,9.135545309680214e-05
159.0,9.937437453700735e-05
160.0,0.00010783858360641332
161.0,0.00011673995584944351
162.0,0.00012606536675867106
163.0,0.00013579662026931693
164.0,0.00014591046219352314
165.0,0.0001563786513460626
166.0,0.00016716805942025993
167.0,0.00017824077681343874
168.0,0.00018955421459305316
169.0,0.00020106120947192106
170.0,0.00021271015445640593
171.0,0.00022444518814627431
172.0,0.0002362064773308208
173.0,0.00024793061978998707
174.0,0.00025955117888278376
175.0,0.0002709993422690549
176.0,0.0002822046783134974
177.0,0.00029309594915229945
178.0,0.00030360193144437434
179.0,0.0003136521951693353
180.0,0.0003231777966925171
181.0,0.0003321118529783816
182.0,0.0003403899772538977
183.0,0.00034795057073149443
184.0,0.0003547349788032606
185.0,0.00036068753259885044
186.0,0.00036575550765795305
187.0,0.0003698890407392782
188.0,0.00037304105359204926
189.0,0.00037516723876040417
190.0,0.00037622616653315636
191.0,0.0003761795724477561
192.0,0.0003749928785700612
193.0,0.00037263598511232495
194.0,0.0003690843371152166
195.0,0.0003643202201277143
196.0,0.00035833416948838744
197.0,0.00035112629936533943
198.0,0.00034270729320894083
199.0,0.00033309878350495795
200.0,0.0003223329256246277
201.0,0.0003104511570480499
202.0,0.00029750239841702387
203.0,0.0002835412073335608
204.0,0.0002686265266928964
205.0,0.0002528216097194045
206.0,0.0002361954815864604
207.0,0.00021882601057041887
208.0,0.0002008043995786256
209.0,0.0001822407018427553
210.0,0.00016326980741886951
211.0,0.00014405724953751335
212.0,0.00012480417058284012
213.0,0.00010575087246531273
214.0,8.717850983481632e-05
215.0,6.940859039752656e-05
216.0,5.279996412361046e-05
217.0,3.774290145818779e-05
218.0,2.464972289901406e-05
219.0,1.3941332975518691e-05
220.0,6.029042258095825e-06
221.0,1.2913565881368256e-06
222.0,4.6088274898880076e-08
223.0,2.5192559029068357e-06
224.0,8.813707307946311e-06
225.0,1.888192385491829e-05
226.0,3.2508497190497345e-05
227.0,4.9307636218937316e-05
228.0,6.873925550257294e-05
229.0,9.014376888271843e-05
230.0,0.00011279150555745888
231.0,0.00013593911516675419
232.0,0.00015888381458330783
233.0,0.00018100743375604284
234.0,0.0002018053964283818
235.0,0.00022089968610794293
236.0,0.00023803810702579205
237.0,0.00025308393995322005
238.0,0.00026600035817188285
239.0,0.0002768331810891324
240.0,0.0002856943237869745
241.0,0.00029274714129336855
242.0,0.00029819402369427045
243.0,0.0003022661257683483
244.0,0.00030521494486357724
245.0,0.0003073054812169614
246.0,0.0003088108186633767
247.0,0.0003100080707503607
248.0,0.00031117569969284843
249.0,0.00031259221285656266
250.0,0.0003145361724165849
251.0,0.0003172873282559767
252.0,0.000321128515662108
253.0,0.00032634776092689023
254.0,0.000333239820705977
255.0,0.00034210615703988577
256.0,0.00035325213993084585
257.0,0.00036698011519761445
258.0,0.0003835769559067181
259.0,0.00040329495839261457
260.0,0.0004263256166096363
261.0,0.0004527670709830017
262.0,0.00048258792574522004
263.0,0.000515592442622533
264.0,0.0005513942359493193
265.0,0.000589406532132468
266.0,0.0006288557679283173
267.0,0.0006688212615321139
268.0,0.0007082974969945641
269.0,0.0007462690948351502
270.0,0.0007817843228123782
271.0,0.0008140129511104363
272.0,0.0008422785816210671
273.0,0.0008660625882677398
274.0,0.000884983811528801
275.0,0.0008987628618523938
276.0,0.0009071813587584593
277.0,0.0009100451471632353
278.0,0.0009071577854999467
279.0,0.0008983077247322466
280.0,0.0008832704470531311
281.0,0.0008618256391965426
282.0,0.0008337889649994016
283.0,0.0007990576127026931
284.0,0.0007576678816681937
285.0,0.0007098611032308801
286.0,0.0006561509204540151
287.0,0.000597380659166666
288.0,0.0005347552269647321
289.0,0.00046982954123415076
290.0,0.000404437387805763
291.0,0.0003405531565819477
292.0,0.00028009489283741706
293.0,0.00022469839820475558
294.0,0.00017551299169550613
295.0,0.00013308166796616657
296.0,9.736256934628875e-05
297.0,6.791395119861094e-05
298.0,4.418595224089756e-05
299.0,2.5748202434758435e-05
300.0,1.2274201692122081e-05
301.0,3.487290481796495e-06
302.0,5.935465191284006e-10
303.0,6.350364980770231e-06
304.0,3.587661731721905e-05
305.0,0.00010984313865810748
306.0,0.00023902890579542824
307.0,0.0004024888157538943
308.0,0.0005584093321971111
309.0,0.0006758388143758598
310.0,0.0007476324338914354
311.0,0.0007807617380046658
312.0,0.0007844798490279467
313.0,0.0007661374980971994
314.0,0.000731713228362585
315.0,0.000686986460329319
316.0,0.0006380409311886442
317.0,0.0005909787027184803
318.0,0.0005511625840158376
319.0,0.0005222828446846718
320.0,0.000503062683341154
321.0,0.00047954976365208
322.0,0.0004265491697270732
323.0,0.000348753856665214
324.0,0.00027138946324116486
325.0,0.00019402839436232926
326.0,0.00013061052239165055
327.0,0.00011007122823696895
328.0,5.06643467470756e-07
329.0,1.0203724149028907e-05
330.0,3.402792724839232e-05
331.0,1.1098799963923696e-06
332.0,0.0008712967939634969
333.0,0.004481997959216216
334.0,1.5319943801084676e-05
335.0,3.425970767172285e-05
336.0,0.0003917253035851472
337.0,0.0005030039598355419
338.0,0.0008986471243024636
339.0,0.0005795847486407898
340.0,0.0013519240546051036
341.0,0.000783375573155853
342.0,0.0015130832889510065
343.0,0.0011904255287512164
344.0,0.001106667846839712
345.0,0.001069514669686641
346.0,0.0010002050385545611
347.0,0.0009442539263007007
348.0,0.000951536845737368
349.0,0.0009948339950091325
350.0,0.0009839029303675333
351.0,0.0008587751959624124
352.0,0.0005531191400994436
353.0,0.00027873137844404856
354.0,0.00033759686119505197
355.0,0.0005914344266687881
356.0,0.0006341374584493562
357.0,0.0014644020305789479
358.0,0.002354614829245156
359.0,0.0024134527842734773
360.0,0.002273423503055629
361.0,0.0022031853003468315
362.0,0.0021728224025496044
363.0,0.002157778999187096
364.0,0.0021889971328549794
365.0,0.0023247746675579776
366.0,0.0026241531930671896
367.0,0.0031309411202872658
368.0,0.0038538378452643604
369.0,0.004772863064773184
370.0,0.006103530047223629
371.0,0.008052277977600334
372.0,0.008668412919789452
373.0,0.008067253184294937
374.0,0.0073286684248533695
375.0,0.00676639722239871
376.0,0.00633790318582251
377.0,0.005955151970141274
378.0,0.005584691133983784
379.0,0.005238149831521223
380.0,0.004950043636185861
381.0,0.004754502619096867
382.0,0.004716975942515238
383.0,0.005049692608990453
384.0,0.006124712757570972
385.0,0.008979054484907352
386.0,0.00786295332606236
387.0,0.018088481224337292
388.0,0.01249983763012724
389.0,0.008523390056872472
390.0,0.006195166932910023
391.0,0.004319564974924889
392.0,0.003054462939442647
393.0,0.002167176493375339
394.0,0.001529695304744332
395.0,0.0010753678701076643
396.0,0.0006406333604514209
397.0,0.0006364933865797438
398.0,0.0009849255639285553
399.0,0.0018178083162601634
400.0,0.0012150149986022432
401.0,0.008122472382871594
402.0,0.01083572789306986
403.0,0.006378738793182716
404.0,0.005675754635467827
405.0,0.004451335031884967
406.0,0.0013574046668914108
407.0,0.004071582970297766
408.0,0.002077904289219855
409.0,0.0008086258221555765
410.0,0.00065276922761252
411.0,0.0005670612151060429
412.0,0.00042333362737664084
413.0,0.0002848999201754305
414.0,7.25671026521564e-05
415.0,5.813027019471873e-06
416.0,2.2645079167105032e-05
417.0,7.924937820336698e-05
418.0,2.528283712866063e-05
419.0,5.447390126080228e-07
420.0,8.702661813258255e-07
421.0,1.6231060741500438e-09
422.0,3.6668509777011316e-07
423.0,3.3426613039213923e-07
424.0,2.462735517198322e-06
425.0,2.7723124868988094e-07
426.0,7.539294384272463e-06
427.0,1.5593921620842395e-05
428.0,7.974903544336525e-06
429.0,1.6956873658266742e-06
430.0,1.4238711558258045e-05
431.0,9.779914043583263e-06
432.0,2.4723077030025598e-08
433.0,2.4222293203370813e-06
434.0,2.97000038314511e-06
435.0,1.2256495585282633e-05
436.0,1.2011032214274575e-05
437.0,1.1165177306169437e-05
438.0,2.5649757468157223e-06
439.0,3.879423146025292e-05
440.0,1.977826870251411e-05
441.0,3.6156746081672722e-06
442.0,2.1117318248033945e-05
443.0,3.0072467155071728e-06
444.0,2.9180056181878138e-05
445.0,9.055607945115366e-07
446.0,5.983675492734199e-07
447.0,1.0876703061387575e-05
448.0,1.8410842115723627e-06
449.0,2.1999772495468544e-05
450.0,6.38947427989309e-06
451.0,2.173909836594427e-07
452.0,1.2214317460414792e-05
453.0,1.9722104561020172e-06
454.0,3.2450429060108973e-06
455.0,5.799186844914796e-06
456.0,1.8653064764747218e-05
457.0,4.6704442215708843e-07
458.0,2.091364537674685e-05
459.0,1.112268293007806e-05
460.0,9.683361375205048e-06
461.0,0.002900889929337112
462.0,0.0001294439617575487
463.0,0.010207213031466085
464.0,0.0038158007648946596
465.0,0.02605353909789122
466.0,0.008169812556287773
467.0,0.00032326106858601223
468.0,0.0006675184929104853
469.0,1.759905818150143e-05
470.0,0.001203410117314992
471.0,0.0006267415542838379
472.0,0.00038110563112041745
473.0,2.495934095281556e-05
474.0,0.00015404929782919988
475.0,0.014539124417395723
476.0,1.2342510646381503e-05
477.0,0.0003056666688185276
478.0,0.0002875707661757319
479.0,0.001279928399592186
480.0,0.005199042433636703
481.0,0.012675790198075909
482.0,0.00034055092702784924
483.0,0.0015458134217768728
484.0,1.1260589666631824e-08
485.0,0.000494377771289169
486.0,7.045526233775832e-05
487.0,6.602416988758606e-05
488.0,0.002340627183339837
489.0,0.004965779529360052
490.0,0.011358980511579414
491.0,0.0021163060603985886
492.0,0.003367399480908665
493.0,0.00576559213496927
494.0,0.008473154806367266
495.0,0.0005041604144501932
496.0,0.0003133475350686898
497.0,9.441471248544683e-05
498.0,2.8150807583128507e-05
499.0,0.012924981162227837
500.0,0.02017797308454992
501.0,0.0003789511184057145
502.0,0.00039236167683460093
503.0,0.002936990414617356
504.0,0.026379116519430385
505.0,0.008774695366352583
506.0,5.6599391775002994e-05
507.0,0.0006413628041343409
508.0,0.00018183924464738215
509.0,0.0016249101713501572
510.0,0.0032762303438827567
511.0,0.008165429556884774
512.0,0.004836183100204529
513.0,0.0050478552575850275
514.0,0.002466331100543771
515.0,0.005624272373136173
516.0,0.004633185577469587
517.0,0.0030335237654798173
518.0,9.204890942139112e-05
519.0,0.012179621308589133
520.0,0.0036014951228516873
521.0,0.0032113335931285634
522.0,0.003983316229348557
523.0,1.7368280331356026e-05
524.0,0.00016528837995518774
525.0,0.0011871991837001214
526.0,0.006949698304614979
527.0,1.0876973086453745e-05
528.0,0.004430387546975472
529.0,0.00033268607917741
530.0,1.017858396341591e-05
531.0,0.0048721236603186955
532.0,0.00012341536699912438
533.0,0.0022697590183934956
534.0,0.006209187753656613
535.0,7.069441738134396e-06
536.0,0.0017552759669086484
537.0,0.007012302589793626
538.0,0.003790524458617996
539.0,0.00672351697205912
540.0,0.005270977275493934
541.0,0.0069111855405398805
542.0,0.007715551225101885
543.0,0.0018841444719973296
544.0,0.0036801438318834574
545.0,0.0052403474484990125
546.0,0.007057263737922513
547.0,0.0024984343695458083
548.0,0.005605871516741564
549.0,0.0004489134934493852
550.0,0.0036003215316179646
551.0,0.00026656984728120345
552.0,0.006608466472401281
553.0,0.0008215299181549048
554.0,0.004195576499838675
555.0,0.002882021922371786
556.0,0.0029884246495648467
557.0,0.0014435816013254755
558.0,0.0003545922325393836
559.0,3.29398535348492e-07
560.0,0.00044732156068441126
561.0,0.0005515640840841466
562.0,0.000854558433155755
563.0,2.79376953412137e-05
564.0,2.910757681545562e-07
565.0,0.00019175886737347604
566.0,3.430846052419855e-05
567.0,3.472557310047389e-05
568.0,2.6330043054545064e-05
569.0,6.503204700542251e-05
570.0,9.136070249576197e-05
571.0,2.545845854825133e-06
572.0,2.156531533289346e-05
573.0,1.826714821353749e-06
574.0,1.3044918906949248e-05
575.0,1.7908136627762996e-05
576.0,0.00026697917029656887
577.0,7.160459903154125e-06
578.0,1.2764496002299044e-05
579.0,7.921178607222593e-05
580.0,9.01032997916161e-06
581.0,2.2435368011082984e-06
582.0,4.405251299455825e-06
583.0,2.2751118110131833e-05
584.0,4.254488707099008e-05
585.0,0.0008616901704153444
586.0,0.00012797345433928123
587.0,0.0002011816608970414
588.0,2.3139140649401597e-06
589.0,4.259542682568694e-05
590.0,9.422349102029854e-05
591.0,6.479561747373571e-05
592.0,7.900667452817115e-05
593.0,0.001317307339662604
594.0,0.0015951364058445305
595.0,0.00019626782816896182
596.0,0.0005060555361561768
597.0,0.00012020362841897162
598.0,0.0007162396194398085
599.0,0.0005487393664563102
600.0,0.001024589596474637
601.0,0.000755532191070986
602.0,0.0031520839920759
603.0,0.0026394403162306587
604.0,0.0019844831069959906
605.0,0.004007492260793598
606.0,0.0015564776614741267
607.0,0.0035111951442855943
608.0,0.0018404461075113279
609.0,0.0030397662351024945
610.0,0.002570337049108498
611.0,0.00013712969632498942
612.0,0.0021267174005275362
613.0,0.0026719966352888383
614.0,0.007456860177682766
615.0,0.0018169374766097263
616.0,0.004283477943782445
617.0,0.0010246506251158096
618.0,0.0020807453225378143
619.0,0.0009040854832921307
620.0,0.006770163123433189
621.0,0.003689797773930831
622.0,0.001115314828134862
623.0,0.0051776497762894575
624.0,0.0013609764491969046
625.0,0.004089133666740356
626.0,0.004454988449464635
627.0,0.0015024355447641458
628.0,0.0018036822935521184
629.0,0.005874467668200896
630.0,0.006346457248415256
631.0,0.008231823723532814
632.0,0.0031412571268512675
633.0,0.0027792155922719466
634.0,0.0032742303128434924
635.0,0.004433050245458962
636.0,0.002675216860670665
637.0,0.008143101751737887
638.0,0.007274520634928864
639.0,0.008317910855491039
640.0,0.000999190793184975
641.0,0.0024757658434831262
642.0,0.006402741224441854
643.0,0.0007080730797297341
644.0,0.008573618143308325
645.0,0.008186818609683547
646.0,0.006074855033494977
647.0,0.0002016512540116177
648.0,0.0006717470670773842
649.0,0.0016499766343493283
650.0,5.446010461418077e-05
651.0,0.00018484151390023168
652.0,0.0003865493704564952
653.0,0.0006875646922202328
654.0,0.0020160281681714824
655.0,0.00012171605084480056
656.0,0.00027256786979670274
657.0,9.904420717257387e-06
658.0,0.0017598553336665313
659.0,0.0007429108641555478
660.0,0.0012268404218946974
661.0,6.0433353729639584e-06
662.0,0.0026897861827512096
663.0,9.907751142445895e-05
664.0,0.00241514243755807
665.0,0.0008328968730292994
666.0,0.001106888638012747
667.0,0.000561351500262192
668.0,0.0007327715126258494
669.0,0.0007799392440604228
670.0,3.444131679953706e-05
671.0,0.0006981979685446564
672.0,0.00046195176341713197
673.0,0.0008547531203023422
674.0,0.0018244790600249977
675.0,0.0015999545724138355
676.0,0.0015792302638659638
677.0,0.0009761506022246716
678.0,5.2645631796959464e-05
679.0,8.699229269196119e-05
680.0,0.0013097932555541842
681.0,0.0001864885405213498
682.0,1.527546579135491e-05
683.0,0.000571665500132414
684.0,1.9654825851410463e-05
685.0,2.0434843800652168e-05
686.0,0.00048689450738077154
687.0,0.0008612408399972115
688.0,0.0006920101380556117
689.0,0.0015170513990467743
690.0,0.0017984494883287443
691.0,0.002221726860336257
692.0,0.0011178192152931326
693.0,0.0008453243384852141
694.0,0.001299964966827773
695.0,0.0004739375615257799
696.0,0.00027647369901036
697.0,0.0002553601760481836
698.0,2.0818726341840666e-06
699.0,9.243648622043321e-08
700.0,8.079287294454167e-05
701.0,7.1626317536962595e-06
702.0,5.378158353422392e-05
703.0,3.0306420659258584e-05
704.0,0.00016085201446992044
705.0,3.7528593791135535e-05
706.0,0.0004958694126563943
707.0,0.0002271729976711201
708.0,0.00037566309995748184
709.0,0.00017800272155186694
710.0,0.00011123650689689787
711.0,4.264835609903788e-05
712.0,0.0006521687542090583
713.0,0.0004973634400547585
714.0,9.967999851888776e-05
715.0,0.0012907528929812042
716.0,0.000567224496987298
717.0,0.00011235008923050111
718.0,0.0011419645705193452
719.0,9.303053928742521e-08
720.0,0.0002843572424764692
721.0,1.679854311182794e-05
722.0,0.0003007377235312956
723.0,4.343627773159016e-05
724.0,6.083265000763784e-05
725.0,1.3437498641189542e-05
726.0,5.1318549257851026e-05
727.0,2.192164941472518e-06
728.0,8.044156018945903e-05
729.0,5.317239914382713e-05
730.0,6.724884276966878e-05
731.0,9.533640165103903e-05
732.0,0.00015119641444956322
733.0,0.00029872318851216636
734.0,0.0003263620186488064
735.0,0.0002294024491720452
736.0,0.0003368022223664303
737.0,0.0001512753854001257
738.0,0.0005188647136651454
739.0,0.00013361403667928355
740.0,8.423318733586009e-05
741.0,0.00013391317277574092
742.0,0.0003618026941444963
743.0,7.862044366525672e-05
744.0,0.008082606901418663
745.0,0.0031704525367700453
746.0,0.00037866109903882323
747.0,1.4899056316300963e-05
748.0,0.014464872227193615
749.0,7.602383761011781e-05
750.0,0.0007297914156344093
751.0,0.00013263785898133155
752.0,0.0008764775662255603
753.0,0.0002414608811217669
754.0,0.00016263515949551803
755.0,0.00015384809661834917
756.0,9.81828539915481e-05
757.0,0.0010859546289590306
758.0,0.0007243878837483878
759.0,1.4867820484785471e-06
760.0,0.0006414941846881654
761.0,0.001491642252638297
762.0,0.000922811611449142
763.0,0.0011320570320201757
764.0,0.0005719042237726491
765.0,0.0009710198680688573
766.0,0.0015748110985871985
767.0,0.0010176769708697497
768.0,5.814544852564301e-06
769.0,2.0378797639798233e-05
770.0,0.00016870986979386867
771.0,1.0873093397112185e-06
772.0,1.62048701938625e-05
773.0,0.000506901205879032
774.0,6.9089036746080295e-06
775.0,6.422301726790357e-06
776.0,2.2448048297884913e-09
777.0,7.342728134338538e-06
778.0,1.5216774989218715e-05
779.0,4.5707617777255785e-05
780.0,7.455000419170437e-06
781.0,1.700298256347745e-05
782.0,0.00016285648154053188
783.0,8.718540334622109e-05
784.0,8.57576833480466e-07
785.0,4.067563018373102e-05
786.0,3.5182208132725477e-06
787.0,4.666597045374579e-05
788.0,2.3476311083142048e-05
789.0,2.0307641497406722e-07
790.0,3.5147912647812e-06
791.0,3.46913711450097e-08
792.0,0.00011700027715974279
793.0,0.0006367978562727066
794.0,0.0003224805755367207
795.0,0.0005485213342991439
796.0,0.0012562461578372924
797.0,0.0007439560627938573
798.0,0.0001698718486382625
799.0,6.20312425468549e-05
800.0,0.00014330999213207825
801.0,6.0841301377839327e-05
802.0,0.00010916555317561861
803.0,4.265868898305171e-05
804.0,0.00015927409820307167
805.0,9.326993419152134e-06
806.0,0.00014512287058420672
807.0,0.00028574694694686865
808.0,3.079845102879365e-05
809.0,5.159197326598442e-05
810.0,3.0339909481123567e-06
811.0,8.509132212297908e-05
812.0,6.792962847458877e-05
813.0,2.1884290383611284e-05
814.0,7.61177690753262e-05
815.0,3.485498680276739e-05
816.0,2.816819788379981e-06
817.0,2.9042585971433235e-05
818.0,4.563797708010938e-05
819.0,4.078077556436247e-06
820.0,1.9389386576393604e-05
821.0,1.4251023355560163e-05
822.0,5.638547646476269e-06
823.0,6.520801456566513e-06
824.0,0.00016724119281107347
825.0,1.0280425879713976e-05
826.0,6.7182656188120676e-06
827.0,2.7542862706720387e-05
828.0,2.9618170071602014e-05
829.0,9.978768221360271e-06
830.0,2.7401789043361024e-08
831.0,1.122363273067997e-05
832.0,2.207280752049025e-05
833.0,2.956947165067456e-06
834.0,0.0003026558232131628
835.0,2.8511990836680446e-05
836.0,6.569317540042054e-05
837.0,1.1427143070757941e-05
838.0,0.0004173884415569302
839.0,0.0005554717442875261
840.0,2.388139063152042e-05
841.0,2.6836103137386244e-05
842.0,6.150041939141185e-05
843.0,5.058935889609649e-05
844.0,8.286680676680102e-05
845.0,3.953582081101634e-05
846.0,7.348400439406835e-05
847.0,3.213065775607283e-05
848.0,0.00018321049916193084
849.0,2.5978091697939562e-06
850.0,1.0174056962102057e-06
851.0,5.497814647194091e-07
852.0,4.554115822832684e-05
853.0,7.183109486103724e-05
854.0,0.00013895907931343342
855.0,1.4725503312171135e-05
856.0,0.00025973484956573803
857.0,1.8513257592011242e-07
858.0,0.0001388268485590844
859.0,5.957051318482466e-06
860.0,7.653367493078119e-05
861.0,6.456493400215739e-07
862.0,9.156191856128965e-05
863.0,2.9828203392275647e-05
864.0,2.3518697301045983e-05
865.0,4.496865324014217e-06
866.0,2.6978240277704667e-08
867.0,1.6074267325409986e-05
868.0,4.065721938244345e-06
869.0,0.00013255619363877665
870.0,7.897926122129917e-05
871.0,0.00037358255309760424
872.0,1.0988697188842969e-05
873.0,1.4002989115589184e-06
874.0,7.870871451773264e-07
875.0,3.419179920453126e-05
876.0,7.628479243570255e-05
877.0,4.079363866715699e-06
878.0,6.201571460978563e-07
879.0,1.2724472369432817e-05
880.0,0.00021327645847163984
881.0,2.7560583403505756e-05
882.0,2.928281187213215e-06
883.0,0.00020010429028206593
884.0,4.459836628008577e-05
885.0,5.512630420194858e-05
886.0,4.846147483592422e-05
887.0,0.0004207313922889986
888.0,1.2233489951834295e-05
889.0,2.3025130046491195e-05
890.0,0.00011569182169288886
891.0,2.7481630837441512e-05
892.0,8.272061780778482e-05
893.0,2.6068783714213252e-05
894.0,3.2864674917670516e-06
895.0,1.3737778139165554e-05
896.0,3.064051632854753e-05
897.0,3.713480198783354e-05
898.0,3.4232600810487487e-06
899.0,4.1718063934281313e-05
900.0,6.570517414620812e-05
901.0,1.108947416796207e-05
902.0,1.9624504185332972e-06
903.0,1.0796470838127609e-07
904.0,2.8219611239411088e-05
905.0,9.169229503563621e-06
906.0,5.769307243103306e-06
907.0,5.374863200388214e-05
908.0,0.0002100908179012612
909.0,0.0002442748998337143
910.0,9.812024806227701e-05
911.0,8.464259877830861e-05
912.0,0.0001103118194586377
913.0,7.652878492719003e-06
914.0,0.00011601423439069621
915.0,7.31858648419462e-06
916.0,0.0001440041232834346
917.0,3.298389504587349e-05
918.0,1.3594182979108543e-05
919.0,2.5405773398884094e-05
920.0,4.110873403941274e-06
921.0,7.538086485330744e-06
922.0,1.4189921745447337e-07
923.0,0.00011003891484632042
924.0,0.00016486684564182203
925.0,2.2205425755515714e-05
926.0,1.597107277669732e-06
927.0,6.619613419988386e-06
928.0,5.3639238587728613e-05
929.0,2.4353075913634363e-06
930.0,5.661475337838107e-06
931.0,2.349532371468711e-05
932.0,2.7248737949689794e-06
933.0,1.405126252600597e-07
934.0,3.1042175450810868e-06
935.0,9.724477589137387e-07
936.0,3.654103123287284e-05
937.0,0.0006624772090538182
938.0,1.1235773362617013e-08
939.0,2.778915634671768e-05
940.0,1.7885992993919403e-05
941.0,9.60400173208662e-08
942.0,2.4278455489674245e-05
943.0,6.668151478007936e-05
944.0,5.378653992602188e-05
945.0,3.909785593368475e-07
946.0,9.745697304379718e-07
947.0,2.034454479249699e-06
948.0,0.014872789155177745
949.0,0.020779469773351933
950.0,0.006375068756581544
951.0,0.00824001437458989
952.0,1.4132556244135992e-05
953.0,4.9238638670125995e-06
954.0,8.476002468375535e-05
955.0,0.0001350397087931393
956.0,6.78762685696184e-05
957.0,0.0006034426256305791
958.0,0.00024413356592404518
959.0,1.826637908301159e-05
960.0,7.404505585708408e-05
961.0,2.880695946784266e-05
962.0,2.7994302537584167e-05
963.0,2.081900045315058e-05
964.0,6.913997977867637e-05
965.0,0.00022581309134825017
966.0,2.7328329153383067e-05
967.0,9.404302272548144e-05
968.0,8.092678090601083e-06
