0.5918172423662555,0.6274379926376432,0.6807071305432385,0.6491659035025713,0.6700308942310725,0.6122409257229298
0.8818265395141611,0.8630618614719147,0.8947099873193382,0.8842859466177903,0.8589814837175509,0.9097437176126599
0.9166336208550859,0.8739885869188492,0.9526305754955223,0.9607582980199932,0.8833655767938425,0.9391324741494508
0.9441964530296446,0.9406420316325981,0.9677019700071628,0.8832432833207337,0.9647500589343154,0.9697864010984213
0.9400229064675719,0.8966119820388686,0.9235958975339664,0.9372832505521667,0.9708265336198828,0.9433746251229312
0.9615123473406169,0.9260318307607698,0.9645947227635949,0.9401852987097931,0.8513286943206384,0.9627191402530807
0.9348923984553714,0.9384494434404422,0.7559587923280535,0.9509270110936286,0.9078079421979239,0.9352874973149455
0.9696486501501762,0.9477288564345705,0.9610944418476477,0.9045212676898106,0.9872985467956533,0.9334701276744843
0.9193774334181112,0.941754416449889,0.939918813068995,0.9640584100737669,0.923489708394137,0.9568756584932847
0.9659791999420302,0.9228954126606866,0.9731772726432187,0.9165874080223714,0.8958380280809326,0.9125363946114313
0.9720021917387416,0.9162100888643329,0.981439881887996,0.9795232348302942,0.9478127377709629,0.8630822671431579
0.9253227073406353,0.9572091969795334,0.957987283285435,0.9520842128876675,0.9759293564016676,0.8651144388980962
0.9704334030886232,0.98817444785049,0.957242223209541,0.9704096329097373,0.9082334143551739,0.9841029191886246
0.9735666279261664,0.9016976938002715,0.892353999908756,0.9821243092261691,0.919371924780339,0.9130613931046822
0.956232936170588,0.9240469191036198,0.9585333103710896,0.8636176246886869,0.9131359336838694,0.9385285981910942
0.7699720919154509,0.9489023293025526,0.8811575389344413,0.9652474055993432,0.9460205585902192,0.8825926306104794
0.973586370269172,0.9494659033499253,0.8781402235306158,0.7850114990323253,0.9421591696985316,0.8983505669161501
0.9585711880387934,0.9310914168047068,0.9701067766583524,0.9591973395039048,0.954138521105725,0.9045677852312164
0.9557084166382841,0.9689602284319736,0.9571497428394993,0.9312013547185656,0.9447385034918001,0.8739168693552566
0.9150413816370204,0.8929290843234755,0.9023107302585199,0.858770615214482,0.9758380515575227,0.9065431957540068
0.9371077597539118,0.9316615072099427,0.9196147653891678,0.9153781362893298,0.9642698340812679,0.9644917905828048
0.9646745778818137,0.9426941674906325,0.923636205270348,0.9569619734401464,0.9724539976448462,0.9354068732383062
0.7897127388026953,0.9581222928561036,0.9071816087218388,0.9687553563326121,0.9076204765885709,0.9786740590583712
0.9739862980073358,0.9651218684214375,0.9826349648694112,0.8960163721032269,0.9062795542349953,0.9219943687170634
0.916184115616549,0.931412777306754,0.9291987153585871,0.8926347516827462,0.9148458774801131,0.8899100639011885
0.9207016241795387,0.9818146026911188,0.9594467083695255,0.9573545150558828,0.965585175222071,0.9316715830725055
