0.29007966643102334,0.1428571428571429,0.14438502673796794,0.1542857142857143,0.07299270072992699,0.2658341105373703
0.551809993918604,0.548126166533176,0.4343535179348489,0.4141817143130246,0.337311529464632,0.6154897445259037,0.5278012156621924,0.21028267610503704,0.49985193190573096,0.6324161603227932,0.6175708206932895,0.6352952469475162
0.9870590300578971,0.9993695558383451,0.9935097273016288,0.9861483596490968,0.9972610952590646,0.9974978229309527,0.9955069630489208,0.9984658017006278,0.994713983720173,0.9956521729357402,0.9919273454137671,0.9930254327047068
0.9999772394679063,0.9997538808733784,0.9999485380784644,0.9999923421523201,0.9999970364574421,0.999994001669849,0.9998797195885111,0.9998252745390739,0.9998184264900318,0.9999991332201404,0.9999909955732253,0.9999999772582988
