0.7622604175530601,0.6379718456300312,0.9177614153849735,0.6873427153835047,0.7696728363564749,0.638869727233921
0.7674351641800743,0.16075774732337356,0.29303205218849604,0.4777714508275146,0.09157394965749643,0.7559256871932526
0.07796889138379537,0.013830980464021536,0.20034390854690598,0.04641146451694789,0.02355683930257868,0.10396591390199339
0.0064424014408069885,0.020525373910907474,0.06626151700705207,0.006706107263258043,0.16507910922270863,0.002531719572272384
0.007622332971858992,0.014901246058504514,0.2436350289143293,0.006400797007313219,0.005210941498265287,0.03906527664308135
0.02982122021699074,0.000885236395432698,0.009167822567625716,0.0014768097918268497,0.01889421482267517,0.021828099233491605
0.006376348520329533,0.04994965370472226,0.1608389780972923,0.0012118334957403887,0.0012430062568011824,0.00436348256540986
0.002547216737419866,0.0017843437627766967,0.03131445059444404,0.09398192818162932,0.0010135213280799693,0.0435535967613756
0.28704362219634083,0.005963980877463304,0.019462257324923127,0.0014149357774890792,0.2345960476932175,0.03168722561597315
0.03487975484839012,0.02397812621570905,0.021109834908085268,0.006933663192179251,0.0200258350704845,0.0052068592235723354
0.010986508472819345,0.007463548042944357,0.0011740740959436113,0.019465000367615004,0.011947973773734022,0.0538823433297958
0.001949931351721057,0.31572979708784044,0.007686603804598624,0.00825787856485527,0.028780405803646825,0.0027285468905962063
0.0035007220224723135,0.00345577663338692,0.014586517958868117,0.00906942487132667,0.0028379177979807046,0.001353254831691686
0.0016330672835018767,0.01606726236391931,0.01270445285027988,0.0031226549380356516,0.00048087893940407245,0.01786463248389314
0.0018330761931720785,0.002098255234610158,0.1440577106067037,0.019686638730245787,0.004100881142952595,0.016432913265774896
0.036721086885857845,0.09649490082841605,0.03533323332786453,0.010770948689974302,0.07427201248770765,0.024675638710912606
0.00598794139262282,0.044423876214311986,0.010690064266609234,0.014697945742772611,0.01150212669186157,0.003133010150005555
0.0006635225977063008,0.004119638190003716,0.009710540518724553,0.0655171300668207,0.026897958873456695,0.0066681497694656144
0.007652006974578018,0.003028941672194918,0.0056143442759551965,0.005434705976114285,0.008209086477144134,0.001615870084409332
