epoch,error
1.0,0.007829677902750104
2.0,0.006140180496608598
3.0,0.006123013044280535
4.0,0.00614685781110755
5.0,0.006172554114510497
6.0,0.006198966299414062
7.0,0.0062260749637903495
8.0,0.00625389363737407
9.0,0.006282436605832849
10.0,0.006311717912120234
11.0,0.00634175128810216
12.0,0.006372550115276991
13.0,0.006404127388053636
14.0,0.006436495679239778
15.0,0.006469667108150087
16.0,0.006503653311719701
17.0,0.006538465418943244
18.0,0.006574114028877561
19.0,0.006610609192350719
20.0,0.0066479603974131255
21.0,0.006686176558455018
22.0,0.006725266008803223
23.0,0.006765236496506637
24.0,0.006806095182933789
25.0,0.006847848643744086
26.0,0.006890502871767543
27.0,0.0069340632813436436
28.0,0.006978534713735188
29.0,0.007023921443352582
30.0,0.0070702271846999395
31.0,0.007117455100184297
32.0,0.007165607809207152
33.0,0.0072146873992731
34.0,0.00726469544018666
35.0,0.007315633002747489
36.0,0.007367500683670404
37.0,0.007420298638725286
38.0,0.007474026626285353
39.0,0.0075286840635636594
40.0,0.007584270097784713
41.0,0.007640783694361299
42.0,0.007698223743816261
43.0,0.00775658918870161
44.0,0.00781587917113245
45.0,0.007876093200788368
46.0,0.00793723134236991
47.0,0.007999294420570898
48.0,0.008062284239683718
49.0,0.00812620381404418
50.0,0.008191057604695576
51.0,0.0082568517569566
52.0,0.008323594333055417
53.0,0.008391295533677028
54.0,0.008459967902182954
55.0,0.008529626505411248
56.0,0.008600289085346942
57.0,0.008671976176553105
58.0,0.008744711185045089
59.0,0.008818520425243824
60.0,0.008893433112720612
61.0,0.00896948131160785
62.0,0.009046699836761285
63.0,0.009125126111985161
64.0,0.009204799986844144
65.0,0.009285763515760917
66.0,0.009368060704216778
67.0,0.009451737227918866
68.0,0.00953684013175872
69.0,0.009623417516247259
70.0,0.009711518219856987
71.0,0.009801191506309651
72.0,0.009892486766293476
73.0,0.009985453243342865
74.0,0.010080139793627341
75.0,0.01017659468913086
76.0,0.010274865473110364
77.0,0.010374998875757713
78.0,0.01047704079661179
79.0,0.010581036358448833
80.0,0.010687030035106192
81.0,0.010795065852979945
82.0,0.01090518766281801
83.0,0.011017439474980567
84.0,0.011131865847662153
85.0,0.011248512313805206
86.0,0.01136742582875156
87.0,0.011488655217268471
88.0,0.011612251595658723
89.0,0.011738268742431278
90.0,0.011866763389675471
91.0,0.011997795407034604
92.0,0.012131427851170532
93.0,0.012267726855970286
94.0,0.01240676134254469
95.0,0.012548602533337188
96.0,0.012693323261377815
97.0,0.012840997073809285
98.0,0.012991697138148302
99.0,0.013145494970130199
100.0,0.01330245901314565
101.0,0.013462653110852327
102.0,0.01362613492606409
103.0,0.01379295436990132
104.0,0.013963152114730341
105.0,0.014136758271826035
106.0,0.014313791319099321
107.0,0.014494257364781807
108.0,0.01467814982889151
109.0,0.014865449615061154
110.0,0.015056125830670288
111.0,0.01525013709339678
112.0,0.015447433438019702
113.0,0.01564795880982944
114.0,0.01585165410206969
115.0,0.016058460666542835
116.0,0.01626832420107392
117.0,0.01648119889706295
118.0,0.016697051716583
119.0,0.01691586666252055
120.0,0.017137648907450016
121.0,0.017362428656813242
122.0,0.017590264638306014
123.0,0.017821247130330457
124.0,0.018055500465766705
125.0,0.0182931849708724
126.0,0.01853449832070985
127.0,0.018779676310373535
128.0,0.01902899305418428
129.0,0.019282760632220657
130.0,0.019541328204905953
131.0,0.01980508061215843
132.0,0.02007443646452496
133.0,0.020349845720711378
134.0,0.020631786730150807
135.0,0.02092076270200389
136.0,0.021217297544665628
137.0,0.021521931003979762
138.0,0.02183521301559818
139.0,0.022157697179114883
140.0,0.022489933260812393
141.0,0.022832458640354665
142.0,0.02318578863697713
143.0,0.023550405685104872
144.0,0.02392674738008239
145.0,0.024315193483391895
146.0,0.024716052063773215
147.0,0.0251295450546078
148.0,0.02555579362482054
149.0,0.025994803883230538
150.0,0.02644645355403219
151.0,0.02691048035974768
152.0,0.027386472910833168
153.0,0.027873864910622347
154.0,0.028371933424874218
155.0,0.02887980182659832
156.0,0.029396447807592426
157.0,0.02992071655825634
158.0,0.030451338879172028
159.0,0.030986953635002732
160.0,0.03152613363345815
161.0,0.0320674137497279
162.0,0.032609319953346184
163.0,0.03315039785020362
164.0,0.033689239430708846
165.0,0.034224506902058034
166.0,0.03475495275032302
167.0,0.03527943549049295
168.0,0.03579693088202634
169.0,0.036306538680733066
170.0,0.036807485240493036
171.0,0.0372991224566177
172.0,0.03778092365301893
173.0,0.03825247706253621
174.0,0.03871347754413769
175.0,0.03916371713538607
176.0,0.03960307496706178
177.0,0.04003150698139468
178.0,0.040449035805934355
179.0,0.04085574104903616
180.0,0.04125175020509056
181.0,0.041637230290642764
