0.24394124941308812,0.6440496358360944,0.26237256593299396,0.2690822973638429,0.28004133968235756,0.273114780957688
0.04354070695275406,0.028862326304233705,0.037864661091556125,0.006040041725194302,0.9155178523539391,0.13409928314299055
0.8957497199591846,0.07393429572884438,0.7766053653520367,0.804810557714756,0.9241040995224629,0.8801196681477402
4.4720134586497823e-10
