0.4168678730425348,0.4148070745702628,0.21860386607408547,0.36414725403026843,0.4991205216384776,0.7026184444780493,0.5345409407417632,0.606690564372686,0.4756991141213586,0.47218776260165324,0.6274879351781453,0.5649725887496846
0.9883397306009457,0.9463410358696315,0.9851680062125225,0.9973276551074082,0.9998015958120737,0.9919139667549719,0.9927067948586414,0.9982281397103282,0.9960011573525497,0.9872733646526147,0.9927926590507241,0.9946697986477021
0.9999990246620443,0.9999678179857444,0.9999817203416269,0.9998328765805765,0.9999989872720948,0.9999926759914102,0.9999944117478704,0.9999929723081975,0.9998894520858678,0.99998156657877,0.9999998270660276,0.9999093706496937
0.9997667094980578,0.9999904167629033,0.9999888977457255,0.9999912619905497,0.999997907074433,0.9999415826388307,0.9999895332504616,0.9999987565180556,0.9999672756357056,0.9999987060916518,0.9998932460339387,0.999962020193957
0.9999982538574307,0.9999969209088687,0.999986297313776,0.9999678103761055,0.9999984713172291,0.9998732320429159,0.9999987806066148,0.9999936508861782,0.9999965851801648,0.9999821291565115,0.9999930363506245,0.9999998863500685
0.9999882284493761,0.9999342267126436,0.9992759020855012,0.9999641643403291,0.9999481775308328,0.9999841666946765,0.9999983674270226,0.999962846443062,0.999974930054688,0.9999959951197168,0.9999778086728931,0.9999997515420569
0.9999917684328168,0.9999922750284589,0.999871457212137,0.9999951134208945,0.9999036210787854,0.9999993184191474,0.9999935955020888,0.9999984916896575,0.9999980892918262,0.9999928048488251,0.9999962828014257,0.9998931932477002
0.9999972098486405,0.9995049771284207,0.9999533993473737,0.9999554261685973,0.9999992990697052,0.9997329364966316,0.9999854199070941,0.9999668470748317,0.9998911730566575,0.999970033551313,0.9999682953569081,0.999967076150068
0.9999766713994281,0.9999876492174421,0.9999608433888673,0.9999913743436623,0.9999911774648979,0.9999221284839023,0.9999881751281235,0.9999994132224359,0.9998920016407289,0.9999782772089402,0.9999987235013861,0.999995348591912
0.9999901264837653,0.9999988027285053,0.9999333923810722,0.9999841594619273,0.9999976872858573,0.9999686877516468,0.9999332525952765,0.9999897222989196,0.9999980136621112,0.9999920351129501,0.9999068132895083,0.9998266928858015
0.9999871104497433,0.9999838942039548,0.9999930628903969,0.9999831659354886,0.9999998972014338,0.9995008989586597,0.9999650427367677,0.9999894941042384,0.9999929201808726,0.9999999567671198,0.9999851431079746,0.99999709294707
0.9999859341658386,0.9999691214079559,0.9999916534956766,0.9996791881305735,0.9999979161159751,0.9999987698003178,0.9999992730525644,0.9999783878922401,0.9999991071384621,0.9999089644625407,0.9998035804361622,0.9999900069627372
-0.31442415420080416
