0.7913720565321662,0.7644979394068689,0.6718045156983499,0.7922097922208091,0.8650603814788989,0.6008275697803465,0.9748849739756056,0.8402361827613632,0.8538384900367445,0.5730917992590758,0.7091266588090954,0.7941813377558185
0.062466590319328,0.011158269550751498,0.07710389726505862,0.00896897213589165,0.015591701963350357,0.004315631181964319,0.0027541267609060283,0.011533228139037899,0.007144281883195047,0.0046902511015359805,0.025329848608556693,0.004309659437126245
0.00015429006149980662,6.849965930588731e-06,4.5283946399798936e-05,1.0431373598240867e-05,8.804629199055114e-06,3.123739543586801e-06,0.00017156703678777863,3.916211952170734e-06,1.4735340945204456e-05,2.543524391551699e-06,1.4259030021279706e-05,3.545080499156583e-07
5.2104373044481456e-05,1.767496444871064e-06,4.816337286872585e-05,0.00015580679425930555,5.523243996607974e-07,3.2427898987164028e-06,5.499366784067483e-06,8.48239575191867e-05,4.179452536279271e-06,2.23635026080915e-05,2.895396124413807e-06,6.299383203955955e-07
9.353178440307808e-05,0.00022646385546665204,1.9539187546824266e-05,1.3931315643311848e-06,3.2574833889409405e-05,0.0005352087734743494,0.0002779166896493823,6.6605080224491076e-06,5.648412926861912e-05,6.923573455663856e-07,9.239749518097362e-05,0.0002560302028059569
4.13063381021761e-06,5.823966227058719e-07,7.761042774367954e-05,0.00010252085232553831,8.295248386414045e-06,2.6152223954190035e-06,2.701792996961938e-05,4.273250541309004e-06,0.0012657176112874646,9.302520465825914e-06,0.00014866411248204425,8.653519320633851e-05
0.0002113002238144368,1.1780813882644736e-05,2.126863648976851e-06,0.00011284627943397574,0.0005236501344311195,3.2509757850740506e-05,0.0001525557544648226,9.488419850367524e-05,8.517932023421881e-05,1.5371073953662773e-06,4.5420223904191204e-07,1.0354719692795555e-05
0.0002338257290322998,1.9025426028496106e-05,3.268824806634818e-05,1.812863910544138e-06,0.00048174021439206793,0.0005541644069222418,0.0008742638208428799,2.961505323750835e-06,9.695887731586694e-07,5.75120533286011e-06,8.835811718588271e-05,2.9603984401549432e-05
0.0016023944875742657,9.198492375572798e-07,1.914352044218859e-06,5.686861450371339e-05,0.00010651404971406819,0.00010824277879584177,4.3243172644702454e-05,1.0365921594424066e-06,4.711821196212718e-06,3.9537361162800266e-08,1.029847058742206e-06,2.1610758584200696e-05
1.0141803857277587e-05,2.3677314755499168e-05,3.603881719005386e-05,0.0005057330427120643,5.321341042707761e-05,8.404871889577947e-06,1.1474187834648042e-05,6.105282508506171e-05,2.3288393770082294e-05,2.460947880811304e-05,5.004518235562916e-05,1.1567160166481294e-05
0.0007541564876866191,2.3457900378942576e-05,1.8686414248181293e-06,8.971790835032856e-06,2.364119730158265e-05,1.5136623360723078e-05,6.522814793952225e-05,2.8463416557045207e-07,1.9528620838205057e-06,4.6441149681442084e-06,0.0013808302275467588,9.590378868018501e-05
4.386925585020407e-06,3.0194916887826828e-05,7.65337447731218e-05,1.0,1.0,4.23670334448456e-06,4.194138616520071e-06,7.843873118806854e-06,1.2309440320379395e-06,1.0,0.00041671563133371947,1.1986586280210432e-06
0.0002573915528285564
