epoch,error
1.0,0.009282319313510114
2.0,0.005795110666329202
3.0,0.0057442386766251435
4.0,0.0057577485188959575
5.0,0.005773387775581665
6.0,0.005789490067728952
7.0,0.0058060228540845835
8.0,0.005822998584007982
9.0,0.005840431337269804
10.0,0.005858335640067509
11.0,0.005876726434729721
12.0,0.005895619079762979
13.0,0.005915029349203392
14.0,0.005934973430218833
15.0,0.005955467918717927
16.0,0.005976529812728631
17.0,0.0059981765032940376
18.0,0.006020425762617333
19.0,0.006043295729173146
20.0,0.006066804889489418
21.0,0.006090972056292173
22.0,0.006115816342697063
23.0,0.006141357132125713
24.0,0.006167614043623931
25.0,0.006194606892262391
26.0,0.006222355644310772
27.0,0.006250880366893548
28.0,0.006280201171861986
29.0,0.0063103381536527055
30.0,0.006341311320950347
31.0,0.006373140522031431
32.0,0.006405845363739539
33.0,0.006439445124129298
34.0,0.006473958658919401
35.0,0.006509404302012775
36.0,0.0065457997604750975
37.0,0.006583162004510219
38.0,0.006621507153131119
39.0,0.006660850356394756
40.0,0.006701205675245814
41.0,0.0067425859601918815
42.0,0.006785002730206427
43.0,0.0068284660534172195
44.0,0.006872984431280107
45.0,0.006918564688049382
46.0,0.006965211867428983
47.0,0.007012929138310017
48.0,0.007061717711461918
49.0,0.007111576768934773
50.0,0.007162503407743056
51.0,0.00721449259912921
52.0,0.007267537164347222
53.0,0.007321627767464373
54.0,0.007376752925159139
55.0,0.007432899032908941
56.0,0.007490050406331269
57.0,0.007548189335789934
58.0,0.007607296151736851
59.0,0.00766734929766208
60.0,0.007728325407011828
61.0,0.007790199380043929
62.0,0.007852944456363753
63.0,0.007916532278855873
64.0,0.00798093294492793
65.0,0.008046115041433748
66.0,0.008112045660351879
67.0,0.008178690393257955
68.0,0.008246013303825161
69.0,0.008313976878978524
70.0,0.008382541960863651
71.0,0.008451667663399635
72.0,0.008521311278787724
73.0,0.008591428180850076
74.0,0.008661971733379317
75.0,0.008732893212691939
76.0,0.008804141754205566
77.0,0.00887566433302297
78.0,0.00894740578814512
79.0,0.009019308899021382
80.0,0.009091314521674129
81.0,0.009163361789647325
82.0,0.009235388382595976
83.0,0.009307330862567088
84.0,0.00937912507506479
85.0,0.009450706609007388
86.0,0.009522011306848637
87.0,0.009592975813625528
88.0,0.009663538151667723
89.0,0.009733638306291094
90.0,0.00980321880708638
91.0,0.009872225289445145
92.0,0.009940607021726493
93.0,0.010008317384897566
94.0,0.01007531429347371
95.0,0.010141560549001491
96.0,0.010207024120010929
97.0,0.010271678345148035
98.0,0.010335502058927198
99.0,0.0103984796420765
100.0,0.010460601000675748
101.0,0.010521861480128847
102.0,0.010582261721420733
103.0,0.010641807468074365
104.0,0.01070050933275693
105.0,0.010758382532625618
106.0,0.010815446602304197
107.0,0.010871725092905939
108.0,0.010927245264831608
109.0,0.01098203778124015
110.0,0.011036136408172892
111.0,0.011089577726363755
112.0,0.011142400858830085
113.0,0.011194647217447225
114.0,0.011246360270887327
115.0,0.011297585335567229
116.0,0.01134836939060954
117.0,0.011398760917278006
118.0,0.011448809762901803
119.0,0.011498567028947526
120.0,0.011548084982624666
121.0,0.011597416991211983
122.0,0.01164661747815758
123.0,0.011695741899925723
124.0,0.011744846742528294
125.0,0.011793989536680089
126.0,0.011843228890546469
127.0,0.011892624539101638
128.0,0.01194223740918068
129.0,0.011992129699382056
130.0,0.012042364974054913
131.0,0.012093008270684259
132.0,0.012144126220061474
133.0,0.012195787178696538
134.0,0.012248061372988076
135.0,0.012301021054715396
136.0,0.012354740667450691
137.0,0.012409297023508178
138.0,0.0124647694910456
139.0,0.012521240190912195
140.0,0.012578794202790707
141.0,0.012637519780108061
142.0,0.012697508573085247
143.0,0.012758855859158626
144.0,0.012821660779827375
145.0,0.01288602658276144
146.0,0.012952060867734675
147.0,0.013019875834625673
148.0,0.013089588531346135
149.0,0.013161321099110697
150.0,0.013235201011947063
151.0,0.013311361306755911
152.0,0.013389940799568064
153.0,0.013471084282906902
154.0,0.013554942698354675
155.0,0.013641673277549357
156.0,0.013731439643918101
157.0,0.013824411866508885
158.0,0.013920766456346647
159.0,0.014020686294860028
160.0,0.014124360483161656
161.0,0.014231984100395636
162.0,0.014343757859087135
163.0,0.01445988764555159
164.0,0.014580583934076305
165.0,0.014706061064909832
166.0,0.014836536378226739
167.0,0.014972229199302259
168.0,0.015113359674229006
169.0,0.015260147460675092
170.0,0.015412810284373935
171.0,0.015571562379085522
172.0,0.01573661283536584
173.0,0.015908163891133878
174.0,0.016086409204060823
175.0,0.016271532151365245
176.0,0.016463704205687327
177.0,0.016663083435269937
178.0,0.016869813171684126
179.0,0.017084020877989943
180.0,0.017305817234088965
181.0,0.017535295434234585
182.0,0.017772530665071413
183.0,0.018017579702853694
184.0,0.018270480538157143
185.0,0.018531251908701883
186.0,0.018799892599612
187.0,0.019076380359494313
188.0,0.01936067028382658
189.0,0.01965269253729767
190.0,0.019952349325761773
191.0,0.020259511086611677
192.0,0.02057401194199769
193.0,0.02089564454869042
194.0,0.02122415457561231
195.0,0.021559235137207994
196.0,0.02190052159820683
197.0,0.0222475872321368
198.0,0.022599940251126518
199.0,0.022957022718089796
200.0,0.023318211796966325
201.0,0.02368282368929295
202.0,0.024050120448917696
203.0,0.024419319670944
204.0,0.024789606832653962
205.0,0.025160149845339982
206.0,0.02553011518157579
207.0,0.025898684796411022
208.0,0.02626507298216122
209.0,0.026628542295266885
210.0,0.026988417769941903
211.0,0.02734409877632117
212.0,0.027695068071320557
213.0,0.02804089780426813
214.0,0.02838125245165963
215.0,0.028715888844424775
216.0,0.029044653601161572
217.0,0.02936747838349881
218.0,0.029684373443802377
219.0,0.02999541994537959
220.0,0.03030076150955402
221.0,0.030600595392719886
222.0,0.03089516363004455
223.0,0.031184744410001693
224.0,0.031469643872609705
225.0,0.03175018845922168
226.0,0.03202671788605253
227.0,0.0322995787687392
228.0,0.03256911889125015
229.0,0.03283568208867108
230.0,0.033099603698579935
231.0,0.03336120652844171
232.0,0.033620797285234816
233.0,0.03387866341697593
234.0,0.03413507032269819
235.0,0.03439025889667731
236.0,0.03464444338335743
237.0,0.034897809530689425
238.0,0.03515051304074132
239.0,0.03540267832681074
240.0,0.03565439759525125
241.0,0.03590573027723747
242.0,0.03615670284020348
243.0,0.03640730901022939
244.0,0.036657510434855434
245.0,0.03690723781045618
246.0,0.037156392489392176
247.0,0.03740484856989389
248.0,0.037652455456524146
249.0,0.037899040861886404
250.0,0.03814441420203544
251.0,0.03838837032004226
252.0,0.038630693455709776
253.0,0.0388711613658665
254.0,0.0391095494901684
255.0,0.03934563505282884
256.0,0.03957920099170287
257.0,0.03981003961274889
258.0,0.04003795587968767
259.0,0.04026277026484727
260.0,0.040484321106555844
261.0,0.040702466439639595
262.0,0.040917085287143495
263.0,0.04112807842194264
264.0,0.04133536862526971
265.0,0.04153890048445191
266.0,0.04173863978377685
267.0,0.041934572550160934
268.0,0.04212670381927282
269.0,0.04231505618829856
270.0,0.042499668219147496
271.0,0.04268059275120381
272.0,0.04285789517638743
273.0,0.043031651721923095
274.0,0.04320194777839987
275.0,0.04336887630289912
276.0,0.043532536319548044
277.0,0.043693031533078894
278.0,0.043850469065005365
279.0,0.04400495831694926
280.0,0.044156609961478376
281.0,0.0443055350575145
282.0,0.04445184428486985
283.0,0.04459564729067961
284.0,0.044737052139317106
285.0,0.04487616485670403
286.0,0.04501308905966267
287.0,0.04514792566100927
288.0,0.04528077264138059
289.0,0.0454117248792467
290.0,0.04554087403114058
291.0,0.04566830845477817
292.0,0.04579411316841894
293.0,0.04591836984049667
294.0,0.046041156804212696
295.0,0.046162549092416766
296.0,0.04628261848869287
297.0,0.046401433591111936
298.0,0.04651905988561246
299.0,0.04663555982641607
300.0,0.046750992921286774
301.0,0.046865415819795087
302.0,0.046978882403061015
303.0,0.04709144387372009
304.0,0.04720314884509412
305.0,0.04731404342874968
306.0,0.047424171319804476
307.0,0.04753357387948878
308.0,0.047642290214596934
309.0,0.047750357253570734
310.0,0.04785780981904696
311.0,0.04796468069677664
312.0,0.048071000700886775
313.0,0.048176798735507446
314.0,0.048282101852830564
315.0,0.04838693530770142
316.0,0.048491322608873795
317.0,0.048595285567082196
318.0,0.04869884434010361
319.0,0.04880201747499649
320.0,0.048904821947716184
321.0,0.049007273200314685
322.0,0.04910938517594036
323.0,0.049211170351857195
324.0,0.049312639770707115
325.0,0.0494138030702409
326.0,0.04951466851174337
327.0,0.04961524300737933
328.0,0.0497155321466847
329.0,0.04981554022242534
330.0,0.04991527025604361
331.0,0.05001472402290795
332.0,0.05011390207757722
333.0,0.05021280377928498
334.0,0.05031142731784329
335.0,0.05040976974015707
336.0,0.050507826977533185
337.0,0.05060559387395735
338.0,0.05070306421550292
339.0,0.05080023076102251
340.0,0.050897085274262004
341.0,0.050993618557521665
342.0,0.05108982048697429
343.0,0.05118568004973435
344.0,0.05128118538275388
345.0,0.051376323813603915
346.0,0.05147108190317944
347.0,0.051565445490346425
348.0,0.051659399738528
349.0,0.05175292918420566
350.0,0.051846017787288486
351.0,0.05193864898328127
352.0,0.0520308057371602
353.0,0.052122470598841265
354.0,0.05221362576010559
355.0,0.05230425311282386
356.0,0.05239433430830063
357.0,0.052483850817541436
358.0,0.052572783992226126
359.0,0.052661115126155546
360.0,0.052748825516924766
361.0,0.0528358965275626
362.0,0.052922309647868045
363.0,0.05300804655516574
364.0,0.053093089174198124
365.0,0.05317741973586971
366.0,0.053261020834559955
367.0,0.053343875483724545
368.0,0.05342596716951155
369.0,0.053507279902129196
370.0,0.05358779826471409
371.0,0.05366750745946324
372.0,0.05374639335081219
373.0,0.053824442505460666
374.0,0.053901642229069555
375.0,0.05397798059947695
376.0,0.054053446496306404
377.0,0.054128029626866914
378.0,0.054201720548272166
379.0,0.054274510685733024
380.0,0.05434639234700746
381.0,0.05441735873301686
382.0,0.054487403944668
383.0,0.05455652298594334
384.0,0.05462471176334907
385.0,0.054691967081833166
386.0,0.054758286637307495
387.0,0.054823669005927896
388.0,0.054888113630303936
389.0,0.05495162080282495
390.0,0.055014191646303036
391.0,0.05507582809214328
392.0,0.055136532856260294
393.0,0.055196309412966146
394.0,0.0552551619670577
395.0,0.055313095424333
396.0,0.055370115360765575
397.0,0.055426227990561905
398.0,0.05548144013332342
399.0,0.05553575918052701
400.0,0.055589193061531005
401.0,0.05564175020930315
402.0,0.05569343952605797
403.0,0.055744270348978484
404.0,0.055794252416185706
405.0,0.0558433958331073
406.0,0.055891711039382334
407.0,0.05593920877642771
408.0,0.05598590005577766
409.0,0.056031796128294176
410.0,0.056076908454335585
411.0,0.05612124867495467
412.0,0.05616482858418924
413.0,0.05620766010249393
414.0,0.05624975525135228
415.0,0.05629112612909773
416.0,0.05633178488796292
417.0,0.05637174371236657
418.0,0.056411014798441066
419.0,0.05644961033479448
420.0,0.05648754248449588
421.0,0.05652482336826532
422.0,0.056561465048845835
423.0,0.05659747951652922
424.0,0.056632878675804674
425.0,0.056667674333094754
426.0,0.056701878185541205
427.0,0.05673550181080082
428.0,0.05676855665780978
429.0,0.05680105403847354
430.0,0.056833005120238894
431.0,0.056864420919503986
432.0,0.05689531229582179
433.0,0.056925689946853875
434.0,0.05695556440402997
435.0,0.05698494602887123
436.0,0.057013845009934616
437.0,0.05704227136033791
438.0,0.05707023491582556
439.0,0.05709774533333661
440.0,0.057124812090038
441.0,0.057151444482787556
442.0,0.05717765162799249
443.0,0.05720344246183103
444.0,0.05722882574080644
445.0,0.057253810042603395
446.0,0.05727840376721954
447.0,0.057302615138346
448.0,0.05732645220497135
449.0,0.057349922843186546
450.0,0.057373034758169066
451.0,0.057395795486324994
452.0,0.05741821239757104
453.0,0.057440292697738135
454.0,0.05746204343108045
455.0,0.057483471482874124
456.0,0.057504583582092324
457.0,0.05752538630414276
458.0,0.05754588607365626
459.0,0.05756608916731501
460.0,0.0575860017167106
461.0,0.057605629711222385
462.0,0.05762497900090795
463.0,0.05764405529939782
464.0,0.057662864186787746
465.0,0.05768141111252182
