0.22193166207227885,0.23382472769860485,0.23140735879619895,0.21291088632446667,0.23359935024012776,0.22800177276868955,0.22694100234615147,0.24770294239087623,0.22480692775513045,0.22471362892672375,0.23380671095168365,0.23773119803499407
0.013165469296942312,0.00689152690412051,0.011088340585260894,0.02333308081508608,0.02509425994274701,0.055303582953970774,0.029354837285449815,0.051421959039955625,0.01912887807471015,0.0245658482075409,0.009162731689341336,0.035085401567467527
0.004212808133285716,0.00043546109338790087,0.001104061151042669,0.002197243300493639,0.005460071221034066,0.0008405314806248694,0.001832195481252301,0.004507203914072084,0.007571368602346204,0.0011961989390951713,0.0026642926447570576,0.0037842205704581512
0.002600091113958129,0.003642263380961381,0.0014416626722958267,0.001386968163737273,0.0006967273805113354,0.002590908002116776,0.001457888898318681,0.003752103451278529,0.008392835859489566,0.01880456408672905,0.0006094336486013376,0.002418539454816979
0.002680561975089914,0.0015142916058843632,0.0022418535144152936,0.0014479676931969476,0.010887076694922948,0.000539934387292768,0.00028199157369795274,0.008733711312280536,0.0008172913942738986,0.000815419727510657,0.0037780121497917427,0.0029906120154206354
0.001654508812414197,0.0021904240817766296,0.0006368063796276265,0.0005057118650618415,0.0004308720013739532,0.0030068131092792884,0.0007255976570482044,0.0014429338814731885,0.0018154105821037287,0.0005565657035349312,0.002417022961575955,0.01029834879570703
0.004145699674111939,0.0020867378797717094,0.017296344242744777,0.004960154000216291,0.016564997742635694,0.0015684286449569045,0.006528099110544865,0.003155195614967476,0.005038031819984266,0.0015556424474854156,0.008227757027549193,0.0008149350056200313
0.05667028087055328,0.011572291362862381,0.003640148510912873,0.008318271671653856,0.0018308850583158,0.010220401297611436,0.0004839143940800797,0.001408095206902004,0.00038250234035251815,0.0017658947687088835,0.009305325011119648,0.0017787037160363554
0.0004548097134062332,0.00037332649654700967,0.001654707607257619,0.00017834740405535895,0.007341862445558371,0.00313333428417037,0.001231363903679072,0.0036387546821558515,0.0025784065845875196,0.0012583405613234933,0.0038807921128089598,0.0021504061230515157
0.007726168343843456,0.0057256583156121855,0.009699380067222103,0.003008624064137877,0.002899223750521748,0.018211384005577074,0.0005193788123436057,0.0015011369617260993,0.0006876563856028376,0.0026387862326349115,0.0006660071844907169,0.003789469579317185
0.0023251191301212246,0.0027796327484266793,0.0009957274282336405,0.0031633722863395586,0.001219756440163422,0.013102714159812255,0.007567278480736454,0.0011819396907418853,0.0004390876584478333,0.001602998082405914,0.004148216696098437,0.002543108794628498
0.0004660966985816583,0.0016398987429962558,0.005688844263506071,0.0018568241207358427,0.0003179566235936074,0.0026110785341125556,0.003733931097397399,0.0010346410875827065,0.017544751893945772,0.0017687109452280238,0.00039095529258527113,0.0005850932722290788
0.007536591099043551,0.0019172950274382711,0.000782504634992304,0.0017594614186517037,0.0034954093902667053,0.002839334390481394,0.0032806497473297823,0.002291388538245441,0.008575458808048797,0.0023405135390979167,0.00149786041135219,0.0003999708444770681
0.0009460769103663103,0.0006402715309101783,0.002485611597142434,0.003700569128761345,0.016678652207724846,0.0014650490031081554,0.0008873471237749879,0.0016407791791139422,0.0015817619713924885,0.0016324198209596863,0.0008163437508692553,0.017305604023566686
0.0006206034510516879,0.0017325448482641945,0.015693790495343123,0.0004902516560033404,0.012989158693224583,0.010474134400596344,0.0003723369570092724,0.007843267815029066,0.0009217396444724979,0.0033224528215582,0.012917185831989874,0.011517909317576092
0.0026068429151221376,0.0011435196097083812,0.0004781076086761942,0.004967411256858686,0.0008320080200355649,0.015263431517595138,0.002729186152345101,0.00022473099562070946,0.0007922787780093151,0.007727846289419037,0.0007240758305297982,0.005641047614255051
0.017011184453839354,0.0010653901687901026,0.0016393195820467996,0.0048921863710278376,0.009848103712913987,0.0006680012212183628,0.004117007087035669,0.0011464511546289036,0.001000252924954767,0.002527425526469067,0.0012426119241916752,0.003059005982064188
0.00436180725244767,0.0008713948729580952,0.0017376840981792,0.0008165427444133152,0.0013732645860089745,0.0006132041951488299,0.0014002039101073851,0.0002735126270871809,0.0003985164108569462,0.012785001681513449,0.001074388835881793,0.0035841269184016707
0.0037583950082974425,0.0066941632797345605,0.00432806225087268,0.0009028196856384077,0.004723428388806326,0.015522810494681618,0.004532970303603218,0.0025414610072708585,0.004139171658495679,0.0008584897557151258,0.000956653976671309,0.003240288780225066
0.0017530655031942602,0.0034841490530372957,0.0013508041442767162,0.003308279999299688,0.0006942284451498749,0.0018987547978757244,0.002255609914709858,0.005970899002403392,0.004922969710066873,0.003967807530012763,0.0006164677725068006,0.01207310411164291
0.0030278437834375042,0.00139099890039692,0.001376331750103498,0.0007989804929476136,0.000393767715488192,0.009127985214123483,0.011420733004318303,0.009336059021528897,0.001221762381965797,0.0036195459425166837,0.0013845823840138917,0.002615832924756148
