0.8424967237657999,0.8381031420855667,0.6805172152280297,0.7579573619005551,0.9019868960094856,0.8856745483628944
0.30887313404455263,0.1328274022112591,0.40961636845411786,0.12120370458290664,0.1996093295827901,0.21812977408074663
0.06981815927366941,0.014342501743536129,0.0049432838506204835,0.011337671291607787,0.008762692559671437,0.008160409289605486
0.032648361008908,0.0317459548746899,0.0049974044505608495,0.0032660088318814395,0.011101168520790128,0.0424111642663374
0.05365313185103626,0.0006708965000353784,0.016668550767573342,0.00838045343779803,0.012290252536882207,0.012968918700424936
0.002053148905893476,0.0018017891533629316,0.00131641992290632,0.004704282697531759,0.0005728157107632859,0.004411669662445994
0.14286704774396375,0.03219763614590665,0.0012309601636406597,0.01945657162185077,0.08990575716436677,0.002979481935948547
0.0032958121580727306,0.031866982837736035,0.009392120392448189,0.00639846787300935,0.005016067030930493,0.0012067919088176726
0.6621897277056739,0.002884231085094613,0.0010161728141229176,0.052144887840602894,0.01199520051222136,0.09025656288751904
0.9999811759173454,0.999975599464245,0.031115563611034736,0.9999991739163363,0.1049357223909353,0.01723650738513849
1.0
