0.6296856436948127,0.6058256053373096,0.6117861156384596,0.6048651813736633,0.5606619685056821,0.5882089715163734,0.5904941349220516,0.6020770417375654,0.6381981347540195,0.6529561543363628,0.6603983584220101,0.6255270848236453
0.9811313357076273,0.9817339591271047,0.974521454146163,0.9799086468768878,0.9767788517332586,0.9715066512634952,0.9869363061432647,0.9786827641946555,0.955974721126118,0.980956913048813,0.9920354185136994,0.9610489166006897
0.9988559906592746,0.9934133094441662,0.9869970413805289,0.9933983049811379,0.9743453689975439,0.9849135151033126,0.9860971396184204,0.9958863348102245,0.9727280991903705,0.9981594313035684,0.9997963149334476,0.9920251234126864
0.9996353338961058,0.9989747048592116,0.9966949491658122,0.9951724595125195,0.9912772963020653,0.9983058908853288,0.9949620437389415,0.9993804655651896,0.9987178637631771,0.9684767470848493,0.998509103720836,0.9988114040086328
0.9989811518308773,0.9977745586965914,0.9974972539991261,0.9956480701741726,0.9961122347793266,0.9983596202366686,0.9976580747461102,0.9977239051085974,0.999221373190342,0.9992779956278537,0.9994763371340782,0.9976061876376698
0.9980971144944589,0.9879201514018396,0.9992482785543083,0.9997086332043105,0.9956355701056253,0.999381552932326,0.9966078660306769,0.9735925822794061,0.9995988633542601,0.9991588729857673,0.9985415487816983,0.9897239110478194
0.9977852240278613,0.9986422312291705,0.9976910681090689,0.9958252682071532,0.9948672517238036,0.9997268830016672,0.9952782428749214,0.9998773806201754,0.9993118140427129,0.998730843111777,0.9992937573409204,0.9980676161425976
0.9981696066711717,0.9980861453425437,0.9996569854580538,0.9983840495720168,0.9986236718808327,0.9998328132477717,0.9962545291828101,0.9949660717630635,0.9991597475184656,0.9954017191573454,0.9985101541953673,0.9982986288732517
0.9950078327238783,0.9919249032672565,0.9973794910117947,0.9990147985787435,0.9997595694128175,0.9977544419668052,0.9991047252163913,0.9954314219393001,0.9952893889619763,0.9990176402812626,0.9805841646441055,0.9854520145947901
0.9957419357207221,0.9989405845595858,0.995416491819107,0.999862808308631,0.9986968386872078,0.9984008301468332,0.9977182453334028,0.9937352881949981,0.9966066169813035,0.9994588265616448,0.9934207052837387,0.9944111583306485
0.926928829943669,0.9997542521482468,0.9975043273831835,0.9931944266340829,0.9983735257658535,0.9992302282864586,0.986984995054152,0.9985213451268145,0.9980362981971564,0.9980999999387284,0.9986631993444431,0.9888691846507306
0.04706902510804203,0.04715663450199315,0.04708002423915542,0.04708205442562854,0.047273016503679585,0.047325039726758694,0.04711990646085082,0.047068603266450036,0.04729439214499998,0.047174378088279977,0.04781825195898638,0.047083456522340514
0.3446425714107241
