epoch,error
1.0,0.007117938305826656
2.0,0.005566654091297361
3.0,0.005542166173331952
4.0,0.005550888689556061
5.0,0.005560694702044285
6.0,0.005570748250067544
7.0,0.005581034073495262
8.0,0.005591558836484612
9.0,0.005602330044929249
10.0,0.005613355498650424
11.0,0.005624643287396539
12.0,0.005636201801609268
13.0,0.00564803974392284
14.0,0.005660166141020144
15.0,0.005672590355829577
16.0,0.005685322100053603
17.0,0.005698371447016746
18.0,0.005711748844817046
19.0,0.005725465129760784
20.0,0.005739531540055352
21.0,0.0057539597297299044
22.0,0.005768761782747379
23.0,0.005783950227264732
24.0,0.005799538049990957
25.0,0.005815538710584359
26.0,0.005831966156021633
27.0,0.00584883483486171
28.0,0.005866159711316843
29.0,0.005883956279032436
30.0,0.005902240574464887
31.0,0.00592102918973452
32.0,0.005940339284817124
33.0,0.0059601885989243346
34.0,0.005980595460908954
35.0,0.006001578798517406
36.0,0.006023158146297572
37.0,0.006045353651957035
38.0,0.006068186080954237
39.0,0.006091676819093746
40.0,0.0061158478728876925
41.0,0.006140721867438312
42.0,0.006166322041592745
43.0,0.0061926722401207755
44.0,0.006219796902670719
45.0,0.006247721049267824
46.0,0.006276470262134965
47.0,0.006306070663637369
48.0,0.006336548890182491
49.0,0.00636793206194297
50.0,0.006400247748316373
51.0,0.006433523929088806
52.0,0.00646778895133181
53.0,0.006503071482132244
54.0,0.006539400457331861
55.0,0.006576805026537554
56.0,0.006615314494751383
57.0,0.006654958261060963
58.0,0.00669576575492297
59.0,0.006737766370662847
60.0,0.006780989400899068
61.0,0.006825463969678564
62.0,0.006871218966176679
63.0,0.006918282979868669
64.0,0.006966684238116159
65.0,0.007016450547130041
66.0,0.007067609237267074
67.0,0.007120187113591188
68.0,0.007174210412579315
69.0,0.007229704765775764
70.0,0.007286695171097603
71.0,0.007345205972366879
72.0,0.007405260847493153
73.0,0.007466882805552444
74.0,0.007530094192806488
75.0,0.007594916707479876
76.0,0.007661371422862286
77.0,0.007729478818030826
78.0,0.007799258815194838
79.0,0.007870730822356856
80.0,0.007943913779663261
81.0,0.008018826207495876
82.0,0.008095486254040671
83.0,0.008173911739776715
84.0,0.008254120196073819
85.0,0.008336128894889097
86.0,0.008419954866432018
87.0,0.008505614901643773
88.0,0.008593125536427083
89.0,0.008682503014781844
90.0,0.008773763228356076
91.0,0.008866921630409572
92.0,0.008961993122797399
93.0,0.009058991915288667
94.0,0.009157931357307036
95.0,0.009258823742967938
96.0,0.00936168009103794
97.0,0.009466509902094333
98.0,0.009573320895658238
99.0,0.009682118730356716
100.0,0.009792906710196728
101.0,0.009905685479783495
102.0,0.010020452710788774
103.0,0.010137202781204379
104.0,0.01025592644796845
105.0,0.010376610512525487
106.0,0.010499237477905456
107.0,0.010623785195133725
108.0,0.010750226496375342
109.0,0.010878528812334629
110.0,0.011008653772212594
111.0,0.011140556786072885
112.0,0.011274186611825736
113.0,0.011409484912182178
114.0,0.011546385810747887
115.0,0.011684815460719008
116.0,0.011824691644129104
117.0,0.011965923423917205
118.0,0.012108410874832453
119.0,0.012252044921922108
120.0,0.012396707316644584
121.0,0.012542270780135863
122.0,0.01268859934056712
123.0,0.012835548886732507
124.0,0.012982967953044218
125.0,0.013130698742228724
126.0,0.01327857838165124
127.0,0.013426440397965
128.0,0.013574116383439751
129.0,0.013721437816699452
130.0,0.013868237991513903
131.0,0.014014354000474545
132.0,0.014159628716410983
133.0,0.014303912713598557
134.0,0.014447066073241421
135.0,0.014588960023176348
136.0,0.014729478369775484
137.0,0.014868518689981238
138.0,0.015005993262513041
139.0,0.015141829728739896
140.0,0.015275971484750617
141.0,0.015408377816124
142.0,0.015539023795310037
143.0,0.015667899968064072
144.0,0.015795011859898882
145.0,0.015920379336062315
146.0,0.016044035849277508
147.0,0.016166027608653474
148.0,0.016286412701101153
149.0,0.0164052601936034
150.0,0.016522649241109674
151.0,0.016638668220944917
152.0,0.016753413910679957
153.0,0.016866990722599905
154.0,0.01697951000436368
155.0,0.01709108941226359
156.0,0.017201852360714327
157.0,0.01731192754924124
158.0,0.017421448566282142
159.0,0.017530553567536536
160.0,0.017639385025343134
161.0,0.01774808954459297
162.0,0.01785681773993439
163.0,0.017965724168445215
164.0,0.018074967311485793
165.0,0.01818470959905332
166.0,0.018295117469592132
167.0,0.01840636145783524
168.0,0.018518616302823556
169.0,0.01863206106774178
170.0,0.018746879262595096
171.0,0.018863258960006957
172.0,0.018981392893526256
173.0,0.019101478526779705
174.0,0.019223718080581608
175.0,0.019348318503723136
176.0,0.019475491371608103
177.0,0.019605452695209694
178.0,0.019738422621021663
179.0,0.019874625000824993
180.0,0.02001428680826372
181.0,0.02015763737752411
182.0,0.020304907437980378
183.0,0.02045632791768307
184.0,0.020612128488241642
185.0,0.02077253582425695
186.0,0.020937771552300293
187.0,0.021108049867864378
188.0,0.021283574804107783
189.0,0.021464537143967625
190.0,0.02165111097769734
191.0,0.021843449921404325
192.0,0.022041683028913222
193.0,0.022245910449268273
194.0,0.02245619890516269
195.0,0.02267257709294643
196.0,0.022895031131596803
197.0,0.02312350021465386
198.0,0.023357872643636018
199.0,0.023597982441436117
200.0,0.023843606756889964
201.0,0.024094464274232685
202.0,0.024350214830819894
203.0,0.024610460421165853
204.0,0.024874747723909418
205.0,0.0251425722310199
206.0,0.02541338398736776
207.0,0.025686594867507007
208.0,0.025961587230658868
209.0,0.026237723711271223
210.0,0.026514357828594834
211.0,0.0267908450416561
212.0,0.027066553841785235
213.0,0.02734087646737438
214.0,0.02761323884599704
215.0,0.027883109415696685
216.0,0.028150006545715985
217.0,0.028413504360635063
218.0,0.028673236863051694
219.0,0.028928900340606942
220.0,0.029180254126148754
221.0,0.02942711984948189
222.0,0.029669379371807608
223.0,0.029906971628059706
224.0,0.03013988861827678
225.0,0.030368170788836128
226.0,0.03059190203078133
227.0,0.03081120449908144
228.0,0.03102623342700222
229.0,0.03123717207708439
230.0,0.03144422693721791
231.0,0.03164762323904068
232.0,0.0318476008477931
233.0,0.0320444105486509
234.0,0.03223831073476885
235.0,0.03242956448675682
236.0,0.03261843702177127
237.0,0.03280519348238302
238.0,0.03299009703033683
239.0,0.03317340720770743
240.0,0.03335537852726038
241.0,0.03353625925458755
242.0,0.03371629034641704
243.0,0.03389570451207914
244.0,0.0340747253682018
245.0,0.03425356666012688
246.0,0.03443243152715869
247.0,0.03461151179249469
248.0,0.03479098726249835
249.0,0.034971025023829906
250.0,0.03515177873084517
251.0,0.03533338787960358
252.0,0.03551597706878658
253.0,0.03569965525181053
254.0,0.03588451498839011
255.0,0.03607063170772848
256.0,0.03625806299930102
257.0,0.0364468479507642
258.0,0.03663700655573223
259.0,0.03682853921686475
260.0,0.03702142637172449
261.0,0.037215628270004304
262.0,0.03741108493079531
263.0,0.03760771630739518
264.0,0.03780542268459209
265.0,0.03800408532931238
266.0,0.03820356740996927
267.0,0.03840371519286808
268.0,0.03860435951578764
269.0,0.038805317529653945
270.0,0.039006394689446236
271.0,0.03920738696560951
272.0,0.03940808323783912
273.0,0.03960826782472208
274.0,0.03980772309591596
275.0,0.04000623210879806
276.0,0.04020358120918958
277.0,0.04039956253605805
278.0,0.04059397637306041
279.0,0.04078663329525352
280.0,0.040977356066941396
281.0,0.04116598125597997
282.0,0.041352360540343795
283.0,0.04153636169375526
284.0,0.04171786924806092
285.0,0.041896784840244186
286.0,0.04207302726101457
287.0,0.042246532229450975
288.0,0.04241725192398481
289.0,0.04258515430399432
290.0,0.04275022225848573
291.0,0.042912452618889006
292.0,0.04307185507211466
293.0,0.04322845100795551
294.0,0.043382272331961895
295.0,0.04353336027134553
296.0,0.0436817641975392
297.0,0.04382754048498595
298.0,0.043970751421743726
299.0,0.044111464183713686
300.0,0.04424974988084351
301.0,0.04438568268058676
302.0,0.044519339011251095
303.0,0.044650796845651944
304.0,0.04478013506368977
305.0,0.04490743289106278
306.0,0.04503276941027266
307.0,0.04515622313934028
308.0,0.04527787167317033
309.0,0.04539779138225044
310.0,0.04551605716329441
311.0,0.04563274223650547
312.0,0.0457479179843101
313.0,0.04586165382666327
314.0,0.04597401712833266
315.0,0.046085073133907334
316.0,0.04619488492663215
317.0,0.04630351340752695
318.0,0.04641101729160598
319.0,0.046517453118350184
320.0,0.04662287527391036
321.0,0.04672733602281869
322.0,0.0468308855472661
323.0,0.04693357199225536
324.0,0.04703544151517253
325.0,0.047136538338525096
326.0,0.04723690480478114
327.0,0.04733658143240774
328.0,0.04743560697235238
329.0,0.04753401846433799
330.0,0.04763185129245336
331.0,0.04772913923961804
332.0,0.04782591454058313
333.0,0.04792220793320279
334.0,0.0480180487077723
335.0,0.048113464754281125
336.0,0.048208482607475206
337.0,0.048303127489659606
338.0,0.04839742335120552
339.0,0.048491392908752366
340.0,0.04858505768111793
341.0,0.048678438022948425
342.0,0.04877155315615592
343.0,0.04886442119920347
344.0,0.04895705919430847
345.0,0.049049483132643186
346.0,0.04914170797761938
347.0,0.04923374768634805
348.0,0.04932561522937153
349.0,0.04941732260876774
350.0,0.04950888087472925
351.0,0.04960030014072358
352.0,0.049691589597341136
353.0,0.049782757524940616
354.0,0.049873811305201576
355.0,0.049964757431695844
356.0,0.050055601519589696
357.0,0.050146348314590056
358.0,0.050237001701247966
359.0,0.05032756471073349
360.0,0.05041803952819658
361.0,0.05050842749982806
362.0,0.050598729139736
363.0,0.050688944136751825
364.0,0.05077907136128045
365.0,0.050869108872308715
366.0,0.05095905392468506
367.0,0.051048902976782315
368.0,0.05113865169865542
369.0,0.051228294980801815
370.0,0.05131782694363227
371.0,0.051407240947756595
372.0,0.05149652960518444
373.0,0.05158568479153999
374.0,0.05167469765938239
375.0,0.05176355865272147
376.0,0.051852257522810676
377.0,0.05194078334529428
378.0,0.05202912453877813
379.0,0.05211726888488625
380.0,0.052205203549856256
381.0,0.05229291510771906
382.0,0.05238038956509625
383.0,0.05246761238764066
384.0,0.0525545685281321
385.0,0.05264124245623002
386.0,0.052727618189872275
387.0,0.05281367932829578
388.0,0.05289940908664265
389.0,0.05298479033210114
390.0,0.05306980562151742
391.0,0.05315443724040091
392.0,0.05323866724323105
393.0,0.053322477494961294
394.0,0.05340584971360186
395.0,0.05348876551375065
396.0,0.05357120645092938
397.0,0.05365315406657079
398.0,0.053734589933492165
399.0,0.05381549570168123
400.0,0.05389585314421216
401.0,0.053975644203102684
402.0,0.05405485103491754
403.0,0.054133456055920064
404.0,0.05421144198657126
405.0,0.054288791895174666
406.0,0.05436548924046753
407.0,0.054441517912960306
408.0,0.05451686227483291
409.0,0.054591507198200905
410.0,0.054665438101574385
411.0,0.05473864098434126
412.0,0.05481110245911861
413.0,0.054882809781828
414.0,0.05495375087936585
415.0,0.05502391437475374
416.0,0.05509328960967153
417.0,0.05516186666429231
418.0,0.05522963637435595
419.0,0.05529659034543676
420.0,0.05536272096437907
421.0,0.0554280214078927
422.0,0.05549248564831832
423.0,0.05555610845659223
424.0,0.055618885402454694
425.0,0.05568081285196558
426.0,0.055741887962403903
427.0,0.05580210867464506
428.0,0.055861473703120855
429.0,0.05591998252348118
430.0,0.05597763535808613
431.0,0.05603443315946689
432.0,0.05609037759190175
433.0,0.0561454710112598
434.0,0.05619971644326993
435.0,0.05625311756037574
436.0,0.05630567865733909
437.0,0.05635740462575576
438.0,0.056408300927645094
439.0,0.05645837356827442
440.0,0.056507629068374664
441.0,0.056556074435900015
442.0,0.05660371713747908
443.0,0.05665056506969802
444.0,0.05669662653035084
445.0,0.056741910189782876
446.0,0.0567864250624461
447.0,0.05683018047877729
448.0,0.05687318605750006
449.0,0.05691545167844412
450.0,0.05695698745596483
451.0,0.05699780371303903
452.0,0.057037910956102875
453.0,0.05707731985068874
454.0,0.05711604119791131
455.0,0.05715408591184287
456.0,0.05719146499781198
457.0,0.0572281895316504
458.0,0.05726427063990777
459.0,0.05729971948104638
460.0,0.05733454722762194
461.0,0.05736876504945132
462.0,0.057402384097762445
463.0,0.057435415490317596
464.0,0.057467870297496455
465.0,0.05749975952932188
466.0,0.05753109412340803
467.0,0.057561884933807796
468.0,0.05759214272073354
469.0,0.0576218781411235
470.0,0.05765110174002439
471.0,0.05767982394275936
472.0,0.05770805504784957
473.0,0.05773580522065626
474.0,0.057763084487710725
475.0,0.05778990273169872
476.0,0.057816269687065526
477.0,0.057842194936208895
478.0,0.057867687906226685
479.0,0.05789275786618707
480.0,0.05791741392488933
481.0,0.0579416650290842
482.0,0.05796551996212384
483.0,0.05798898734301215
484.0,0.0580120756258268
485.0,0.05803479309948608
486.0,0.058057147887834615
487.0,0.05807914795002215
488.0,0.058100801081152384
489.0,0.05812211491317821
490.0,0.05814309691602247
491.0,0.058163754398903
492.0,0.0581840945118428
493.0,0.058204124247346986
494.0,0.05822385044222936
495.0,0.05824327977957169
496.0,0.0582624187908014
497.0,0.058281273857872455
498.0,0.058299851215536755
499.0,0.05831815695369335
500.0,0.05833619701980367
501.0,0.058353977221362485
502.0,0.058371503228414334
503.0,0.05838878057610609
504.0,0.0584058146672677
505.0,0.05842261077501251
506.0,0.058439174045350775
507.0,0.058455509499809245
508.0,0.05847162203805101
509.0,0.05848751644049009
510.0,0.05850319737089615
511.0,0.058518669378984006
512.0,0.058533936902984814
513.0,0.058549004272195
514.0,0.05856387570949891
515.0,0.05857855533386366
516.0,0.05859304716280259
517.0,0.058607355114805304
518.0,0.058621483011732395
519.0,0.05863543458117335
520.0,0.05864921345876567
521.0,0.05866282319047452
522.0,0.058676267234831186
523.0,0.058689548965130595
524.0,0.05870267167158581
525.0,0.05871563856344019
526.0,0.058728452771036305
527.0,0.0587411173478412
528.0,0.058753635272428634
529.0,0.058766009450417364
530.0,0.05877824271636614
531.0,0.05879033783562556
532.0,0.05880229750614684
533.0,0.05881412436024816
534.0,0.05882582096633843
535.0,0.05883738983059948
536.0,0.05884883339862711
537.0,0.058860154057031065
538.0,0.058871354134995224
539.0,0.05888243590579807
540.0,0.05889340158829421
541.0,0.058904253348358
542.0,0.058914993300289355
543.0,0.05892562350818302
544.0,0.0589361459872615
