0.29007966643102334,0.1428571428571429,0.14438502673796794,0.1542857142857143,0.07299270072992699,0.2658341105373703
0.6470553918982603,0.6011869741092113,0.618109221006918,0.5927749087315611,0.64770862666011,0.6422637781571764,0.6620046076946636,0.650158682865817,0.6791225339354859,0.6040842228856536,0.614073669569569,0.6309527467310272
0.9864938400802169,0.9795877130513997,0.9578932674931236,0.9807787201962653,0.9823504854677524,0.9381399691937661,0.9892670249272862,0.9725229227175575,0.9809382843158407,0.9489567338799766,0.9380303484969982,0.972270578023645
0.994180252220735,0.9871287608114446,0.9984258154901884,0.9936922999927088,0.9867859967821291,0.9992980994213339,0.9974695775073344,0.9976350552038812,0.991608112344236,0.9925543099110634,0.9962820335405218,0.9955700348375012
0.9981084072784335,0.9992854157255376,0.9969577395945584,0.9933523668318862,0.9966904233112297,0.9935564631982775,0.9968915132104447,0.9987363514775734,0.9987813697664206,0.9952129551405987,0.9909595111565007,0.9962974444646053
0.9925258283129017,0.9994706224030009,0.9991988102528148,0.9915455698107071,0.9993025748410655,0.9947899846651823,0.9921462749959562,0.9961873864238582,0.997962274328853,0.9982772386987014,0.9941111842504984,0.9985070644522702
0.9950992519307189,0.9987697174305347,0.9975467598417488,0.99755202352707,0.9987546233296744,0.9970956040472543,0.9897400638645899,0.99937117565052,0.9956066573262528,0.9988778056895771,0.9945897292751287,0.9847956254144407
0.9967849296841196,0.9980479708246223,0.9982775146664843,0.9885789563727232,0.99294561720695,0.9975711210181895,0.994475710604529,0.9995593830531045,0.9991010899845165,0.9982292352564611,0.9985228238328816,0.9873216421754992
0.9991699456401811,0.9966808574382959,0.9960827920545269,0.9979284436591033,0.9956046653379688,0.9986412963651391,0.9986750117026371,0.9983417357793477,0.9983432937996366,0.9993682785198318,0.9995574604626393,0.9990851132914532
0.9942479283828907,0.9978521215168591,0.9946399693626238,0.9994587829735402,0.9930321747209828,0.9983545207111046,0.997549800438557,0.9977371126959015,0.9946854091616962,0.9994240374987685,0.99907729778418,0.9223849779698826
0.9975798687628141,0.9985682584409106,0.9980269078826858,0.9977062233216829,0.9982003451939286,0.994226975987386,0.998915038396859,0.9984490188803276,0.9982361625416075,0.999166814150094,0.999037019919469,0.9895948554257857
0.9980277556380106,0.3924275789623015,0.9974550440702642,0.9982714601365739,0.996131557928563,0.9971772704319433,0.9985101024467387,0.9986716119980859,0.9999095304758522,0.9996574743216081,0.9977915447678786,0.9964824257201895
0.04910524382141717,0.04940987776845496,0.05009124740501923,0.048803668562052885,0.04884792594869996,0.04971650999749294,0.049100875936726116,0.04905138411081119,0.04912855354584946,0.04948549606940293,0.04917250256362397,0.04957765398882647
