0.6310548348840724,0.6614716674032084,0.6677301248868059,0.5876563171810204,0.6215867241813907,0.5977421517121118
0.7986582524348816,0.9006468667962082,0.8558193086884179,0.7985303723124335,0.9026834457908597,0.8023149762408908
0.8928456506987367,0.9505141214981451,0.8970696709495926,0.945975394295808,0.9020754540782312,0.839430257156943
0.9521304872467103,0.9143412743404827,0.8810059786052865,0.8943909787248561,0.9084436926050259,0.9207751106341395
0.9774201067892135,0.7897634531110992,0.8806379447368098,0.8663377774307668,0.979232002562832,0.9714631578530163
0.8454320206582462,0.950374838949238,0.9499186272743433,0.9403173533996985,0.9628572516815779,0.961049397510573
0.9104250233447087,0.9418208840187741,0.938483442988266,0.9044652571293145,0.9244186668071099,0.9174795037369979
0.9311102252174279,0.9114278253903711,0.9593735127019787,0.9490800728981225,0.9507047423027486,0.9380942775775423
0.9143224007548538,0.8996377992193354,0.9580621201623399,0.8870309134816373,0.945501124390837,0.8980067917355391
0.9565916297937784,0.9277086399907174,0.9727927127043405,0.9285623109918565,0.9356230286445181,0.9609060446253582
0.9727528247286696,0.9675684487207079,0.9720463090810258,0.9624059245161366,0.9665697729963559,0.9579408659668932
0.9740665729345888,0.9471150754195667,0.915143400567573,0.9792948241305481,0.9462164025200163,0.9158253302811779
0.9760816916126802,0.9248506656340116,0.9774805837548524,0.9471170291874239,0.9372796802411331,0.9274607889362452
0.9498511017771145,0.9152444180146205,0.8981015449915557,0.9495888375986357,0.9568377547717165,0.975498865799718
0.9645312626498478,0.9373407747983413,0.9582107595747615,0.8915374916243528,0.9531218057646217,0.9668182647474867
0.916454190258628,0.9827502170357746,0.9091925599044846,0.8446886738342803,0.9364780206625614,0.8877654654782593
0.9834935422825748,0.8543143670069024,0.9652940083422012,0.9621296245585903,0.9761213341763989,0.9381914515926667
0.9491892972595981,0.9229682871582456,0.9599236877679347,0.9454291259721124,0.9021510942358677,0.945147201831732
0.9550263463024218,0.9672344703954044,0.9817299387498258,0.9789659651348539,0.948262560019597,0.9527709017461079
0.9516193016268213,0.9540178049597674,0.9532384715796497,0.9098025739782926,0.9440108074666771,0.9818646029520941
0.981074640547315,0.9064272018182986,0.9467586503926316,0.9314130654988523,0.933855703172741,0.9093647733547675
0.9166505772720966,0.944924241021227,0.8944195316539573,0.9724953602446245,0.9200395091695999,0.9512051467881607
0.9705988895844823,0.9603525447453561,0.910373993740646,0.8898966619680693,0.9717603579089219,0.9128872823188551
0.9443987579687108,0.9682547172195622,0.8655299979804016,0.931731839275375,0.9421643016883351,0.9665423585002735
0.9157048007673099,0.9599956301493373,0.9000070463335574,0.8743268533213252,0.9543765137951203,0.9835288312031893
0.947007310085977,0.8973084904157324,0.8359439218708083,0.9369511500736365,0.9072034251247886,0.8918366692303612
0.9605034203480177,0.861094914364384,0.7929399156395254,0.9069326436344809,0.9277750974735397,0.9162481800960255
0.9110388675266111,0.9342085368007277,0.9279665426165443,0.954859023254272,0.9414567298272157,0.9795537565352519
0.899608034291435,0.9826353490621917,0.8904714729151468,0.9729639584065407,0.9302019712864329,0.9579589087036889
0.9580138977844007,0.9052984583833796,0.9562032029347924,0.9308005335038085,0.9284150532074005,0.9494721500978278
0.9411678121009519,0.9621187164779879,0.953188047539836,0.9521642445673646,0.9681463675302261,0.9553245986837725
0.9626407610989045,0.9679989164570646,0.9355170534869817,0.8912198560216771,0.937025195069809,0.8722264737449765
0.9279474014495023,0.907496367530884,0.9257656630766576,0.9658463166168654,0.9810653185274718,0.926390746306305
0.9217507392520595,0.9647099215513029,0.9574447579783605,0.9677520831096665,0.895337679795892,0.9719052825318106
0.9536414239305429,0.9050816569533752,0.9333758455086334,0.938227102876403,0.9162713147545526,0.9560893182056466
0.9744273488343681,0.9782755154762509,0.8640238584090191,0.9355893805973259,0.8612783072948642,0.9380604699729646
0.925989780241299,0.8086166371060826,0.965601376947552,0.9728915942140849,0.9421958628072378,0.9499385626456828
0.9588877725120409,0.9555680404975881,0.8360685782153554,0.9494521297538705,0.9604954611472923,0.8910980206943003
0.9499388728977005,0.9784885956831534,0.9092054922351853,0.9605150632088635,0.9463466720481155,0.9774905183122914
0.8922812632726929,0.9250752794093359,0.9006822021462041,0.9449903209673963,0.9715310340868197,0.9249718400868304
0.8653373181151238,0.9423428521431765,0.976033208082231,0.9293812799408268,0.7724934816913321,0.96631224574825
0.9050135722912476,0.8986266685772614,0.9751411439415867,0.9012019572061807,0.9523435384750287,0.9799164482565357
0.9098783899743328,0.9617936493260912,0.9674751106907657,0.9260166664301931,0.9516256126743413,0.9511567024258982
0.9562765053824658,0.9580280155586046,0.8979022507816781,0.9594739483382806,0.9564136087915049,0.9237816619829319
0.9540648556295815,0.9389968260321987,0.9626917009105856,0.9199545543648971,0.8695331602967201,0.9483041158580379
0.911278972936996,0.7732780123269175,0.9798194664458272,0.949338593497896,0.938215208596599,0.982533746371247
0.9451551408177987,0.9634795606635079,0.9513829588280085,0.9809439336605861,0.88394726091839,0.907656762777356
0.8823598427505928,0.9314193182311591,0.9062837410370403,0.9341854107323507,0.9278065213273778,0.9445186184306099
0.07644462185434862,0.07630790442044146,0.9809673444053431,0.968389163946362,0.8818947190002766,0.09168420398764997
0.0552462485592156,0.05593884701137388,0.05905674390224818,0.058463547636033016,0.05656376583494091,0.058458431428804
0.36010138510472844
