epoch,error
1.0,0.009315146889673146
2.0,0.005856374990196406
3.0,0.005805973899147025
4.0,0.00582120795078607
5.0,0.005838712474912389
6.0,0.0058567565571102966
7.0,0.005875306441534237
8.0,0.005894375944047591
9.0,0.005913980422286127
10.0,0.005934135456770169
11.0,0.0059548567795419515
12.0,0.0059761602335329615
13.0,0.005998061728300469
14.0,0.006020577191025293
15.0,0.006043722512643638
16.0,0.006067513489064966
17.0,0.006091965757489778
18.0,0.006117094727911653
19.0,0.006142915509965597
20.0,0.006169442835370674
21.0,0.006196690976306403
22.0,0.006224673660158893
23.0,0.00625340398117121
24.0,0.006282894309631408
25.0,0.006313156199327796
26.0,0.006344200294091425
27.0,0.006376036234327754
28.0,0.006408672564509931
29.0,0.00644211664266255
30.0,0.006476374552905445
31.0,0.0065114510221507835
32.0,0.00654734934205354
33.0,0.006584071297306078
34.0,0.006621617101345171
35.0,0.0066599853405068
36.0,0.006699172927626238
37.0,0.0067391750660421475
38.0,0.006779985224929999
39.0,0.0068215951268662525
40.0,0.006863994748514481
41.0,0.006907172335328761
42.0,0.006951114431188989
43.0,0.006995805923911145
44.0,0.00704123010760732
45.0,0.007087368762894365
46.0,0.007134202255952168
47.0,0.007181709657398798
48.0,0.007229868881863608
49.0,0.0072786568489851995
50.0,0.007328049666329097
51.0,0.007378022834400171
52.0,0.007428551473517994
53.0,0.007479610571835417
54.0,0.0075311752532252986
55.0,0.007583221063160797
56.0,0.007635724270099268
57.0,0.007688662179283088
58.0,0.007742013455329012
59.0,0.0077957584495279555
60.0,0.00784987952745138
61.0,0.007904361392286613
62.0,0.007959191399317991
63.0,0.008014359857142227
64.0,0.008069860311550143
65.0,0.008125689808508377
66.0,0.008181849133308888
67.0,0.00823834302368907
68.0,0.008295180355522654
69.0,0.008352374300502249
70.0,0.008409942456038436
71.0,0.008467906948352364
72.0,0.008526294510407954
73.0,0.008585136536891727
74.0,0.008644469118888137
75.0,0.008704333061205431
76.0,0.008764773885481891
77.0,0.008825841822248427
78.0,0.008887591795050703
79.0,0.008950083399556219
80.0,0.009013380880303547
81.0,0.009077553107409706
82.0,0.009142673555153136
83.0,0.009208820283910206
84.0,0.009276075926456386
85.0,0.009344527679162086
86.0,0.009414267298129568
87.0,0.009485391099839554
88.0,0.009557999965415263
89.0,0.00963219934717443
90.0,0.009708099275735998
91.0,0.009785814365587515
92.0,0.009865463816712492
93.0,0.009947171409636581
94.0,0.010031065491094468
95.0,0.01011727894746095
96.0,0.010205949163151234
97.0,0.010297217961396272
