0.29007966643102334,0.1428571428571429,0.14438502673796794,0.1542857142857143,0.07299270072992699,0.2658341105373703
0.39145666153326053,0.40788199383072543,0.49807083072783387,0.3850371089950712,0.5289178412915336,0.5515365530665499,0.6357320700839313,0.39874929184257196,0.37102040384948537,0.2503982626044262,0.4772114773070167,0.4569689454269343
0.9895754392051609,0.9856803160230516,0.9906808739467096,0.9807635082181345,0.9917487028897513,0.994636542258436,0.9921754078860643,0.9907531122452227,0.9769074060268067,0.9917579318391829,0.986941469849484,0.9691602352380941
0.99926734090746,0.9997305608401846,0.9999947562381818,0.9994794645875191,0.9999988453832674,0.9999910453749208,0.9999950054020093,0.9999994768028924,0.9994817069272721,0.9999989978987888,0.9999923793424861,0.9995130553495698
0.9998711083236275,0.9999377231024648,0.9999664869960261,0.9999974907073637,0.9999972547457592,0.9999981955976742,0.9990708665336004,0.9999681766712939,0.9999667440036913,0.9999979778431958,0.9999703836176207,0.9999911068433129
0.9999181826587847,0.999890933684759,0.9999989260524272,0.999502837493974,0.9999778488512097,0.99996880480118,0.9999981791720601,0.9999667499327013,0.999992832717645,0.9999144936264716,0.999999762964792,0.9999957705069512
0.9999917893155809,0.9999874002920133,0.9999695045211738,0.999998075337757,0.9999993426449845,0.9998425285351912,0.9999789494696638,0.9999998959647435,0.999934566605575,0.9999844171071436,0.9999889636435733,0.9999852713442351
0.9999265816266187,0.9999972027123026,0.9999801420319469,0.9994623068042462,0.9999337709207496,0.9999680616118011,0.999895078848172,0.9999793209993607,0.9999989162546534,0.9999234482593963,0.9999912485321715,0.9999935047734826
0.9999994461021346,0.9999022078847348,0.9999991357744014,0.9999688093670858,0.9999999671385803,0.9999161723985591,0.9999951489545575,0.9996640772284446,0.9999947811984192,0.9999646230362773,0.9999939073724333,0.9996169181726466
0.9999996165075027,0.9999991599655859,0.9999861683277774,0.9999574700156799,0.9999908425215743,0.9998408418471556,0.9999921968469105,0.9999305400921575,0.9999920173583846,0.9999983718685433,0.9999573633884122,0.9999307741998826
0.9968262434595336,0.9999887208277367,0.999998326438399,0.9999543635814954,0.9999337174369469,0.9999731042174365,0.9973463946039225,0.9998493305365543,0.9999924826558988,0.999995739536637,0.9999993843018323,0.9999812870821548
0.999791858186701,0.9999988979944213,0.9995892564127324,0.9999948553518941,0.9999991072152625,0.9999985286857694,0.9999889585925931,0.9999885814495126,0.9994739262841323,0.9999968520578704,0.9999934932590766,0.9999811970811621
0.9999931913452497,0.9999919184721195,0.9999974600236697,0.999346875770146,0.9999991393938708,0.9999982100761585,0.9999967724651274,0.9999862689993992,0.9999980068415152,0.9999505794639689,0.9999995280985232,0.9999891566570767
0.9999937719627455,0.9999998168186895,0.9999573799397791,0.9998822366007748,0.9999757378708157,0.9998845354226109,0.9999894959056742,0.9999958645417789,0.9999996004636592,0.9999929806007901,0.9999818548205702,0.9999443253223935
0.9999954823682248,0.9999731482149948,0.9999912341485231,0.9999986808591074,0.9999713812363158,0.9998608388705928,0.9999995353473131,0.9999493258691914,0.9999947648366659,0.9999212277326319,0.9999992425979161,0.9998957089822702
0.9999940341576691,0.9999767482892833,0.999999690770688,0.9999979279434057,0.9998679069205583,0.9999982563697591,0.9999993153434763,0.9999722906780744,0.9995165297076759,0.9999871921443162,0.9998978254723313,0.9999862685666534
