epoch,error
1.0,0.007867633945188525
2.0,0.006525061128199485
3.0,0.006517155465910803
4.0,0.006545621548103907
5.0,0.006575953077636503
6.0,0.006607093048873379
7.0,0.006639026930973616
8.0,0.006671773383679059
9.0,0.006705352524321729
10.0,0.00673978494591757
11.0,0.0067750917109718825
12.0,0.00681129437974087
13.0,0.006848415043346978
14.0,0.00688647636114415
15.0,0.0069255016026735705
16.0,0.006965514694594345
17.0,0.007006540272984247
18.0,0.007048603741410054
19.0,0.007091731335162161
20.0,0.007135950192034273
21.0,0.007181288430001937
22.0,0.007227775232112603
23.0,0.007275440938842634
24.0,0.007324317148101075
25.0,0.007374436822964684
26.0,0.0074258344071139555
27.0,0.007478545947803023
28.0,0.007532609226040078
29.0,0.007588063893478043
30.0,0.007644951615320527
31.0,0.007703316218337078
32.0,0.0077632038428568145
33.0,0.007824663097374908
34.0,0.00788774521416477
35.0,0.007952504204045212
36.0,0.008018997008210755
37.0,0.008087283644800514
38.0,0.00815742734766246
39.0,0.008229494694573123
40.0,0.008303555722005924
41.0,0.008379684023414649
42.0,0.00845795682792397
43.0,0.008538455056309667
44.0,0.008621263351224307
45.0,0.00870647007879712
46.0,0.008794167299028906
47.0,0.008884450702835988
48.0,0.008977419514189787
49.0,0.009073176356568074
50.0,0.009171827083892678
51.0,0.009273480577277898
52.0,0.009378248510244588
53.0,0.009486245086540007
54.0,0.00959758675629296
55.0,0.009712391917855563
56.0,0.009830780614235275
57.0,0.009952874234376343
58.0,0.010078795230555345
59.0,0.010208666863642689
60.0,0.010342612987771501
61.0,0.01048075788488012
62.0,0.010623226157509862
63.0,0.010770142685049966
64.0,0.010921632644298006
65.0,0.01107782158980179
66.0,0.01123883558312526
67.0,0.011404801353194742
68.0,0.01157584646259526
69.0,0.011752099447547222
70.0,0.01193368989281308
71.0,0.012120748397505723
72.0,0.012313406384236407
73.0,0.012511795702750187
74.0,0.01271604798057839
75.0,0.012926293677611366
76.0,0.013142660809053306
77.0,0.013365273312006863
78.0,0.013594249044826298
79.0,0.013829697425071966
80.0,0.014071716730903676
81.0,0.014320391111369127
82.0,0.014575787372374922
83.0,0.014837951626067186
84.0,0.015106905910617297
85.0,0.015382644903597295
86.0,0.015665132863787568
87.0,0.015954300942000753
88.0,0.01625004500015471
89.0,0.016552224068575323
90.0,0.016860659554063157
91.0,0.01717513528596922
92.0,0.017495398455445163
93.0,0.017821161465920377
94.0,0.018152104673056804
95.0,0.01848787995269641
96.0,0.018828114998545708
97.0,0.01917241822028003
98.0,0.01952038408969075
99.0,0.019871598769035315
100.0,0.020225645852605174
101.0,0.02058211205950036
102.0,0.020940592731617372
103.0,0.021300697014125014
104.0,0.021662052623943166
105.0,0.022024310142441668
106.0,0.02238714679927527
107.0,0.022750269742759368
108.0,0.02311341881670075
109.0,0.023476368882891577
110.0,0.023838931741876644
111.0,0.024200957711969003
112.0,0.024562336928123842
113.0,0.024923000418836282
114.0,0.02528292101158121
115.0,0.025642114106448184
116.0,0.026000638344525238
117.0,0.02635859618315161
118.0,0.02671613437513804
119.0,0.027073444333997856
120.0,0.02743076235248803
121.0,0.0277883696274636
122.0,0.0281465920301641
123.0,0.028505799547399957
124.0,0.028866405305449865
125.0,0.02922886407457901
126.0,0.029593670137810918
127.0,0.029961354393009624
128.0,0.03033248054286081
129.0,0.030707640213848433
130.0,0.03108744683427035
131.0,0.03147252809490922
132.0,0.03186351681719473
133.0,0.03226104006646274
134.0,0.03266570637698704
135.0,0.03307809100622537
136.0,0.03349871921379936
137.0,0.03392804767122024
138.0,0.03436644425476574
139.0,0.03481416665657522
140.0,0.03527134046341151
141.0,0.03573793758726543
142.0,0.03621375616728307
143.0,0.03669840326958347
144.0,0.03719128185365554
145.0,0.03769158350996803
146.0,0.03819828836382383
147.0,0.03871017325658537
148.0,0.03922582884899022
149.0,0.0397436856633605
150.0,0.04026204834656839
151.0,0.040779136678690625
152.0,0.04129313117742888
153.0,0.04180222065981426
154.0,0.04230464890265655
155.0,0.04279875763243731
156.0,0.04328302346262444
157.0,0.0437560870201495
158.0,0.04421677326505894
159.0,0.044664102795511
160.0,0.04509729464033343
161.0,0.04551576159627659
162.0,0.04591909952644897
163.0,0.046307072196309404
164.0,0.046679593209169735
165.0,0.047036706457276464
166.0,0.04737856627608768
167.0,0.04770541822400055
168.0,0.04801758114414734
169.0,0.0483154309242555
170.0,0.04859938616926407
171.0,0.048869895844658916
172.0,0.04912742883513966
173.0,0.04937246528813149
174.0,0.049605489567816664
175.0,0.04982698462544322
176.0,0.05003742758888666
177.0,0.05023728638306522
178.0,0.05042701720830808
179.0,0.05060706272277122
180.0,0.05077785079511656
181.0,0.05093979371335271
182.0,0.051093287754036446
183.0,0.05123871303245359
184.0,0.05137643356874801
185.0,0.051506797517255995
186.0,0.051630137516655045
187.0,0.05174677112714736
188.0,0.0518570013279803
189.0,0.05196111705437934
190.0,0.052059393757637906
191.0,0.05215209397585924
192.0,0.05223946790583833
193.0,0.05232175396894827
194.0,0.05239917936577048
195.0,0.05247196061568181
196.0,0.05254030407875853
197.0,0.052604406458251804
198.0,0.05266445528257368
199.0,0.05272062936625968
200.0,0.052773099249769466
201.0,0.05282202761828563
202.0,0.05286756969988706
203.0,0.05290987364363156
204.0,0.05294908087818982
205.0,0.05298532645174666
206.0,0.053018739353928104
207.0,0.05304944282053533
208.0,0.0530775546218732
209.0,0.05310318733545376
210.0,0.053126448603841615
211.0,0.05314744137838477
212.0,0.053166264149550974
213.0,0.05318301116455966
214.0,0.05319777263296989
215.0,0.053210634920854184
216.0,0.05322168073415753
217.0,0.05323098929180982
218.0,0.05323863648913211
219.0,0.053244695052047805
220.0,0.05324923468258452
221.0,0.05325232219612628
222.0,0.053254021650853314
223.0,0.05325439446978482
224.0,0.053253499555819754
225.0,0.05325139340015287
226.0,0.053248130184426444
227.0,0.053243761876962094
228.0,0.05323833832340474
229.0,0.05323190733209647
230.0,0.05322451475448778
231.0,0.05321620456088294
232.0,0.0532070189118061
233.0,0.05319699822526645
234.0,0.05318618124019288
235.0,0.0531746050762986
236.0,0.05316230529063144
237.0,0.05314931593105544
238.0,0.053135669586903335
239.0,0.05312139743703098
240.0,0.053106529295497314
241.0,0.05309109365508507
242.0,0.05307511772886801
243.0,0.053058627490022325
244.0,0.053041647710069514
245.0,0.05302420199572741
246.0,0.05300631282453611
247.0,0.05298800157941312
248.0,0.05296928858228092
249.0,0.052950193126898214
250.0,0.05293073351101157
251.0,0.05291092706793432
252.0,0.05289079019764349
253.0,0.05287033839747468
254.0,0.0528495862924806
255.0,0.05282854766550681
