epoch,error
1.0,0.007681487094217303
2.0,0.006334574349395648
3.0,0.0063221851796078435
4.0,0.006344863190051535
5.0,0.006369158295513886
6.0,0.006394071178759779
7.0,0.0064195845243085825
8.0,0.006445711209586091
9.0,0.006472465256059226
10.0,0.006499860943231073
11.0,0.00652791278670354
12.0,0.0065566355434850294
13.0,0.006586044218805781
14.0,0.006616154073684755
15.0,0.006646980633275634
16.0,0.0066785396960588415
17.0,0.0067108473439667716
18.0,0.0067439199535524255
19.0,0.006777774208338938
20.0,0.006812427112517527
21.0,0.006847896006194129
22.0,0.006884198582418656
23.0,0.006921352906264454
24.0,0.006959377436256865
25.0,0.006998291048476965
26.0,0.007038113063686989
27.0,0.007078863277834907
28.0,0.007120561996294846
29.0,0.007163230072183914
30.0,0.007206888949062673
31.0,0.007251560708272818
32.0,0.007297268121090032
33.0,0.007344034705770529
34.0,0.007391884789445185
35.0,0.007440843574666149
36.0,0.007490937210236069
37.0,0.007542192865752829
38.0,0.0075946388090834
39.0,0.007648304485742381
40.0,0.007703220598897874
41.0,0.0077594191884631245
42.0,0.007816933707460474
43.0,0.007875799093571278
44.0,0.0079360518335143
45.0,0.007997730017631998
46.0,0.008060873381813839
47.0,0.008125523333653321
48.0,0.008191722959526618
49.0,0.008259517009101576
50.0,0.008328951853642791
51.0,0.008400075414380035
52.0,0.008472937057162707
53.0,0.008547587449643077
54.0,0.008624078377330651
55.0,0.008702462515053664
56.0,0.008782793150670347
57.0,0.008865123858313074
58.0,0.008949508119043608
59.0,0.00903599888756989
60.0,0.00912464810464571
61.0,0.00921550615595948
62.0,0.009308621279731154
63.0,0.009404038926875722
64.0,0.00950180107944965
65.0,0.009601945535142932
66.0,0.009704505167768438
67.0,0.009809507175961098
68.0,0.009916972334538587
69.0,0.010026914265075246
70.0,0.010139338744064546
71.0,0.010254243068440428
72.0,0.010371615499037114
73.0,0.01049143480264002
74.0,0.010613669912488792
75.0,0.01073827972534573
76.0,0.010865213050499633
77.0,0.010994408722366067
78.0,0.011125795883768956
79.0,0.011259294441726384
80.0,0.011394815691861454
81.0,0.011532263101721466
82.0,0.01167153323765246
83.0,0.011812516814781883
84.0,0.011955099845427027
85.0,0.012099164858130628
86.0,0.012244592157708178
87.0,0.012391261096257633
88.0,0.012539051326010993
