0.8148622063563995,0.611375258422789,0.9042080398781004,0.6341677698801957,0.7204855537617829,0.5684279310269136,0.666119455584685,0.735235473206834,0.7970580220690933,0.6396403574501828,0.6647482761169812,0.7559818616203602
0.005976215844902488,0.00545743789947295,0.003367011905948347,0.0052546197341230005,0.002556979547312599,0.007171383858077474,0.003367262967289064,0.006180040254566976,0.01445033216682634,0.006971741042305357,0.053873751215291255,0.005118761589163245
2.414845915565955e-06,1.994249768322298e-06,5.094464779586971e-06,0.00012184158365224906,9.923989362992103e-05,1.15703068094275e-05,2.132757577100186e-06,0.0009179680292998871,3.497464780632953e-05,0.00010104260083487748,1.7460642794175918e-05,4.0966666088770864e-05
0.0010357386045198869,1.289522537162302e-05,7.482829597393881e-06,0.0002954714723581997,8.438264176025001e-05,0.00017561334529514472,3.938474642495304e-05,0.00010351672116826194,5.561447530177954e-05,1.0738134976429059e-05,5.676898775508477e-07,1.715718537798061e-06
0.00023542593178005333,6.06219493581861e-06,1.0512855046052039e-05,6.077738754639572e-05,5.083431165786578e-06,1.2508878283190583e-06,0.0014954774353501676,4.2887131082025576e-05,8.10328642878444e-05,0.003644093131267123,1.8596065120002336e-06,1.3284728550000402e-05
3.635614939889731e-05,7.68149356955572e-06,1.3381569612391786e-06,4.265470465503185e-06,8.248653238229764e-08,1.0812112314240174e-05,5.077423433919037e-07,0.00010765666829770648,4.361955209974955e-05,0.0001664113854121796,9.325007312988021e-07,0.004348273390743174
1.5102801138699995e-05,0.00019985776323983018,8.447715832471392e-05,0.0001774271097134683,2.9921534940857697e-06,0.00018120708761171223,4.429276651563008e-06,8.12748090265325e-05,0.00019892487326333974,1.719694626189927e-05,3.788874464016878e-05,1.6500294947041638e-06
2.3968559978992943e-06,2.5621956362131826e-06,1.811617588898251e-05,1.7407948211811686e-06,0.0049495325678500235,4.320776625255096e-05,9.953419634123328e-05,1.3431905416583234e-05,7.188691754866916e-06,6.401054784666016e-06,5.030516873283375e-06,1.6772158159095163e-05
0.00019606287980478143,6.877405675398407e-06,6.125847540527918e-05,1.5368789216374523e-05,0.0001323529722008221,2.184493478296634e-05,0.0003516067172870674,8.562183667870649e-05,0.0002672113320260072,1.6847485574400523e-06,1.4927203367931519e-05,1.503365100186116e-07
1.0451871845784666e-05,0.00013233339818052858,2.6699705871768842e-05,0.00012475013193447015,5.231246524461941e-05,2.5443786203616092e-05,2.8049054057177614e-06,1.4756485759548355e-05,1.2550461613303199e-06,1.4502157793416792e-05,3.588150167166404e-05,0.00015694974897462188
0.0001371866911632491,4.598199087602062e-06,0.00012779389079975445,6.980372039933069e-05,1.4654554287951704e-05,0.00021159703228623705,5.756169668469369e-06,0.000158044204147334,9.878962788889556e-05,0.00033732639699968203,1.5003182153305872e-05,0.0006118318014811663
1.740145609929744e-05,5.01980944411784e-06,0.0001237077082797411,0.0002509586962027299,7.910248771336725e-06,9.836321447354024e-06,1.0181260678754356e-05,8.19926249800984e-05,8.306200476315695e-07,0.00010549648035895753,1.582012395140442e-05,0.00012818780317924716
2.946598589648186e-05,6.8462290234716505e-06,8.727144633990935e-05,0.0002549020162464499,1.1180709821312362e-06,2.2601413144807125e-05,5.061597816768959e-06,3.2514258307969612e-06,2.0452985092234144e-06,0.0003339597856580889,4.350469999958584e-05,7.061319241752351e-05
4.3069412328899936e-05,6.784425572281538e-05,2.3324207313657475e-05,1.3043432804948907e-05,0.00016543145337977183,7.898523292415582e-05,3.5024439065778346e-05,8.086954417452219e-06,0.00010657130129010373,3.343538553246539e-06,1.5813526866859107e-06,4.1297759230674025e-05
1.788246549117023e-05,1.3167245331846544e-06,9.514992908243869e-06,1.0152002244523395e-05,3.7424154127885245e-05,0.00010941773299422142,9.632338019427422e-07,0.00013633049065853164,0.0003776614523887112,2.0830563055573847e-06,6.860520909202084e-05,8.220758637267345e-06
1.033026931451797e-05,8.020449368761895e-06,2.0655199639785238e-05,0.000461693013528941,2.201579233784834e-05,0.00026626617224501103,6.456636732266041e-05,3.556486908817824e-05,4.697812924470135e-05,9.41622115779861e-06,3.511081725360299e-08,4.751727414187279e-05
6.641694586972946e-06,4.274928372627329e-06,5.607143319030783e-05,1.9814151707930883e-05,0.00013176273662984794,8.09178598550897e-05,9.803190045176713e-05,8.1539018130794e-06,1.613493938013022e-06,1.699188021664355e-05,0.00040687673574013594,1.6680045038963698e-05
1.178004474300387e-06,2.095661257750514e-06,1.4163671792077892e-05,5.223245538454879e-05,1.1375232360499865e-06,7.385028868434063e-07,1.5703376177511608e-05,3.7921068659629853e-06,0.0001919910254474244,5.669623412418723e-06,4.505030219092987e-05,2.291668784071277e-06
0.000194827527437047,1.8666498617925242e-06,5.1193813083050266e-05,9.148935242619949e-05,0.0028831476501762765,1.584054373582333e-05,3.130693514430405e-06,0.0005060827660876566,7.21481570702398e-05,4.362059609963609e-06,1.955146038123967e-05,1.956009971804118e-05
0.00015099424924824856,0.00012372929570902969,1.1412364745444492e-06,6.170303258556942e-06,4.001248301466198e-06,4.431449793029785e-05,9.982023818488894e-05,2.6850225301799924e-05,0.00011192082504829504,0.00028731983590835064,5.207634445492104e-05,1.4628407782546482e-05
3.1693139046495844e-06,2.068154619161433e-05,1.4090366756702721e-06,2.7860565865456266e-05,4.983294370264346e-06,0.00019932648299680888,1.3186306588086616e-05,3.8223072953869064e-05,1.5616752873093276e-06,0.000107170489094921,1.5139048666679145e-05,0.000902359728543356
0.0005742535927195647,0.00017816554630023518,9.920322277290339e-05,2.6054462747171492e-05,0.0003990074376440944,9.403462262969065e-06,0.00010312082735275396,1.1438176047762205e-05,6.127811561662533e-05,3.144854811565345e-06,6.968854169320249e-05,0.0016879802347631312
0.0025875016787626492,4.859707580684436e-05,0.00033446163501804627,7.536731561286203e-06,1.4237318435750268e-05,4.1763748293011105e-07,2.1182707774514142e-06,2.0460466930716237e-06,4.85609023648248e-06,0.00012216491218097758,1.3351587694110378e-05,3.319451074057511e-05
2.1386165934833556e-06,0.00012029308809669015,0.00012309020413359129,8.297225014941567e-06,9.622808635478819e-07,1.538179881699353e-05,0.00024450532691444593,2.089094878210407e-05,1.8318593744126588e-06,3.1581091434196296e-06,3.7311961454955522e-06,0.000130078586198068
2.7428504957516253e-05,1.545064106212024e-06,4.50607345326981e-05,0.0005275009247798224,2.094451653222862e-06,0.00010921024392607226,0.0017165624170146776,2.86764938017825e-06,1.6742889668019956e-06,2.7019146542350825e-07,1.8980528632583926e-05,9.824972890815076e-07
0.00015452064051313386,0.000141346386956398,3.71122264261059e-05,8.083067338349181e-06,0.00011827213027870709,2.3275953713985942e-05,1.23899194726107e-05,2.2069611443797932e-05,8.647698344077526e-06,2.2377465429102017e-05,5.903886991509566e-07,2.139351522378874e-05
1.8315866938900527e-05,0.0005287454069811126,1.3824639416792905e-05,1.3879386821402662e-05,1.5747578441249743e-05,3.5251156504934045e-06,1.8503145019499456e-06,1.0398468149430684e-05,6.8401067835344165e-06,5.930260567055257e-07,0.00027384000307428824,2.0588534260346236e-05
7.107478370160791e-05,2.0577405857036268e-07,3.4858916794333616e-05,9.274194556763149e-06,5.804085539962145e-07,2.379935133267619e-05,0.00016323675910101532,0.00016872161568282085,9.232598549646642e-05,0.00021815205538888716,7.75367512548808e-05,4.881784221832941e-05
4.10496118370407e-05,6.298188908748781e-05,4.126894476930154e-06,5.303666051859057e-05,5.007318097605129e-05,2.202391711025875e-05,0.000538156202584017,0.00023601701274356124,3.2491599148420924e-05,4.718711139495291e-06,3.5991276184588195e-05,7.5705314646068445e-06
3.1780320602803336e-05,1.5887662876079567e-05,3.1667633298093634e-05,8.83708259402649e-06,3.902604348504646e-05,9.224568168930691e-05,1.1980974915948295e-05,5.668020890003955e-05,0.00013966609365478888,0.0004173774329354618,3.5955224481964976e-05,1.2587967770372188e-06
0.0007060296720919901,2.300216488393403e-06,0.00013058566318546738,1.4495668050673594e-05,7.183856054804316e-06,5.741550642746063e-05,4.996199761020392e-06,0.0011940097946065986,5.047716966743998e-06,3.062977437517933e-05,7.2186273826213565e-06,5.386268951967921e-07
