0.29007966643102334,0.1428571428571429,0.14438502673796794,0.1542857142857143,0.07299270072992699,0.2658341105373703
0.5861390540820188,0.6468825936925403,0.6412952752217662,0.628117885424621,0.5860428731390632,0.6275117366614663
0.9411836413524252,0.8925064384205237,0.9061651882745456,0.7911161618314421,0.8625755698681843,0.9045273918484522
0.9785869002500236,0.9671753686862716,0.9517358853616075,0.9466154525562596,0.9576747305720821,0.951265539660749
0.9100269186244082,0.8886787969204357,0.9269405018809134,0.9703037048906319,0.9602357719696321,0.9881488178470317
0.8992302447080747,0.860689805519443,0.8522696421663084,0.9649457528513316,0.9487720612453289,0.9486358817094405
0.8676067731800279,0.921330890699294,0.9685077608489839,0.9341804288897468,0.9308831361706725,0.8865100623325461
0.9334438332902995,0.7468311719997958,0.9667427952505371,0.9648127869063927,0.9294359427132918,0.6881495429545864
0.8855489985422288,0.6699592026173916,0.7767737225016756,0.9645891460800035,0.8740036525466237,0.862003516483626
0.9732950823771218,0.0749101733571804,0.9503586993200049,0.11865690743911464,0.08588519148099341,0.9400805496185823
0.05741863036517498,0.05788874681881238,0.05720932235429476,0.058295764989502875,0.05905361195398374,0.057098836652101796
