epoch,error
1.0,0.4943576975657935
2.0,0.12807823187113604
3.0,0.12773188323312906
4.0,0.12734362716460262
5.0,0.12686030575299
6.0,0.1262393352302672
7.0,0.12540769164007032
8.0,0.12423001347374689
9.0,0.12243261430519418
10.0,0.11949755625446948
11.0,0.11376944051968928
12.0,0.09281625134864402
13.0,0.0453167424920227
14.0,0.02319981190372354
15.0,0.0051619502828428865
16.0,0.0017976811835063345
17.0,0.0007384116206272971
18.0,0.0001824832745140369
19.0,0.0001767657876752362
20.0,4.219598801267334e-05
21.0,1.3389834807365435e-05
22.0,9.902465218813e-06
23.0,2.7062739429721697e-06
24.0,8.122514894240984e-06
25.0,7.778233576201667e-06
26.0,5.877190967015431e-06
27.0,2.9472254238004588e-06
28.0,9.364367889673453e-07
29.0,1.8333535526149425e-07
30.0,2.2632481290366023e-08
31.0,1.7280736290440946e-09
32.0,6.717080819862035e-11
33.0,8.910257967871255e-13
34.0,2.353538134526644e-15
35.0,1.0332894788417678e-18
36.0,5.51011213887976e-22
