0.6303247217731869,0.7659409068092798,0.7769867213658557,0.6755076935088206,0.8523722451835123,0.8208908295907414,0.7818280088845961,0.8015641505067661,0.6965447412137292,0.7926216364976378,0.7412072794951543,0.7302562146992493
0.2394952951149173,0.002417674341362197,0.08749161298170505,0.02269042340936578,0.0207146572131629,0.07806469964096263,0.014735321476473495,0.01026857523739233,0.014592322567998917,0.018676212099550726,0.003447855753569651,0.0055355469119832135
1.9824798716094882e-05,5.6684844826682124e-05,0.0003023602279170756,8.153937782895415e-05,5.394689838178479e-07,8.42555076929763e-07,0.0012306369534268446,8.598022360262192e-05,6.094097727116221e-06,5.958836659547551e-06,6.184926492636134e-05,4.639270000050821e-06
0.000584793709554221,2.5552191571076577e-05,5.3844341993847245e-05,0.00012052655171568283,5.532217719184107e-05,3.006076877420938e-07,0.00015820626840679086,4.0378223368553456e-05,0.0027996321040604233,2.723697389295232e-06,3.166122928832671e-06,4.060286251328371e-05
2.4105762122306196e-05,7.901440159385764e-06,2.2472620320179715e-07,2.0788976559549255e-05,8.21260350314379e-05,9.449835328456668e-05,3.6196060704041244e-05,0.005938714734992634,3.4018275721914293e-06,1.3652604934799584e-05,4.802196082454024e-06,8.643377538541941e-05
1.996966660600119e-05,0.00032296581286461734,0.0001108919342941439,2.463195016177977e-05,2.7046557639964774e-05,7.42554967154696e-05,3.450398134541288e-06,0.0005118186395846047,2.0201495206428888e-05,9.867301990640343e-05,0.0020265081731386525,1.2122818875526242e-05
7.031294684622935e-05,3.618802430382928e-05,0.00010079960708875291,6.333019203497159e-07,0.00045485867206740416,0.0005066162144580222,6.039617025099808e-05,0.0015569420324199612,3.462732951153846e-05,2.876804074458672e-05,2.7678727260171954e-06,4.78867070006217e-05
1.8230651136152964e-05,3.5568401834940033e-06,0.0003788776920058412,0.00237445318649665,7.871984840424062e-06,3.910482904712076e-05,5.14325922719161e-05,0.00014731317722394,5.159481151240097e-05,2.220364635818761e-06,5.891580854511247e-06,0.0007084038648278446
1.816723158798439e-06,0.00022941056265446402,2.6325326467291355e-05,6.827486165938979e-05,4.086066854425141e-06,1.0370064952303082e-05,0.00013016709057789289,4.567479548167608e-05,0.001052359495873234,6.470332270991364e-05,2.2596187520873556e-05,0.0005059100484293699
6.209784614186198e-06,8.60924121440787e-05,6.695474680273872e-05,3.5069738250848026e-05,2.314162831218436e-05,1.9246845227915976e-05,3.3800149726204154e-05,1.1256220557864793e-05,1.3327599981405314e-05,0.0001992411552774742,3.699349597541257e-06,3.255931613055374e-05
7.778585482065559e-06,0.00010778729851967928,2.558119897910771e-06,3.4080460989516226e-05,2.700562987678623e-06,2.3900026945300468e-06,7.623516515042894e-05,1.4992017012049885e-05,3.244184257555904e-05,2.4209052428281197e-06,0.00018366264552005518,2.7781660946635256e-05
1.2936617844849785e-05,1.2985232898943266e-06,2.4620838052769045e-06,0.0001381410773644287,0.0004966727298674201,3.158857996843345e-06,1.3990835871391383e-05,5.033907657570058e-05,0.00012159174327219802,2.3526806598450634e-06,0.0004894451485344398,0.0015408094586429888
3.577895675732634e-06,0.0002480353984652961,0.00030483649098211885,1.1418663980244936e-05,5.2517885584135726e-05,3.130276312024449e-05,9.415857400441041e-07,3.5849669228760206e-06,5.079149645348391e-05,6.55010528763933e-05,0.00012474371264359352,0.00011246004590859116
9.981069238884643e-07,3.434103760280305e-05,2.708998431899534e-05,1.0583348983961294e-05,2.1446710092742904e-05,1.8917372076154848e-05,0.00010899216165083381,0.00038264193340953323,0.0007699723890788324,7.44018185063755e-05,1.9722124185550527e-05,6.503692148129847e-05
3.0134523488212217e-05,2.051756050003295e-05,0.0035591480945444953,1.885482888153156e-06,1.377273534475254e-05,5.028112523008943e-07,1.8511146824273794e-06,1.9555346372213123e-06,2.7156711990272697e-07,0.00016289809587299864,3.9092319994438185e-06,0.00013448763796286567
1.1047742616288048e-06,1.5258741277279775e-05,2.9908346410589814e-07,0.0010282823998044588,0.00034189056806588347,8.204549907542269e-05,0.00013779572622474312,0.0008022314276268094,1.016369557937935e-05,6.221227314651134e-05,2.3735600500618403e-06,2.8211079172058007e-05
0.0001922952355085661,4.937833583129603e-06,4.0090387182334375e-05,2.0291255775628514e-07,2.982125678063774e-06,3.752704906057058e-05,1.8056621349571422e-05,8.612964097709508e-06,2.709953822455091e-07,1.4900006754636763e-05,0.0003991294015035507,1.001121777144398e-06
0.00015443967666761704,0.00010550147106780372,0.00011846396832759787,0.00013262587448981122,0.0014677921767861646,2.1619378068882256e-06,1.4998051316328365e-05,1.6270754262248666e-05,1.0252735830662552e-05,1.9814683649421738e-07,3.1974748075702664e-05,1.9600284101861654e-05
2.9013065663496818e-05,1.2650522798196562e-06,0.00010501910311300211,2.838747486011428e-05,9.797451605564333e-07,9.198780699493092e-06,6.839408112657708e-05,3.870370830050263e-06,5.288859109775501e-06,6.873157790909801e-06,0.0002601607008697604,6.96919708124133e-05
5.6214749598604286e-05,0.0002383662681083587,7.468252914955009e-05,1.7409831504222595e-06,5.943133786212584e-06,3.6576410976651985e-06,5.206074779828818e-06,8.287455186661852e-06,7.512945630283596e-06,0.00016398848217413775,1.0947833993801837e-06,6.624010696998361e-05
1.752297594292962e-05,0.00011389752470192249,0.0001161344043485446,1.709739605315619e-05,1.628306475653929e-06,3.0074697939475037e-05,8.390371578403943e-06,9.518027077548563e-05,0.00034552557713996013,9.164329223931844e-06,3.170804220353762e-05,6.042305968900763e-07
0.00010802074202453937,2.1376793481575618e-05,0.00029696488144548283,5.217877395713444e-07,0.0005296820594408169,0.000545022533895323,0.0005731721276910351,1.8659965887457552e-05,2.362777809739036e-06,0.005134950667785021,0.00012123280254727753,4.5678036059926264e-05
0.00020864373331774821,1.0185412937513405e-06,7.846082871632021e-05,0.00019761155794117968,2.112974476498053e-06,1.6924135808338292e-06,1.2659365063671935e-05,8.109035746073356e-05,1.0475873030157956e-06,3.579000343301164e-05,5.082830549163475e-05,0.002044452946945108
3.896703068440033e-05,9.512853959692258e-05,2.313704881329315e-05,4.152467018780914e-05,2.634640385301701e-06,6.911846242019237e-07,8.636864945454903e-08,0.0001272622452392902,8.164193699533584e-06,1.7740605560256917e-05,5.302551880714823e-05,9.953419099317795e-05
4.1949298159593695e-06,1.8550916053294841e-06,2.7310309256844967e-05,1.2467585377984314e-05,3.11862813006103e-05,1.6917749981804064e-05,0.0001098897789686415,2.8397574969862838e-05,6.860773746897308e-07,4.4911568121142054e-05,4.9695673396854545e-05,5.090948619523861e-05
