0.38003541637375815,0.6239381179828352,0.5359149668618337,0.4212484834691901,0.5295318827287366,0.5716348355987126,0.23975945568761853,0.595659455050477,0.4062602624138802,0.4963076726638063,0.17272723309332597,0.5721203286916765
0.9937397644128568,0.9857355630037052,0.9888287910063027,0.9935590639533542,0.998279147309331,0.9842237154519398,0.9975971466459344,0.9899596880267403,0.9917611681121898,0.9840417411742605,0.9985535906530948,0.9893269110202322
0.9999866377777644,0.9999948025486441,0.9999897467329516,0.9999603424172044,0.9999428523953857,0.9999922375249287,0.9998030263367222,0.9994865707205212,0.9999694764214224,0.9999981744175935,0.9999607722368393,0.9999823548854082
0.9999961839894758,0.9999368225088138,0.9997525879074406,0.9999787985473013,0.999994994061324,0.9999851924014174,0.9999962517950417,0.9999966961295796,0.9999937688628251,0.9999998291813854,0.9999520126303593,0.9999930457410307
0.9999998575992446,0.999986866102185,0.9999961034595327,0.9999939871450363,0.9999497828326841,0.9999572048359433,0.9997923721222882,0.999973528867787,0.9997470174624821,0.9999962105064072,0.9999908591046286,0.9999762613344639
0.9999969845681179,0.9999993757751544,0.9999726577765176,0.9999886243014995,0.9999845018086224,0.9999930904136352,0.9998950538001844,0.9999822890621856,0.999978715212034,0.9999957608689578,0.9999997836721597,0.9999997925071891
0.9997710004376394,0.9998122212940349,0.9999799299262375,0.9999511982443606,0.9999139176991564,0.9999999227146685,0.9999033229067965,0.9999970395248321,0.9999868302596026,0.9999883121790386,0.9999582958812343,0.9999678423669269
0.9999814483564878,0.9999994755641907,0.9995309903095043,0.9999986220078716,0.999999296931137,0.9999845633246477,0.9999018585359967,0.9999969410976854,0.9999915382546429,0.9999493504785915,0.999981982430259,0.9999696493818706
0.9995973973630504,0.9999956945945103,0.9999961075540129,0.999992412354925,0.9999981055679916,0.9999842859441658,0.9999960407608811,0.9993686194355864,0.999984935523415,0.9999982197259746,0.9999996647171012,0.9999806578671884
0.9995266113439196,0.9999001294923886,0.9999894407058286,0.9999849744722377,0.9999542883841916,0.9996041653494909,0.9999923156603743,0.9999816882778042,0.9999812451789991,0.9999989371595792,0.9999425970363963,0.9999736050010841
0.9998761815342055,0.9998227230411316,0.9999355903877518,0.9998384602439979,0.9999941058672437,0.9982928452927835,0.9999993708521722,0.9999980346233309,0.9999888823499044,0.9999979326560582,0.9995525346872727,0.999999315516025
0.9999801221618716,0.9999941797517696,0.9997906140645701,0.9999478770998338,0.9999849436044396,0.9999961140345899,0.9998851300718277,0.9999905935986756,0.9989004163700611,0.9999237369652226,0.9993694229732971,0.9999939195531443
0.9999829096240356,0.9999980235086234,0.9999886587400609,0.9999900109766524,0.9996801280807593,0.9998646312718035,0.9999473660793997,0.9999719541375042,0.9999980575184806,0.9997657063543759,0.9999947073573863,0.9999994705132753
0.9999990380329149,0.9999949320732013,0.9999773505273473,0.9999772733997411,0.9999985865419488,0.9999972858040755,0.9999903120362147,0.9999656837733574,0.9999332853306516,0.999998989628186,0.9999888599924959,0.9998849722808641
0.9999990091047398,0.9999970362223729,0.9999780439382946,0.9999384575527975,0.9999855972206529,0.9999990950885199,0.9999168942602737,0.999987899324904,0.9999836227785875,0.9999976605399045,0.9999756033600509,0.9999858191718918
0.9999810359345437,0.9999992880604166,0.9999045250252349,0.999987185619198,0.999985954889307,0.9998124489005711,0.9999977831227912,0.9999967635765346,0.9999986807849733,0.9998331508030478,0.9999961192935274,0.9999998705651575
0.9999303629314891,0.9999995015508922,0.9999825788193948,0.9999658992442513,0.9999850069646453,0.9999708774509086,0.9999973119823424,0.999992890990796,0.9991399985357304,0.9999505893605978,0.9999916395981642,0.9999994814089351
0.9999191161220468,0.9999839950767964,0.9999876779067034,0.9999598986956807,0.9999909237755887,0.9997380438332144,0.9999769412580568,0.9999998268228613,0.9999974029263847,0.9999967717954559,0.9999978722836961,0.9999876994318276
0.999985157978243,0.9999962754082731,0.9999920681602686,0.999978951523982,0.9999986650770092,0.999998016170742,0.9999977868182375,0.9999954274623949,0.9991280679419329,0.999982774884304,0.9992779681275724,0.9999996031208348
0.9999978961784841,0.9995125620954121,0.9999991102101408,0.999995787437744,0.9996986171894974,0.9999656855517245,0.999993594562573,0.9999976751341797,0.999922503005752,0.9999988470002209,0.9999700962559606,0.9999767729696183
0.9999337136667585,0.9999992187569102,0.9999994702428163,0.9998199680092011,0.9998281000845993,0.9997583789937989,0.9999993824547043,0.9999901771281178,0.9999985476709474,0.9999923269931487,0.999959507798127,0.9999758839087587
0.9998580301829508,0.9989244432673255,0.9999817489238292,0.9999955593921313,0.9999995780696622,0.9998973226140769,0.9999946995404809,0.9999981640529111,0.9999979281166916,0.9999993385918747,0.9998046603647498,0.9999999574319628
0.9999863237883774,0.99990234740547,0.9999679496998332,0.9999192372851954,0.9999796859367677,0.9999696085808963,0.9999941063254412,0.9999805804080925,0.9999620869301478,0.9999913441040352,0.9999842276052593,0.9999717218049545
0.9999428124399806,0.9999897049220862,0.9999995300564238,0.9995939462560953,0.9999934689822678,0.9999960573412071,0.9999914748811308,0.9999938532953377,0.9999986583470472,0.999975133287647,0.9986765275733498,0.9999677090399987
